GEOID20,District
170010101002051,94
170010101002052,94
170010101002053,94
170010101002054,94
170010101002055,94
170010101002056,94
170010101002057,94
170010101002058,94
170010101002059,94
170010101002060,94
170010101002061,94
170010101002062,94
170010101002063,94
170010101002064,94
170010101002065,94
170010101002066,94
170010101002067,94
170010101002068,94
170010101002069,94
170010101002070,94
170010101002071,94
170010101002072,94
170010101002073,94
170010101002074,94
170010101002075,94
170010101002076,94
170010101002077,94
170010101002078,94
170010101002079,94
170010101002080,94
170010101002081,94
170010101002082,94
170010101002083,94
170010101002084,94
170010101002085,94
170010101002086,94
170010101002087,94
170010101002088,94
170010101002089,94
170010101002090,94
170010101002091,94
170010101002092,94
170010101002093,94
170010101002094,94
170010101002095,94
170010101002096,94
170010101002097,94
170010101002098,94
170010101002099,94
170010101002122,94
170010101002123,94
170010101002124,94
170010101002132,94
170010101002133,94
170010101002134,94
170010101002135,94
170010101002136,94
170010101002137,94
170010101002138,94
170010101002139,94
170010101002140,94
170010101002141,94
170010101002142,94
170010101002143,94
170010101002144,94
170010101002145,94
170010101002146,94
170010101002147,94
170010101002148,94
170010101002149,94
170010101002150,94
170010101002151,94
170010101002152,94
170010101002153,94
170010101002154,94
170010101002155,94
170010101002156,94
170010101002157,94
170010101002158,94
170010101002159,94
170010101002186,94
170010101002187,94
170010101002188,94
170010101002189,94
170010101002190,94
170010101002194,94
170010101002195,94
170010101002210,94
170010101002211,94
170010101002012,94
170010101002013,94
170010101002014,94
170010101002015,94
170010101002016,94
170010101002017,94
170010101002018,94
170010101002019,94
170010101002020,94
170010101002021,94
170010101002022,94
170010101002023,94
170010101002024,94
170010101002025,94
170010101002026,94
170010101002027,94
170010101002028,94
170010101002029,94
170010101002030,94
170010101002031,94
170010101002032,94
170010101002033,94
170010101002034,94
170010101002040,94
170010101002041,94
170010101002042,94
170010101002043,94
170010101002044,94
170010101002101,94
170010101002102,94
170010101002103,94
170010101002109,94
170010101002110,94
170010101002111,94
170010101002112,94
170010101002113,94
170010101002114,94
170010101002115,94
170010101002116,94
170010101002197,94
170010101002212,94
170010101003000,94
170010101003001,94
170010101003002,94
170010101003003,94
170010101003004,94
170010101003005,94
170010101003006,94
170010101003007,94
170010101003008,94
170010101003009,94
170010101003010,94
170010101003011,94
170010101003012,94
170010101003013,94
170010101003014,94
170010101003015,94
170010101003016,94
170010101003017,94
170010101003018,94
170010101003019,94
170010101003020,94
170010101003021,94
170010101003029,94
170010101003030,94
170010101003031,94
170010101003047,94
170010101003048,94
170010101003049,94
170010101003050,94
170010101003051,94
170010101003052,94
170010101003053,94
170010101003054,94
170010101003055,94
170010101003056,94
170010101003057,94
170010101003058,94
170010101003076,94
170010101003078,94
