GEOID20,District
230039525001004,144
230039525001005,144
230039525001006,144
230039525001007,144
230039525001008,144
230039525001009,144
230039525001010,144
230039525001011,144
230039525001012,144
230039525001013,144
230039525001014,144
230039525001015,144
230039525001016,144
230039525001017,144
230039525001018,144
230039525001019,144
230039525001020,144
230039525001021,144
230039525001022,144
230039525001023,144
230039525001024,144
230039525001025,144
230039525001026,144
230039525001027,144
230039525001028,144
230039525001029,144
230039525001030,144
230039525001031,144
230039525001032,144
230039525001033,144
230039525001034,144
230039525001035,144
230039525001036,144
230039525001037,144
230039525001038,144
230039525001039,144
230039525001040,144
230039525001041,144
230039525001042,144
230039525001043,144
230039525001044,144
230039525001045,144
230039525001046,144
230039525001047,144
230039525001048,144
230039525001049,144
230039525001050,144
230039525001051,144
230039525001052,144
230039525001053,144
230039525001054,144
230039525001055,144
230039525001056,144
230039525001057,144
230039525001058,144
230039525001059,144
230039525001060,144
230039525001061,144
230039525001062,144
230039525001063,144
230039525001064,144
230039525001065,144
230039525001066,144
230039525001067,144
230039525001068,144
230039525001069,144
230039525001070,144
230039525001071,144
230039525001072,144
230039525001073,144
230039525001074,144
230039525002000,144
230039525002001,144
230039525002002,144
230039525002003,144
230039525002004,144
230039525002005,144
230039525002006,144
230039525002007,144
230039525002008,144
230039525002009,144
230039525002010,144
230039525002011,144
230039525002012,144
230039525002013,144
230039525002014,144
230039525002015,144
230039525002016,144
230039525002017,144
230039525002018,144
230039525002019,144
230039525002020,144
230039525002021,144
230039525002022,144
230039525002023,144
230039525002024,144
230039525002025,144
230039525002026,144
230039525002027,144
230039525002028,144
230039525002029,144
230039525002030,144
230039525002031,144
230039525002032,144
230039525002033,144
230039525002034,144
230039525002035,144
230039525002036,144
230039525002037,144
230039525002038,144
230039525002039,144
230039525002040,144
230039525002041,144
230039525002042,144
230039525002043,144
230039525002044,144
230039525002045,144
230039525002046,144
230039527002000,145
230039527002001,145
230039527002002,145
230039527002003,145
230039527002004,145
230039527002005,145
230039527002006,145
230039527002007,145
230039527002008,145
230039527002009,145
230039527002010,145
