GEOID20,District
100010429001039,30
100010429001040,30
100010429001041,30
100010429001042,30
100010429001043,30
100010429001044,30
100010429001045,30
100010429002047,30
100010429002048,30
100010429002051,30
100010429002052,30
100010429002053,30
100010429002054,30
100010429002055,30
100010429002056,30
100010429002057,30
100010429002058,30
100010429002059,30
100010431002000,30
100010431002001,30
100010431002002,30
100010431002003,30
100010431002004,30
100010431002005,30
100010431002006,30
100010431002007,30
100010431002008,30
100010431002009,30
100010431002010,30
100010431002011,30
100010431002012,30
100010431002013,30
100010431002021,30
100010431002022,30
100010431002023,30
100010431002024,30
100010431002025,30
100010431002026,30
100010431002027,30
100010431002028,30
100010431002029,30
100010431002030,30
100010431002031,30
100010431002032,30
100010431002033,30
100010431002034,30
100010431002035,30
100010431002036,30
100010431002037,30
100010431002038,30
100010431002039,30
100010431002040,30
100010431002041,30
100010431002042,30
100010431002043,30
100010431002044,30
100010431002045,30
100010431002046,30
100010431002047,30
100010431002048,30
100010431002049,30
100010431002050,30
100010431002051,30
100010431002052,30
100010431002053,30
100010431002054,30
100010431002055,30
100010431002056,30
100010431002057,30
100010431002058,30
100010431002059,30
100010431002060,30
100010431002062,30
100010431002063,30
100010431002064,30
100010431002065,30
100010431002066,30
100010431002067,30
100010431002068,30
100010431002069,30
100010431002070,30
100010431002071,30
100010431002072,30
100010431002073,30
100010431002074,30
100010431002075,30
100010431002076,30
100010431002077,30
100010431002078,30
100010431002079,30
100010431002080,30
100010431002081,30
100010431002082,30
100010431002083,30
100010431002084,30
100010431002085,30
100010431002086,30
100010431002087,30
100010431002088,30
100010431002089,30
100010431002090,30
100010431002091,30
100010431002092,30
100010431002093,30
100010431002094,30
100010431002095,30
100010431002096,30
100010431002097,30
100010431002098,30
100010431002099,30
100010431002100,30
100010431002101,30
100010431002102,30
100010431002103,30
100010431002104,30
100010431002105,30
100010431002106,30
100010431002107,30
100010431002108,30
100010431002109,30
100010431002110,30
100010431002111,30
100010431002112,30
100010431002113,30
100010431002114,30
100010431002115,30
100010431002116,30
100010431002117,30
100010431002118,30
100010431002119,30
100010430001000,30
100010430001001,30
100010430001005,30
100010430001006,30
100010430001007,30
100010430001008,30
100010430001009,30
100010430001010,30
100010430001011,30
100010430001012,30
100010430001013,30
100010430001014,30
100010430001015,30
100010430001016,30
100010430001017,30
100010430001018,30
100010430001019,30
100010430001020,30
