GEOID20,District
150010207013002,2
150010207013003,2
150010207013004,2
150010207013005,2
150010207021000,2
150010207021001,2
150010207021002,2
150010207021003,2
150010207021004,2
150010207021005,2
150010207021006,2
150010207021007,2
150010207021008,2
150010207021009,2
150010207021010,2
150010207021011,2
150010207021012,2
150010207021013,2
150010207021014,2
150010207022000,2
150010207022001,2
150010207022002,2
150010207022003,2
150010207022004,2
150010207022005,2
150010207022006,2
150010207022007,2
150010207022008,2
150010207022009,2
150010207022010,2
150010207022011,2
150010207022012,2
150010207022013,2
150010207023000,2
150010207023001,2
150010207023002,2
150010207023003,2
150010207023004,2
150010207023005,2
150010207023006,2
150010207023007,2
150010207023008,2
150010207023009,2
150010208011000,2
150010208011001,2
150010208011002,2
150010208011003,2
150010208011004,2
150010208011005,2
150010208011006,2
150010208011007,2
150010208011008,2
150010208011009,2
150010208011010,2
150010208012000,1
150010208012001,1
150010208012002,1
150010208012003,1
150010208012004,1
150010208012005,1
150010208012006,1
150010208012007,1
150010208012008,1
150010208012009,1
150010208012010,1
150010208012011,1
150010208012012,1
150010208012013,1
150010208012014,1
150010208012015,1
150010208012016,1
150010208012017,1
150010208012018,1
150010208012019,1
150010208012020,1
150010208012021,1
150010208012022,1
150010208012023,1
150010208012024,1
150010208012025,1
150010208012026,1
150010208012027,1
150010208012028,1
150010208012029,1
150010208012030,1
150010208012031,1
150010208021000,1
150010208021001,1
150010208021002,1
150010208021003,1
150010208021004,1
150010208021005,1
150010208022000,1
150010208022001,1
150010208022002,1
150010208022003,1
150010208023000,1
150010208023001,1
150010208023002,1
150010208023003,1
150010208023004,1
150010208023005,1
150010208023006,1
150010208023007,1
150010208023008,1
150010208023009,1
150010208023010,1
150010208023011,1
150010209001000,3
150010209001001,3
150010209001002,3
150010209001003,3
150010209002000,3
150010209002001,3
150010209002002,3
150010209002003,3
150010209002004,3
150010209002005,3
150010209002006,3
150010209002007,3
150010209002008,3
150010209002009,3
150010209002010,3
150010209003000,3
150010209003001,3
150010209003002,3
150010209003003,3
150010209004000,3
150010209004001,3
150010209004002,3
150010209004003,3
150010209004004,3
150010209004005,3
150010209004006,3
150010209004007,3
150010209004008,3
150010209004009,3
150010209005000,3
150010209005001,3
150010210031000,3
150010210031001,3
150010210031002,3
150010210031003,3
150010210031004,3
150010210031005,3
150010210031006,3
150010210031007,3
150010210031008,3
150010210031009,3
150010210031010,3
150010210031011,3
150010210031012,3
150010210031013,3
150010210031014,3
150010210031015,3
150010210031016,3
150010210031017,3
150010210031018,3
150010210031019,3
150010210031020,3
150010210031021,3
150010210031022,3
150010210032000,4
150010210032001,4
150010210032002,4
150010210032003,4
150010210032004,4
150010210032005,4
150010210032006,4
150010210032007,4
150010210032008,4
150010210032009,4
150010210032010,4
150010210032011,4
150010210032012,4
150010210032013,4
150010210032014,4
150010210032015,4
150010210032016,4
150010210032017,4
150010210032018,4
150010210032019,4
150010210032020,4
150010210032021,4
150010210032022,4
150010210032023,4
150010210032024,4
150010210033000,4
150010210033001,4
150010210033002,4
150010210033003,4
150010210033004,4
150010210033005,4
150010210033006,4
150010210033007,4
150010210033008,4
150010210033009,4
150010210033010,4
150010210033011,4
150010210033012,4
150010210033013,4
150010210033014,4
150010210033015,4
150010210033016,4
150010210033017,4
150010210033018,4
150010210033019,4
150010210033020,4
150010210033021,4
150010210033022,4
150010210034000,4
150010210034001,4
150010210034002,4
150010210034003,4
150010210034004,4
150010210034005,4
150010210034006,4
150010210034007,4
150010210034008,4
150010210034009,4
150010210034010,4
150010210034011,4
150010210034012,4
150010210034013,4
150010210034014,4
150010210034015,4
150010210035000,4
150010210035001,4
150010210035002,4
150010210035003,4
150010210035004,4
150010210035005,4
150010210035006,4
150010210035007,4
150010210035008,4
150010210035009,4
150010210035010,4
150010210035011,4
150010210035012,4
150010210035013,4
150010210035014,4
150010210035015,4
150010210035016,4
150010210035017,4
150010210035018,4
150010210035019,4
150010210035020,4
150010210035021,4
150010210035022,4
150010210035023,4
150010210035024,4
150010210035025,4
150010210111000,3
150010210111001,3
150010210111002,3
150010210111003,3
150010210111004,3
150010210111005,3
150010210111006,3
150010210111007,3
150010210112000,3
150010210112001,3
150010210112002,3
150010210112003,3
150010210112004,3
150010210112005,3
150010210112006,3
150010210112007,3
150010210112008,3
150010210112009,3
150010210112010,3
150010210112011,3
150010210112012,3
150010210112013,3
150010210112014,3
150010210112015,3
150010210112016,3
150010210112017,3
150010210112018,3
150010210112019,3
150010210112020,3
150010210112021,3
150010210112022,3
150010210112023,3
150010210112024,3
150010210112025,3
150010210112026,3
150010210112027,3
150010210112028,3
150010210112029,3
150010210112030,3
150010210112031,3
150010210112032,3
150010210112033,3
150010210113000,3
150010210113001,3
150010210113002,3
150010210113003,3
150010210113004,3
150010210113005,3
150010210113006,3
150010210113007,3
150010210113008,3
150010210113009,3
150010210113010,3
150010210113011,3
150010210113012,3
150010210113013,3
150010210113014,3
150010210113015,3
150010210113016,3
150010210113017,3
150010210113018,3
150010210113019,3
150010210113020,3
150010210113021,3
150010210113022,3
150010210113023,3
150010210113024,3
150010210113025,3
150010210113026,3
150010210113027,3
150010210113028,3
150010210113029,3
150010210113030,3
150010210113031,3
150010210113032,3
150010210113033,3
150010210113034,3
150010210132000,3
150010210132001,3
150010210132002,3
150010210132003,3
150010210132004,3
150010210132005,3
150010210132006,3
150010210132007,3
150010210132008,3
150010210132009,3
150010210132010,3
150010210132011,3
150010210132012,3
150010210132013,3
150010210132014,3
150010210132015,3
150010210132016,3
150010210132017,3
150010210132018,3
150010210132019,3
150010210132020,3
150010210132021,3
150010210132022,3
150010210132023,3
150010210132024,3
150010210132025,3
150010210132026,3
150010210133000,3
150010210133001,3
150010210133002,3
150010210133003,3
150010210133004,3
150010210133005,3
150010210133006,3
150010210133007,3
150010210133008,3
150010210133009,3
150010210133010,3
150010210133011,3
150010210133012,3
150010210133013,3
150010210133014,3
150010210133015,3
150010210133016,3
150010210133017,3
150010210133018,3
150010210133019,3
150010210133020,3
150010210133021,3
150010210133022,3
150010210133023,3
150010210133024,3
150010210133025,3
150010210133026,3
150010210133027,3
150010210133028,3
150010210133029,3
150010210133030,3
150010210133031,3
150010210133032,3
150010210133033,3
150010210133034,3
150010210133035,3
150010210133036,3
150010210141000,4
150010210141001,4
150010210141002,4
150010210141003,4
150010210141004,4
150010210142000,4
150010210142001,4
150010210142002,4
150010210142003,4
150010210142004,4
150010210142005,4
150010210142006,4
150010210142007,4
150010210142008,4
150010210142009,4
150010210142010,4
150010210142011,4
150010210142012,4
150010210142013,4
150010210142014,4
150010210142015,4
150010210143000,4
150010210143001,4
150010210143002,4
150010210143003,4
150010210143004,4
150010210143005,4
150010210143006,4
150010210143007,4
150010210143008,4
150010210143009,4
150010210143010,4
150010210143011,4
150010210143012,4
150010210143013,4
150010210143014,4
150010210143015,4
150010210143016,4
150010210143017,4
150010210143018,4
150010210143019,4
150010210143020,4
150010210143021,4
150010210143022,4
150010210143023,4
150010210143024,4
150010210143025,4
150010210143026,4
150010210143027,4
150010210143028,4
150010210143029,4
150010210143030,4
150010210143031,4
150010210143032,4
150010210143033,4
150010210143034,4
150010210151000,4
150010210151001,4
150010210151002,4
150010210151003,4
150010210151004,4
150010210151005,4
150010210151006,4
150010210151007,4
150010210151008,4
150010210151009,4
150010210151010,4
150010210151011,4
150010210151012,4
150010210151013,4
150010210151014,4
150010210151015,4
150010210151016,4
150010210151017,4
150010210151018,4
150010210151019,4
150010210151020,4
150010210151021,4
150010210151022,4
150010210151023,4
150010210151024,4
150010210151025,4
150010210151026,4
150010210151027,4
150010210151028,4
150010210152000,4
150010210152001,4
150010210152002,4
150010210152003,4
150010210152004,4
150010210152005,4
150010210152006,4
150010210152007,4
150010210152008,4
150010210152009,4
150010210152010,4
150010210152011,4
150010210152012,4
150010210152013,4
150010210152014,4
150010210152015,4
150010210152016,4
150010210161000,3
150010210161001,3
150010210161002,3
150010210161003,3
150010210161004,3
150010210161005,3
150010210161006,3
150010210161007,3
150010210161008,3
150010210161009,3
150010210161010,3
150010210161011,3
150010210161012,3
150010210161013,3
150010210161014,3
150010210161015,3
150010210161016,3
150010210161017,3
150010210161018,3
150010210161019,3
150010210161020,3
150010210161021,3
150010210161022,3
150010210161023,3
150010210161024,3
150010210161025,3
150010210161026,3
150010210161027,3
150010210161028,3
150010210161029,3
150010210161030,3
150010210161031,3
150010210161032,3
150010210161033,3
150010210161034,3
150010210161035,3
150010210161036,3
150010210161037,3
150010210161038,3
150010210162000,3
150010210162001,3
150010210162002,3
150010210162003,3
150010210162004,3
150010210162005,3
150010210162006,3
150010210162007,3
150010210162008,3
150010210162009,3
150010210162010,3
150010210162011,3
150010210162012,3
150010210162013,3
150010210162014,3
150010210162015,3
150010210162016,3
150010210162017,3
150010210162018,3
150010210162019,3
150010210162020,3
150010210162021,3
150010210162022,3
150010210162023,3
150010210162024,3
150010210162025,3
150010210162026,3
150010210162027,3
150010210163000,3
150010210163001,3
150010210163002,3
150010210163003,3
150010210163004,3
150010210163005,3
150010210163006,3
150010210163007,3
150010210163008,3
150010210163009,3
150010210163010,3
150010210163011,3
150010210163012,3
150010210163013,3
150010210163014,3
150010210163015,3
150010210163016,3
150010210163017,3
150010210163018,3
150010210163019,3
150010210163020,3
150010210163021,3
150010210163022,3
150010210163023,3
150010210163024,3
150010210171000,3
150010210171001,3
150010210171002,3
150010210171003,3
150010210171004,3
150010210171005,3
150010210171006,3
150010210171007,3
150010210171008,3
150010210171009,3
150010210171010,3
150010210171011,3
150010210171012,3
150010210171013,3
150010210171014,3
150010210171015,3
150010210171016,3
150010210171017,3
150010210171018,3
150010210171019,3
150010210171020,3
150010210171021,3
150010210171022,3
150010210171023,3
150010210171024,3
150010210171025,3
150010210171026,3
150010210171027,3
150010210171028,3
150010210171029,3
150010210171030,3
150010210171031,3
150010210171032,3
150010210171033,3
150010210172000,3
150010210172001,3
150010210172002,3
150010210172003,3
150010210172004,3
150010210172005,3
150010210172006,3
150010210172007,3
150010210172008,3
150010210172009,3
150010210172010,3
150010210172011,3
150010210172012,3
150010210172013,3
150010210172014,3
150010210172015,3
150010210172016,3
150010210172017,3
150010210172018,3
150010210172019,3
150010210172020,3
150010210172021,3
150010210172022,3
150010210172023,3
150010210172024,3
150010210172025,3
150010210172026,3
150010210172027,3
150010210172028,3
150010210172029,3
150010210172030,3
150010210172031,3
150010210172032,3
150010210173000,3
150010210173001,3
150010210173002,3
150010210173003,3
150010210173004,3
150010210173005,3
150010210173006,3
150010210173007,3
150010210173008,3
150010210173009,3
150010210173010,3
150010210173011,3
150010210173012,3
150010210173013,3
150010210173014,3
150010210173015,3
150010210173016,3
150010210173017,3
150010210173018,3
150010210173019,3
150010210173020,3
150010210173021,3
150010210173022,3
150010210173023,3
150010210173024,3
150010210173025,3
150010210173026,3
150010210173027,3
150010210173028,3
150010210173029,3
150010210173030,3
150010210173031,3
150010210173032,3
150010210173033,3
150010210173034,3
150010210173035,3
150010210173036,3
150010210173037,3
150010210173038,3
150010210173039,3
150010210173040,3
150010210173041,3
150010210173042,3
150010210173043,3
150010210173044,3
150010210173045,3
150010210173046,3
150010210173047,3
150010210173048,3
150010210173049,3
150010210173050,3
150010210173051,3
150010210173052,3
150010210173053,3
150010210173054,3
150010211011000,4
150010211011001,4
150010211011002,4
150010211011003,4
150010211011004,4
150010211011005,4
150010211011006,4
150010211011007,4
150010211011008,4
150010211011009,4
150010211011010,4
150010211011011,4
150010211011012,4
150010211011013,4
150010211011014,4
150010211011015,4
150010211011016,4
150010211011017,4
150010211011018,4
150010211011019,4
150010211011020,4
150010211011021,4
150010211011022,4
150010211011023,4
150010211011024,4
150010211011025,4
150010211011026,4
150010211011027,4
150010211011028,4
150010211011029,4
150010211011030,4
150010211011031,4
150010211011032,4
150010211011033,4
150010211011034,4
150010211011035,4
150010211011036,4
150010211012000,4
150010211012001,4
150010211012002,4
150010211012003,4
150010211012004,4
150010211012005,4
150010211012006,4
150010211012007,4
150010211012008,4
150010211012009,4
150010211012010,4
150010211012011,4
150010211012012,4
150010211012013,4
150010211012014,4
150010211012015,4
150010211012016,4
150010211012017,4
150010211012018,4
150010211012019,4
150010211012020,4
150010211012021,4
150010211012022,4
150010211012023,4
150010211012024,4
150010211012025,4
150010211012026,4
150010211012027,4
150010211012028,4
150010211012029,4
150010211012030,4
150010211012031,4
150010211012032,4
150010211012033,4
150010211012034,4
150010211012035,4
150010211012036,4
150010211013000,4
150010211013001,4
150010211013002,4
150010211013003,4
150010211013004,4
150010211013005,4
150010211013006,4
150010211013007,4
150010211013008,4
150010211013009,4
150010211013010,4
150010211013011,4
150010211013012,4
150010211013013,4
150010211013014,4
150010211013015,4
150010211013016,4
150010211013017,4
150010211013018,4
150010211013019,4
150010211013020,4
150010211013021,4
150010211013022,4
150010211013023,4
150010211013024,4
150010211013025,4
150010211013026,4
150010211013027,4
150010211013028,4
150010211013029,4
150010211013030,4
150010211013031,4
150010211013032,4
150010211013033,4
150010211013034,4
150010211013035,4
150010211013036,4
150010211013037,4
150010211013038,4
150010211013039,4
150010211013040,4
150010211013041,4
150010211013042,4
150010211013043,4
150010211013044,4
150010211013045,4
150010211013046,4
150010211013047,4
150010211013048,4
150010211013049,4
150010211013050,4
150010211013051,4
150010211013052,4
150010211013053,4
150010211013054,4
150010211071000,4
150010211071001,4
150010211071002,4
150010211071003,4
150010211071004,4
150010211071005,4
150010211071006,4
150010211071007,4
150010211071008,4
150010211071009,4
150010211071010,4
150010211071011,4
150010211071012,4
150010211071013,4
150010211071014,4
150010211071015,4
150010211071016,4
150010211071017,4
150010211071018,4
150010211071019,4
150010211071020,4
150010211071021,4
150010211071022,4
150010211071023,4
150010211071024,4
150010211071025,4
150010211071026,4
150010211071027,4
150010211071028,4
150010211071029,4
150010211071030,4
150010211071031,4
150010211071032,4
150010211071033,4
150010211071034,4
150010211071035,4
150010211071036,4
150010211071037,4
150010211071038,4
150010211071039,4
150010211071040,4
150010211071041,4
150010211071042,4
150010211071043,4
150010211071044,4
150010211071045,4
150010211071046,4
150010211081000,4
150010211081001,4
150010211081002,4
150010211081003,4
150010211081004,4
150010211081005,4
150010211081006,4
150010211081007,4
150010211081008,4
150010211081009,4
150010211081010,4
150010211081011,4
150010211081012,4
150010211081013,4
150010211081014,4
150010211081015,4
150010211081016,4
150010211081017,4
150010211081018,4
150010211081019,4
150010211081020,4
150010211081021,4
150010211081022,4
150010211081023,4
150010211081024,4
150010211081025,4
150010211081026,4
150010211081027,4
150010211081028,4
150010211081029,4
150010211081030,4
150010211081031,4
150010211081032,4
150010211081033,4
150010211081034,4
150010211081035,4
150010211081036,4
150010211081037,4
150010211081038,4
150010211081039,4
150010211081040,4
150010211081041,4
150010211081042,4
150010211081043,4
150010211081044,4
150010211081045,4
150010211081046,4
150010211081047,4
150010211081048,4
150010211082000,4
150010211082001,4
150010211082002,4
150010211082003,4
150010211082004,4
150010211082005,4
150010211082006,4
150010211082007,4
150010211082008,4
150010211082009,4
150010211082010,4
150010211082011,4
150010211082012,4
150010211082013,4
150010211082014,4
150010211082015,4
150010211082016,4
150010211082017,4
150010211082018,4
150010211082019,4
150010211082020,4
150010211082021,4
150010211082022,4
150010211082023,4
150010211082024,4
150010211082025,4
150010211082026,4
150010211082027,4
150010211082028,4
150010211082029,4
150010211082030,4
150010211082031,4
150010211082032,4
150010211082033,4
150010211082034,4
150010211082035,4
150010211082036,4
150010211082037,4
150010211082038,4
150010211082039,4
150010211082040,4
150010211082041,4
150010211082042,4
150010211082043,4
150010211082044,4
150010211082045,4
150010211082046,4
150010211082047,4
150010211082048,4
150010211082049,4
150010211082050,4
150010211082051,4
150010211082052,4
150010211082053,4
150010211082054,4
150010211082055,4
150010211082056,4
150010211082057,4
150010211083000,4
150010211083001,4
150010211083002,4
150010211083003,4
150010211083004,4
150010211083005,4
150010211083006,4
150010211083007,4
150010211083008,4
150010211083009,4
150010211083010,4
150010211083011,4
150010211083012,4
150010211083013,4
150010211083014,4
150010211083015,4
150010211083016,4
150010211083017,4
150010211083018,4
150010211083019,4
150010211083020,4
150010211083021,4
150010211083022,4
150010211083023,4
150010211083024,4
150010211083025,4
150010211083026,4
150010211083027,4
150010211083028,4
150010211083029,4
150010211083030,4
150010211083031,4
150010211083032,4
150010211083033,4
150010211083034,4
150010211083035,4
150010211083036,4
150010211083037,4
150010211083038,4
150010211083039,4
150010211083040,4
150010211083041,4
150010211083042,4
150010211083043,4
150010211083044,4
150010211083045,4
150010211083046,4
150010211083047,4
150010211083048,4
150010211083049,4
150010211083050,4
150010211083051,4
150010211083052,4
150010211083053,4
150010211083054,4
150010211083055,4
150010211083056,4
150010211083057,4
150010211083058,4
150010211083059,4
150010211083060,4
150010211083061,4
150010211083062,4
150010211083063,4
150010211083064,4
150010211083065,4
150010211083066,4
150010211083067,4
150010211083068,4
150010211083069,4
150010211083070,4
150010211083071,4
150010211083072,4
150010211083073,4
150010211083074,4
150010211083075,4
150010211083076,4
150010211083077,4
150010211083078,4
150010211083079,4
150010211083080,4
150010211083081,4
150010211083082,4
150010211083083,4
150010211083084,4
150010211083085,4
150010211083086,4
150010211083087,4
150010211083088,4
150010211083089,4
150010211083090,4
150010211083091,4
150010211083092,4
150010211083093,4
150010211083094,4
150010211083095,4
150010211083096,4
150010211083097,4
150010211083098,4
150010211083099,4
150010211083100,4
150010211083101,4
150010211083102,4
150010211083103,4
150010211083104,4
150010211083105,4
150010211083106,4
150010211083107,4
150010211083108,4
150010211083109,4
150010211083110,4
150010211083111,4
150010211083112,4
150010211083113,4
150010211083114,4
150010211083115,4
150010211083116,4
150010211083117,4
150010211083118,4
150010211083119,4
150010211083120,4
150010211083121,4
150010211083122,4
150010211083123,4
150010211083124,4
150010211083125,4
150010211083126,4
150010211083127,4
150010211083128,4
150010211083129,4
150010211083130,4
150010212032000,5
150010212032001,5
150010212032002,5
150010212032003,5
150010212032004,5
150010212032005,5
150010212032006,5
150010212032007,5
150010212032008,5
150010212032009,5
150010212032010,5
150010212032011,5
150010212032012,5
150010212032013,5
150010212032014,5
150010212032015,5
150010212032016,5
150010212032017,5
150010212032018,5
150010212032019,5
150010212032020,5
150010212032021,5
150010212032022,5
150010212032023,5
150010212032024,5
150010212032025,5
150010212032026,5
150010212032027,5
150010212032028,5
150010212032029,5
150010212032030,5
150010212032031,5
150010212032032,5
150010212032033,5
150010212032034,5
150010212032035,5
150010212032036,5
150010212032037,5
150010212032038,5
150010212032039,5
150010212032040,5
150010212032041,5
150010212032042,5
150010212032043,5
150010212032044,5
150010212032045,5
150010212032046,5
150010212032047,5
150010212032048,5
150010212032049,5
150010212032050,5
150010212032051,5
150010212032052,5
150010212032053,5
150010212032054,5
150010212032055,5
150010212032056,5
150010212032057,5
150010212032058,5
150010212032059,5
150010212032060,5
150010212032061,5
150010212032062,5
150010212032063,5
150010212032064,5
150010212032065,5
150010212032066,5
150010212032067,5
150010212032068,5
150010212032069,5
150010212032070,5
150010212032071,5
150010212032072,5
150010212032073,5
150010212032074,5
150010212032075,5
150010212032076,5
150010212032077,5
150010212032078,5
150010212032079,5
150010212032080,5
150010212032081,5
150010212032082,5
150010212032083,5
150010212032084,5
150010212032085,5
150010212032086,5
150010212032087,5
150010212032088,5
150010212032089,5
150010212032090,5
150010212032091,5
150010212032092,5
150010212032093,5
150010212032094,5
150010212032095,5
150010212032096,5
150010212032097,5
150010212032098,5
150010212032099,5
150010212032100,5
150010212032101,5
150010212032102,5
150010212032103,5
150010212032104,5
150010212032105,5
150010212032106,5
150010212032107,5
150010212032108,5
150010212032109,5
150010212032110,5
150010212032111,5
150010212032112,5
150010212032113,5
150010212032114,5
150010212032115,5
150010212032116,5
150010212032117,5
150010212032118,5
150010212032119,5
150010212032120,5
150010212032121,5
150010212032122,5
150010212032123,5
150010212032124,5
150010212032125,5
150010212032126,5
150010212032127,5
150010212032128,5
150010212032129,5
150010212032130,5
150010212032131,5
150010212032132,5
150010212032133,5
150010212032134,5
150010212032135,5
150010212032136,5
150010212032137,5
150010212032138,5
150010212032139,5
150010212032140,5
150010212032141,5
150010212032142,5
150010212032143,5
150010212032144,5
150010212032145,5
150010212032146,5
150010212032147,5
150010212032148,5
150010212032149,5
150010212032150,5
150010212032151,5
150010212032152,5
150010212032153,5
150010212032154,5
150010212032155,5
150010212032156,5
150010212032157,5
150010212032158,5
150010212032159,5
150010212032160,5
150010212032161,5
150010212032162,5
150010212032163,5
150010212032164,5
150010212032165,5
150010212032166,5
150010212032167,5
150010212032168,5
150010212032169,5
150010212032170,5
150010212032171,5
150010212032172,5
150010212032173,5
150010212032174,5
150010212032175,5
150010212032176,5
150010212032177,5
150010212032178,5
150010212032179,5
150010212032180,5
150010212032181,5
150010212032182,5
150010212032183,5
150010212032184,5
