GEOID20,District
160010002023001,19
160010002023002,19
160010002023003,19
160010002023004,19
160010002023005,19
160010002023006,19
160010002023007,19
160010002023008,19
160010002023009,19
160010002023010,19
160010002023014,19
160010101013000,19
160010101024013,19
160010002021012,19
160010002021013,19
160010002021014,19
160010002021015,19
160010002021016,19
160010002021017,19
160010002021025,19
160010005022000,19
160010005022001,19
160010005022002,19
160010005022003,19
160010005022004,19
160010005022005,19
160010005022006,19
160010005022007,19
160010005022008,19
160010005022009,19
160010005022010,19
160010005022011,19
160010005022012,19
160010005022013,19
160010005022014,19
160010005022015,19
160010005022016,19
160010005022017,19
160010005022018,19
160010005022019,19
160010005022020,19
160010005022021,19
160010006012000,19
160010002022000,19
160010002022001,19
160010002022002,19
160010002022003,19
160010002022004,19
160010002022005,19
160010002022006,19
160010002022007,19
160010002022011,19
160010002022012,19
160010002022013,19
160010002022014,19
160010002022015,19
160010002022017,19
160010003062000,19
160010003062001,19
160010003062002,19
160010003062003,19
160010003062004,19
160010003062005,19
160010003062006,19
160010003062007,19
160010003062008,19
160010003062009,19
160010003062010,19
160010003062011,19
160010003062012,19
160010003062013,19
160010003021000,16
160010003021001,16
160010003021002,16
160010003021003,16
160010003021004,16
160010003021005,16
160010003021006,16
160010003061000,16
160010003061001,16
160010003061002,16
160010003061003,16
160010003061004,16
160010003061005,16
160010003061006,16
160010003061007,16
160010003061008,16
160010003061009,16
160010003061010,16
160010003061011,16
160010003061012,16
160010003061013,16
160010003061014,16
160010003061015,16
160010003063000,16
160010003063001,16
160010003063002,16
160010003063003,16
160010003063004,16
160010003063005,16
160010003063006,16
160010003063007,16
160010003063008,16
160010003063009,16
160010003063010,16
160010003063011,16
160010003063012,16
160010003063013,16
160010003022000,16
160010003022001,16
160010003022002,16
160010003022003,16
160010003022004,16
160010003022005,16
160010003022006,16
160010003022007,16
160010003022008,16
160010003023000,16
160010003023001,16
160010003023002,16
160010003023003,16
160010003023004,16
160010003023005,16
160010003023006,16
160010003023007,16
160010003023008,16
160010003023009,16
160010003023010,16
160010003023011,16
160010003031000,16
160010003031001,16
160010003031003,16
160010003031005,16
160010003031006,16
160010003031007,16
160010003031008,16
160010003031009,16
160010003031010,16
160010003031011,16
160010003031012,16
160010003031013,16
160010003031014,16
160010003031015,16
160010003031016,16
160010003032000,16
160010003032001,16
160010003032002,16
160010003032003,16
160010003032004,16
160010003032005,16
160010003032006,16
160010003032007,16
160010003032008,16
160010003032009,16
160010003032010,16
160010004011000,16
160010004011001,16
160010004011002,16
160010004011003,16
160010004011004,16
160010004011005,16
160010004011007,16
160010004011008,16
160010004011009,16
160010004011010,16
160010004011011,16
160010004011013,16
160010003031002,16
160010003031004,16
160010004011006,16
160010004011012,16
160010004023005,16
160010004023013,16
160010004023018,16
160010004023019,16
160010004023020,16
160010011001000,16
160010011001001,16
160010011001002,16
160010011001003,16
160010011001004,16
160010011001005,16
160010011001006,16
160010011001007,16
160010011001008,16
160010011001009,16
160010011001010,16
160010011001011,16
160010011001012,16
160010011001013,16
160010011001014,16
160010011001015,16
160010011001016,16
160010011001017,16
160010011001018,16
160010011001019,16
160010011001020,16
160010011001021,16
160010011001022,16
160010011001023,16
160010011001024,16
160010011001025,16
160010011001026,16
160010011001027,16
160010011001028,16
160010011001029,16
160010011001030,16
160010011001031,16
160010011001032,16
160010011002000,16
160010011002001,16
160010011002002,16
160010011002003,16
160010011002004,16
160010011003000,16
160010011003001,16
160010011003002,16
160010011003003,16
160010011003004,16
160010011003005,16
160010011003006,16
160010011003007,16
160010011003008,16
160010011003009,16
160010011003010,16
160010011003011,16
160010011003012,16
160010011003013,16
160010011003014,16
160010011003015,16
160010011003016,16
160010011003017,16
160010011003018,16
160010011003019,16
160010011003020,16
160010011003021,16
160010011003022,16
160010011003023,16
160010011003024,16
160010011003025,16
160010011003026,16
160010011003027,16
160010011003028,16
160010011003029,16
160010011003030,16
160010011003031,16
160010011003032,16
160010011003033,16
160010011003034,16
160010011003035,16
160010011003036,16
160010011003037,16
160010011003038,16
160010011003039,16
160010011003040,16
160010011003041,16
160010011003042,16
160010011003043,16
160010011003044,16
160010011003045,16
160010011003046,16
160010011003047,16
160010011003048,16
160010011003049,16
160010011003050,16
160010011003051,16
160010011003052,16
160010011003053,16
160010011003054,16
160010011003055,16
160010011003056,16
160010011004000,16
160010011004001,16
160010011004002,16
160010011004003,16
160010011004004,16
160010011004005,16
160010011004006,16
160010011004007,16
160010011004008,16
160010011004009,16
160010011004010,16
160010011004011,16
160010003051000,19
160010003051001,19
160010003051002,19
160010003051003,19
160010003051004,19
160010003051005,19
160010003051006,19
160010003051007,19
160010003051008,19
160010003051009,19
160010003051010,19
160010003051011,19
160010003051012,19
160010003051013,19
160010003052000,19
160010003052001,19
160010003052002,19
160010003052003,19
160010003052004,19
160010003052005,19
160010003052006,19
160010003052007,19
160010003052008,19
160010003052009,19
160010003052010,19
160010101021004,19
160010101021006,19
160010101021007,19
160010101021008,19
160010101021009,19
160010004012000,16
160010004012001,16
160010004012002,16
160010004012003,16
160010004012004,16
160010004012005,16
160010004012006,16
160010004012007,16
160010004012008,16
160010004012009,16
160010004012010,16
160010004012011,16
160010004012012,16
160010004012013,16
160010004012014,16
160010005011000,16
160010005011001,16
160010005011002,16
160010005011003,16
160010005011004,16
160010005011005,16
160010005011006,16
160010005011007,16
160010005011008,16
160010005011009,16
160010005011010,16
160010005011011,16
160010005011012,16
160010005011013,16
160010005011014,16
160010005011015,16
160010005012000,16
160010005012001,16
160010005012002,16
160010005012003,16
160010005012004,16
160010005012005,16
160010005012006,16
160010005012007,16
160010005012008,16
160010005012009,16
160010005012010,16
160010005012011,16
160010005012012,16
160010004022000,16
160010004022001,16
160010004022002,16
160010004022003,16
160010004022004,16
160010004022005,16
160010004022006,16
160010004022007,16
160010004022008,16
160010004022009,16
160010004022010,16
160010004022011,16
160010004022012,16
160010004022013,16
160010004022014,16
160010004022015,16
160010004022016,16
160010004022017,16
160010004022018,16
160010004022019,16
160010004022020,16
160010004022021,16
160010004022022,16
160010004022023,16
160010004022024,16
160010004022025,16
160010004022026,16
160010004022027,16
160010004022030,16
160010004023000,16
160010004023001,16
160010004023002,16
160010004023003,16
160010004023004,16
160010004023006,16
160010004023007,16
160010004023008,16
160010004023009,16
160010004023014,16
160010004023015,16
160010004023016,16
160010004023017,16
160010005013000,16
160010005013001,16
160010005013002,16
160010005013003,16
160010005013004,16
160010005013005,16
160010005013006,16
160010005013007,16
160010005013008,16
160010005013009,16
160010005013010,16
160010005013011,16
160010005013012,16
160010005013013,16
160010005013014,16
160010005013015,16
160010005013016,16
160010005013017,16
160010005013018,16
160010005013019,16
160010005013020,16
160010005013021,16
160010005013022,16
160010005013023,16
160010005013024,16
160010005013025,16
160010005013026,16
160010005013027,16
160010005013028,16
160010005013029,16
160010005013030,16
160010005013031,16
160010005013032,16
160010005013033,16
160010005013034,16
160010005013035,16
160010005013036,16
160010005013037,16
160010005013038,16
160010005013039,16
160010005013040,16
160010005013041,16
160010005013042,16
160010005013043,16
