GEOID20,District
211619603004004,70
211619603004005,70
211619603004006,70
211619603004007,70
211619603004008,70
211619603004009,70
211619603004010,70
211619603004011,70
211619603004012,70
211619603004013,70
211619603004014,70
211619603004015,70
211619603004016,70
211619603004017,70
211619603004018,70
211619603004019,70
211619603004020,70
211619603004021,70
211619603004022,70
211619603004023,70
211619603004024,70
211619603004025,70
211619603004026,70
211619603004027,70
211619603004028,70
211619603004029,70
211619603004030,70
211619603004031,70
211619603004032,70
211619603004033,70
211619603004034,70
211619603004035,70
211619603004036,70
211619603004037,70
211619603004038,70
211619603004039,70
211619603004040,70
211619603004041,70
211619603004042,70
211619603004043,70
211619603004045,70
211619603004046,70
211619603004057,70
211619603004058,70
211619604002000,70
211619604002001,70
211619604002002,70
211619604002006,70
211619604002007,70
211619604002008,70
211619604002009,70
211619604002010,70
211619604002011,70
211619604002012,70
211619604002013,70
211619604002014,70
211619604002015,70
211619604002016,70
211619604002017,70
211619604002018,70
211619604002019,70
211619604002020,70
211619604002021,70
211619604002022,70
211619604002023,70
211619604002024,70
211619604002025,70
211619604002026,70
211619604002027,70
211619604002028,70
211619604002029,70
211619604002030,70
211619604002031,70
211619604002032,70
211619604002033,70
211619604002040,70
211619604002041,70
211619604002042,70
211619604002043,70
211619604002044,70
211619604002060,70
211619604002061,70
211619604002079,70
211619604002080,70
211619602001000,70
211619602001001,70
211619602001002,70
211619602001003,70
211619602001004,70
211619602001005,70
211619602001006,70
211619602001007,70
211619602001008,70
211619602001009,70
211619602001010,70
211619602001011,70
211619602001012,70
211619602001017,70
211619602001018,70
211619602001019,70
211619602001020,70
211619602001021,70
211619602001022,70
211619602001023,70
211619602001024,70
211619602001025,70
211619602001026,70
211619602001027,70
211619602001028,70
211619602001029,70
211619602001030,70
211619602002000,70
211619602002001,70
211619602002006,70
211619602002007,70
211619602002008,70
211619602002009,70
211619602002010,70
211619602002011,70
211619602002012,70
211619602002013,70
211619602002014,70
211619602002015,70
211619602002016,70
211619602002017,70
211619602002018,70
211619602002019,70
211619602002020,70
211619602002021,70
211619602002022,70
211619602002023,70
211619602002024,70
211619602002025,70
211619602002026,70
211619602002027,70
211619602002028,70
211619602002029,70
211619602002030,70
211619602002031,70
211619602002032,70
211619602002033,70
211619602002034,70
211619602002035,70
211619602002036,70
211619602002037,70
211619602002038,70
211619602002039,70
211619602002040,70
211619602002041,70
211619602002042,70
211619602002043,70
211619602002044,70
211619602002045,70
211619602002046,70
211619602002047,70
211619602002048,70
211619602002049,70
211619602003000,70
211619602003001,70
211619603001005,70
211619603001014,70
211619603001016,70
211619603001018,70
211619602002002,70
211619602002003,70
211619602002004,70
211619602002005,70
211619603001000,70
211619603001001,70
211619603001002,70
211619603001003,70
211619603001004,70
211619603001006,70
211619603001007,70
211619603001008,70
211619603001009,70
211619603001010,70
211619603001011,70
211619603001012,70
211619603001013,70
211619603001015,70
211619603001019,70
211619603003003,70
211619603003004,70
211619603003005,70
211619603003007,70
211619603003008,70
211619603003009,70
211619603003010,70
211619603003011,70
211619603003012,70
211619603003013,70
211619603003014,70
211619603003015,70
211619603003016,70
211619603003017,70
211619603003018,70
211619603003025,70
211619603003026,70
211619603003028,70
211619603003029,70
211619603003030,70
211619603003031,70
211619603003032,70
211619603003033,70
211619603003034,70
211619603003035,70
211619603003036,70
211619603003037,70
211619603003038,70
211619603003039,70
211619603003040,70
211619603003041,70
