GEOID20,District
060375990002001,69
060375990002002,69
060375990002003,69
060375990002004,69
060375990002005,69
060375990002006,69
060375990002007,69
060375990002008,69
060375990002009,69
060375990001000,69
060375990001001,69
060375990001002,69
060375990001003,69
060375990001004,69
060375990001005,69
060375990001006,69
060375990001007,69
060375991002000,69
060375991002001,69
060375991002002,69
060375991002003,69
060375991002004,69
060375991002005,69
060375991002006,69
060375991002007,69
060375991002008,69
060375991002009,69
060375991002010,69
060375991002011,69
060375991002012,69
060375991002013,69
060375991002014,69
060375991002015,69
060375991002016,69
060375991002017,69
060375991002018,69
060375991002019,69
060375991002020,69
060375991002021,69
060375991002022,69
060375991002023,69
060375991002024,69
060375991002025,69
060375991002026,69
060375991002027,69
060375991002028,69
060375991002029,69
060375991002030,69
060375991002031,69
060375991002032,69
060375991002033,69
060375991002034,69
060375991002035,69
060375991002036,69
060375991002037,69
060375991002038,69
060375991002039,69
060375991002040,69
060375991002041,69
060375991002042,69
060375991002043,69
060375991002044,69
060375990003000,69
060375990003001,69
060375990003002,69
060375990003003,69
060375990003004,69
060375990003005,69
060375990003006,69
060375990003007,69
060590626563000,72
060590626563001,72
060590626563002,72
060590626563003,72
060590626563004,72
060590626563005,72
060590626563006,72
060590626563007,72
060590626563008,72
060590626563009,72
060590626563010,72
060590626563011,72
060590626563012,72
060590626563013,72
060590626563014,72
060590626563015,72
060590626563016,72
060590626563017,72
060590626563018,72
060590626563019,72
060590626563020,72
060590626563021,72
060590626563022,72
060590626563023,72
060590626563024,72
060590626563025,72
060590626563026,72
060590626563027,72
060590626563028,72
060590626563029,72
060590626563030,72
060590626563031,72
060590626522000,72
060590626522001,72
060590626522002,72
060590626522003,72
060590626522004,72
060590626522005,72
060590626522006,72
060590626522007,72
060590626522008,72
060590626522009,72
060590626522010,72
060590626522011,72
060590626522012,72
060590626522013,72
060590626522014,72
060590626522015,72
060590626482000,72
060590626482001,72
060590626482002,72
060590626482003,72
060590626482004,72
060590626482005,72
060590626482006,72
060590626482007,72
060590626482008,72
060590626482009,72
060590626482010,72
060590626482011,72
060590626482012,72
060590626482013,72
060590626482014,72
060590626483000,72
060590626483001,72
060590626483002,72
060590626483003,72
060590626483004,72
060590626483005,72
060590626483006,72
060590626483007,72
060590626393000,72
060590626393001,72
060590626393002,72
060590626393003,72
060590626393004,72
060590626393005,72
060590626393006,72
060590626393007,72
060590626393008,72
060590626393009,72
060590626393010,72
060590626393011,72
060590626392000,72
060590626392001,72
060590626392002,72
060590626392003,72
060590626392004,72
060590626392005,72
060590626392006,72
060590626392007,72
060590626392008,72
060590626392009,72
060590626392010,72
060590626402000,72
060590626402001,72
060590626402002,72
060590626402003,72
060590626402004,72
060590626402005,72
060590626402006,72
060590626402007,72
060590626402008,72
060590626402009,72
060590626402010,72
060590626402011,72
060590626394000,72
060590626394001,72
060590626394002,72
060590626383000,72
060590626383001,72
060590626383002,72
060590626383003,72
060590626383004,72
060590626383005,72
060590626383006,72
060590626383007,72
060590626383008,72
060590626383009,72
060590626383010,72
060590626383011,72
060590626383012,72
060590626383013,72
060590626383014,72
060590626383015,72
060590626383016,72
060590626383017,72
060590626383018,72
060590626054000,72
060590626054001,72
060590626054002,72
060590626054003,72
060590626054004,72
060590626054005,72
060590626054006,72
060590626054007,72
060590626054008,72
060590626054009,72
060590626054010,72
060590626054011,72
060590626054012,72
060590626054013,72
060590626054014,72
060590626054015,72
060590626054016,72
060590626054017,72
060590626054018,72
060590626054019,72
060590626054020,72
060590626054021,72
060590626054022,72
060590626054023,72
060590626054024,72
060590626054025,72
060590626054026,72
060590626054027,72
060590626054028,72
060590626052000,72
060590626052001,72
060590626052002,72
060590626052003,72
060590626052004,72
060590626052005,72
060590626052006,72
060590626052007,72
060590626052008,72
060590626052009,72
060590626052010,72
060590626052011,72
060590626052012,72
060590626194000,72
060590626194001,72
060590626194002,72
060590626194003,72
060590626194004,72
060590626194005,72
060590626194006,72
060590626194007,72
060590626194008,72
060590626194009,72
060590626194010,72
060590626194011,72
060590626194012,72
060590626194013,72
060590626194014,72
060590626194015,72
060590626194016,72
060590626194017,72
060590626194018,72
060590626194019,72
060590626194020,72
060590626194021,72
060590626194022,72
060590626194023,72
060590626194024,72
060590626194025,72
060590626194026,72
060590626194027,72
060590626194028,72
060590626194029,72
060590626194030,72
060590626194031,72
060590626194032,72
060590626194033,72
060590626194034,72
060590626194035,72
060590626053000,72
060590626053001,72
060590626053002,72
060590626053003,72
060590626053004,72
060590626053005,72
060590626053006,72
060590626053007,72
060590626053008,72
060590626053009,72
060590626053010,72
060590626053011,72
060590626053012,72
060590626053013,72
060590626053014,72
060590626053015,72
060590626053016,72
060590626053017,72
060590626053018,72
060590626053019,72
060590626053020,72
060590626053021,72
060590626053022,72
060590626053023,72
060590626053024,72
060590626363000,72
060590626363001,72
060590626363002,72
060590626363003,72
060590626363004,72
060590626363005,72
060590626363006,72
060590626363007,72
060590626363008,72
060590626363009,72
060590626363010,72
060590626361000,72
060590626361001,72
060590626361002,72
060590626361003,72
060590626361004,72
060590626361005,72
060590626361006,72
060590626361007,72
060590626361008,72
060590626361009,72
060590423344000,74
060590423344001,74
060590423344002,74
060590423344003,74
060590423343000,74
060590423343001,74
060590423343002,74
060590423343003,74
060590423343004,74
060590423343005,74
060590423343006,74
060590423343007,74
060590423343008,74
060590423343009,74
060590423343010,74
060590423343011,74
060710002033000,53
060710002033001,53
060710002033002,53
060710002033003,53
060710002033004,53
060710002033005,53
060710002033006,53
060710002033007,53
060710002033008,53
060710002033009,53
060710002033010,53
060710002033011,53
060710003053000,53
060710003053001,53
060710003053002,53
060710002073000,53
060710002073001,53
060710002073002,53
060710002073003,53
060710002073004,53
060710002073005,53
060710002073006,53
060710003052000,53
060710003052001,53
060710003061000,53
060710003061001,53
060710003061002,53
060710003061003,53
060710003061004,53
060710003061005,53
060710003061006,53
060710003061007,53
060710003061008,53
060710003061009,53
060710003061010,53
060710003061011,53
060710003061012,53
060710003061013,53
060710003061014,53
060710003061015,53
060710003061016,53
060710002072000,53
060710002072001,53
060710002072002,53
060710002072003,53
060710002072004,53
060710002072005,53
060710002072006,53
060710002072007,53
060710002072008,53
060710002071000,53
060710002071001,53
060710002071002,53
060710002071003,53
060710002071004,53
060710002071005,53
060710002071006,53
060710002071007,53
060710002071008,53
060710002071009,53
060710002031000,53
060710002031001,53
060710002031002,53
060710002031003,53
060710002031004,53
060710002031005,53
060710002031006,53
060710002031007,53
060710002031008,53
060710002031009,53
060710002031010,53
060710002031011,53
060710002031012,53
060710002031013,53
060710002031014,53
060710002031015,53
060590423352000,74
060590423352001,74
060590423352002,74
060590423352003,74
060590423352004,74
060590423352005,74
060590423352006,74
060590423352007,74
060590423352008,74
060590423352009,74
060590423332000,72
060590423332001,72
060590423332002,72
060590423332003,72
060590423332004,72
060590423332005,72
060590423332006,72
060590423332007,72
060590423332008,72
060590423332009,72
060590423332010,72
060590423332011,72
060590423332012,72
060590320222000,71
060590320222001,71
060590320222002,71
060590320222003,71
060590320222004,71
060590320222005,71
060590320222006,71
060590320222007,71
060590320222008,71
060590320222009,71
060590320222010,71
060590320222011,71
060590320222012,71
060590320222013,71
060590320222014,71
060590320222015,71
060590320222016,71
060590320222017,71
060590320222018,71
060590320222019,71
060590320222020,71
060590320222021,71
060590320222022,71
060590320222023,71
060590320222024,71
060590320222025,71
060590320222026,71
060590320222027,71
060590320134000,71
060590320134001,71
060590320134002,71
060590320134003,71
060590320134004,71
060590320134005,71
060590320134006,71
060590320134007,71
060590320134008,71
060590320134009,71
060590320134010,71
060590320134011,71
060590320134012,71
060590320134013,71
060590626193000,72
060590626193001,72
060590626193002,72
060590626193003,72
060590626193004,72
060590626193005,72
060590626193006,72
060590626193007,72
060590626193008,72
060590626193009,72
060590626193010,72
060590626193011,72
060590626193012,72
060590626193013,72
060590626193014,72
060590626193015,72
060590626193016,72
060590626193017,72
060590626193018,72
060590626193019,72
060590626323000,72
060590626323001,72
060590626323002,72
060590626323003,72
060590626323004,72
060590626323005,72
060590626323006,72
060590626323007,72
060590626323008,72
060590626323009,72
060590626191000,72
060590626191001,72
060590626191002,72
060590626191003,72
060590626191004,72
060590626191005,72
060590626191006,72
060590626191007,72
060590626191008,72
060590626191009,72
060590423233000,74
060590423233001,74
060590423233002,74
060590423233003,74
060590423233004,74
060590423233005,74
060590423233006,74
060590423233007,74
060590423233008,74
060590423233009,74
060590423233010,74
060590423233011,74
060590423233012,74
060590423233013,74
060590423233014,74
060590423233015,74
060590423233016,74
060590423233017,74
060590423233018,74
060590423242000,74
060590423242001,74
060590423242002,74
060590423242003,74
060590423242004,74
060590320023000,71
060590320023001,71
060590320023002,71
060590320023003,71
060590320023004,71
060590320023005,71
060590320023006,71
060590320023007,71
060590320023008,71
060590320023009,71
060590320023010,71
060590320023011,71
060590320031000,71
060590320031001,71
060590320031002,71
060590320031003,71
060590320031004,71
060590320031005,71
060590320031006,71
060590320031007,71
060590320031008,71
060590320031009,71
060590320282000,71
060590320282001,71
060590320282002,71
060590320282003,71
060590320282004,71
060590320282005,71
060590320282006,71
060590320282007,71
060590320282008,71
060590320282009,71
060590320282010,71
060590320282011,71
060590320282012,71
060590320282013,71
060590320282014,71
060590320282015,71
060590320282016,71
060590320282017,71
060590320282018,71
060590320282019,71
060590320282020,71
060590320282021,71
060590320282022,71
060590320282023,71
060590320282024,71
060590320282025,71
060590320282026,71
060590320022000,71
060590320022001,71
060590320022002,71
060590320022003,71
060590320022004,71
060590320022005,71
060590320022006,71
060590320022007,71
060590320022008,71
060590320022009,71
060590320022010,71
060590320022011,71
060590320022012,71
060590320022013,71
060590320022014,71
060590320224000,71
060590320224001,71
060590320224002,71
060590320224003,71
060590320224004,71
060590320224005,71
060590320224006,71
060590320224007,71
060590320224008,71
060590320224009,71
060590320224010,71
060590320224011,71
060590320224012,71
060590320224013,71
060590320224014,71
060590320131000,71
060590320131001,71
060590320131002,71
060590320131003,71
060590320131004,71
060590320131005,71
060590320131006,71
060590320131007,71
060590320131008,71
060590320131009,71
060590320133000,71
060590320133001,71
060590320133002,71
060590320133003,71
060590320133004,71
060590320133005,71
060590320133006,71
060590320591000,71
060590320591001,71
060590320591002,71
060590320591003,71
060590320591004,71
060590320591005,71
060590320591006,71
060590320591007,71
060590320591008,71
060590320591009,71
060590320591010,71
060590320591011,71
060590320591012,71
060590320591013,71
060590320591014,71
060590320591015,71
060590320591016,71
060590320591017,71
060590320591018,71
060590320591019,71
060590320591020,71
060590320593000,71
060590320593001,71
060590320593002,71
060590320593003,71
060590320593004,71
060590320593005,71
060590320593006,71
060590320593007,71
060590320573000,71
060590320573001,71
060590320573002,71
060590320573003,71
060590320573004,71
060590320573005,71
060590320573006,71
060590320595000,71
060590320595001,71
060590320595002,71
060590320595003,71
060590320595004,71
060590320595005,71
060590320595006,71
060590320595007,71
060590320595008,71
060590320595009,71
060590320595010,71
060590320595011,71
060590320595012,71
060590320595013,71
060590320572000,71
060590320572001,71
060590320572002,71
060590320572003,71
060590320572004,71
060590320572005,71
060590320572006,71
060590320572007,71
060590320572008,71
060590320572009,71
060590320572010,71
060590320572011,71
060590320572012,71
060590320572013,71
060590320572014,71
060590320572015,71
060590320572016,71
060590320572017,71
060590320571000,71
060590320571001,71
060590320571002,71
060590320571003,71
060590320571004,71
060590320571005,71
060590320571006,71
060590320571007,71
060590320571008,71
060590320571009,71
060590320571010,71
060590320571011,71
060590320571012,71
060590320571013,71
060590320571014,71
060590320571015,71
060590320571016,71
060590320571017,71
060590320571018,71
060590320571019,71
060590320571020,71
060590320393000,71
060590320393001,71
060590320393002,71
060590320393003,71
060590320393004,71
060590320393005,71
060590320392000,71
060590320392001,71
060590320392002,71
060590320392003,71
060590320392004,71
060590320392005,71
060590320392006,71
060590320392007,71
060590320392008,71
060590320392009,71
060590320392010,71
060590320392011,71
060590320392012,71
060590320392013,71
060590320392014,71
060590320481000,71
060590320481001,71
060590320481002,71
060590320481003,71
060590320481004,71
060590320481005,71
060590320474000,71
060590320474001,71
060590320474002,71
060590320474003,71
060590524271000,72
060590524271001,72
060590524271002,72
060590524271003,72
060590524271004,72
060590524271005,72
060590524271006,72
060590524271007,72
060590524271008,72
060590524271009,72
060590524271010,72
060590524271011,72
060590524271012,72
060590524271013,72
060590524271014,72
060590524271015,72
060590524271016,72
060590524271017,72
060590524271018,72
060590524271019,72
060590524271020,72
060590524271021,72
060590524271022,72
060590524272000,72
060590524272001,72
060590524272002,72
060590524272003,72
060590524272004,72
060590524272005,72
060590524272006,72
060590524272007,72
060590524272008,72
060590524272009,72
060590524272010,72
060590524272011,72
060590524272012,72
060590524272013,72
060590524272014,72
060590524272015,72
060590524272016,72
060590524272017,72
060590524272018,72
060590524272019,72
060590320594000,71
060590320594001,71
060590320594002,71
060590320594003,71
060590320594004,71
060590320594005,71
060590320594006,71
060590320594007,71
060590320594008,71
060590320594009,71
060590320594010,71
060590320594011,71
060590320662000,71
060590320662001,71
060590320662002,71
060590320662003,71
060590320662004,71
060590320662005,71
060590320662006,71
060590320662007,71
060590320662008,71
060590320662009,71
060590320662010,71
060590320662011,71
060590320662012,71
060590320662013,71
060590320662014,71
060590320662015,71
060590320662016,71
060590320654000,71
060590320654001,71
060590320654002,71
060590320654003,71
060590320654004,71
060590320654005,71
060590320654006,71
060590320654007,71
060590320654008,71
060590320654009,71
060590320654010,71
060590320654011,71
060590320654012,71
060590320654013,71
060590320654014,71
060590320654015,71
060590320654016,71
060590320654017,71
060590320654018,71
060590320534000,71
060590320534001,71
060590320534002,71
060590320534003,71
060590320534004,71
060590320534005,71
060590320534006,71
060590320534007,71
060590320534008,71
060590320534009,71
060590320534010,71
060590320534011,71
060590320534012,71
060590320534013,71
060590320534014,71
060590320534015,71
060590320653000,71
060590320653001,71
060590320653002,71
060590320653003,71
060590320653004,71
060590320653005,71
060590320653006,71
060590320653007,71
060590320666000,71
060590320666001,71
060590320666002,71
060590320666003,71
060590320666004,71
060590320666005,71
060590320666006,71
060590320666007,71
060590320666008,71
060590320652000,71
060590320652001,71
060590320652002,71
060590320652003,71
060590320652004,71
060590320652005,71
060590320451000,71
060590320451001,71
060590320451002,71
060590320451003,71
060590320451004,71
060590320451005,71
060590320451006,71
060590320451007,71
060590320381000,71
060590320381001,71
060590320381002,71
060590320381003,71
060590320381004,71
060590320381005,71
060590320381006,71
060590320381007,71
060590320381008,71
060590320381009,71
060590320381010,71
060590320381011,71
060590320533000,71
060590320533001,71
060590320533002,71
060590320533003,71
060590320533004,71
060590320533005,71
060590320533006,71
060590320533007,71
060590320533008,71
060590320533009,71
060590320533010,71
060590320533011,71
060590320533012,71
060590320533013,71
060590320533014,71
060590320533015,71
060590320533016,71
060590320533017,71
060590320533018,71
060590320651000,71
060590320651001,71
060590320651002,71
060590320651003,71
060590320651004,71
060590320651005,71
060590320651006,71
060590320651007,71
060590320651008,71
060590320651009,71
060590320651010,71
060590320651011,71
060590320665000,71
060590320665001,71
060590320665002,71
060590320665003,71
060590320665004,71
060590320665005,71
060590320665006,71
060590320665007,71
060590320665008,71
060590320665009,71
060590320665010,71
060590320665011,71
060590320665012,71
060590320665013,71
060590320464000,71
060590320464001,71
060590320464002,71
060590320464003,71
060590320464004,71
060590320464005,71
060590320464006,71
060590320464007,71
060590320464008,71
060590320464009,71
060590320464010,71
060590320461000,71
060590320461001,71
060590320461002,71
060590320461003,71
060590320461004,71
060590320461005,71
060590320461006,71
060590320461007,71
060590320461008,71
060590320461009,71
060590320461010,71
060590320452000,71
060590320452001,71
060590320452002,71
060590320452003,71
060590320452004,71
060590320452005,71
060590320452006,71
060590320463000,71
060590320463001,71
060590320463002,71
060590320463003,71
060590320463004,71
060590320463005,71
060590320463006,71
060590320463007,71
060590320463008,71
060590320463009,71
060650481002000,63
060650481002001,63
060650481002002,63
060650481002003,63
060650481002004,63
060650481002005,63
060650481002006,63
060650481002007,63
060650481002008,63
060650481002009,63
060650481002010,63
060650481002011,63
060650481002012,63
060650481002013,63
060650481002014,63
060650481002015,63
060650481002016,63
060650481002017,63
060650481002018,63
060650481002019,63
060650481002020,63
060650481002021,63
060650481002022,63
060650481002023,63
060650481002024,63
060650481002025,63
060650481002026,63
060650481002027,63
060650481002028,63
060650481002029,63
060650481002030,63
060650481002031,63
060650481002032,63
060650481002033,63
060650481002034,63
060650481002035,63
060590320411000,71
060590320411001,71
060590320411002,71
060590320411003,71
060590320411004,71
060590320411005,71
060590320411006,71
060590320411007,71
060590320411008,71
060590320411009,71
060590320411010,71
060590320411011,71
060590320411012,71
060590320411013,71
060590320411014,71
060590320411015,71
060590320411016,71
060590320411017,71
060590320411018,71
060590320411019,71
060590320411020,71
060590320411021,71
060590320411022,71
060590320411023,71
060590320411024,71
060590320411025,71
060590320411026,71
060590320411027,71
060590320411028,71
060590320411029,71
060590320411030,71
060590320411031,71
060590320411032,71
060590320411033,71
060590320411034,71
060590320411035,71
060590320411036,71
060590320411037,71
060590320411038,71
060590320411039,71
060590320411040,71
060590320411041,71
060590320411042,71
060590320411043,71
060590320411044,71
060590320411045,71
060590320411046,71
060590320411047,71
060590320411048,71
060590320411049,71
060590320411050,71
060590320411051,71
060590320411052,71
060590320411053,71
060590320411054,71
060590320411055,71
060590320411056,71
060590320411057,71
060590320411058,71
060590320411059,71
060590320411060,71
060590320411061,71
060590320431000,71
060590320431001,71
060590320431002,71
060590320431003,71
060590320431004,71
060590320431005,71
060590320431006,71
060590320431007,71
060590320431008,71
060590320431009,71
060590320431010,71
060590320431011,71
060590320431012,71
060590320431013,71
060590320431014,71
060590320431015,71
060590320431016,71
060590320431017,71
060590320431018,71
060590320431019,71
060590320431020,71
060590320431021,71
060590320431022,71
060590320431023,71
060590320432000,71
060590320432001,71
060590320432002,71
060590320432003,71
060590320432004,71
060590320432005,71
060590320432006,71
060590320432007,71
060590320432008,71
060590320432009,71
060590320432010,71
060590320432011,71
060590320432012,71
060590320432013,71
060590320432014,71
060590320432015,71
060590320421000,71
060590320421001,71
060590320421002,71
060590320421003,71
060590320421004,71
060590320421005,71
060590320421006,71
060590320421007,71
060590320421008,71
060590320421009,71
060590320421010,71
060590320421011,71
060590320421012,71
060590320421013,71
060590626201000,72
060590626201001,72
060590626201002,72
060590626201003,72
060590626201004,72
060590626201005,72
060590626201006,72
060590626201007,72
060590626201008,72
060590626201009,72
060590626201010,72
060590626201011,72
060590626201012,72
060590626201013,72
060590626201014,72
060590626201015,72
060590626201016,72
060590626201017,72
060590626201018,72
060590626201019,72
060590626201020,72
060590626192000,72
060590626192001,72
060590626192002,72
060590626192003,72
060590626322000,72
060590626322001,72
060590626322002,72
060590626322003,72
060590626322004,72
060590626322005,72
060590626322006,72
060590626322007,72
060590626322008,72
060590626324000,72
060590626324001,72
060590626324002,72
060590626324003,72
060590626324004,72
060590626324005,72
060590626324006,72
060590626324007,72
060590626324008,72
060590626324009,72
060590626324010,72
060590626324011,72
060590626324012,72
060590626324013,72
060590626324014,72
060590626324015,72
060590626324016,72
060590626324017,72
060590626324018,72
060590626324019,72
060590626324020,72
060590626324021,72
060590626324022,72
060590626324023,72
060590626324024,72
060590626324025,72
060590626324026,72
060590423053000,72
060590423053001,72
060590423053002,72
060590423053003,72
060590423053004,72
060590423053005,72
060590423053006,72
