GEOID20,District
292054503001142,4
292054503001143,4
292054503001144,4
292054503001145,4
292054503001146,4
292054503001147,4
292054503001148,4
292054503001149,4
292054503001150,4
292054503001151,4
292054503001152,4
292054503001153,4
292054503001154,4
292054503001155,4
292054503001156,4
292054503001157,4
292054503001158,4
292054503001159,4
292054503001160,4
292054503001161,4
292054503001162,4
292054503001163,4
292054503001164,4
292054503001165,4
292054503001166,4
292054503001167,4
292054503001168,4
292054503001169,4
292054503001170,4
292054503001171,4
292054503001172,4
292054503001173,4
292054503001174,4
292054503002004,4
292054503002008,4
292054503002009,4
292054503002010,4
292054503002011,4
292054503002012,4
292054503002013,4
292054503002014,4
292054503002015,4
292054503002016,4
292054503002017,4
292054503002018,4
292054503002019,4
292054503002020,4
292054503002021,4
292054503002022,4
292054503002023,4
292054503002024,4
292054503002025,4
292054503002026,4
292054503002027,4
292054503002028,4
292054503002029,4
292054503002030,4
292054503002031,4
292054503002032,4
292054503002033,4
292054503002034,4
292054503002035,4
292054503002036,4
292054503002037,4
292054503002038,4
292054503002039,4
292054503002040,4
292054503002041,4
292054503002042,4
292054503002043,4
292054503002044,4
292054503002045,4
292054503002046,4
292054503002047,4
292054503002048,4
292054503002049,4
292054503002050,4
292054503002051,4
292054503002052,4
292054503002053,4
292054503002054,4
292054503002055,4
292054503002056,4
292054503002057,4
292054503002058,4
292054503002059,4
292054503002060,4
292054503002064,4
292054503002065,4
292054503002066,4
292054503002067,4
292054503002068,4
292054503002069,4
292054503002070,4
292054503002071,4
292054503002072,4
292054503002073,4
292054503002074,4
292054503002075,4
292054503002076,4
292054503002077,4
292054503002078,4
292054503002079,4
292054503002080,4
292054503002081,4
292054503002095,4
292054503002096,4
292054503002097,4
292054503002102,4
292054503002103,4
292054503002104,4
292054503002105,4
292054503002106,4
292054503002107,4
292054503002108,4
292054503002109,4
292054503002110,4
292054503002111,4
292054503002115,4
292054503002116,4
292054503002117,4
292054503002118,4
292054503002125,4
292054503002126,4
292054503002127,4
292054503002128,4
292054503002129,4
292054503002130,4
292054503002131,4
292054503002132,4
292054503002133,4
292054503002134,4
292054503002135,4
292054503002136,4
292054503002137,4
292054503002138,4
292054503002139,4
292054503002140,4
292054503002141,4
292054503002142,4
292054503002143,4
292054503002144,4
292054503002145,4
292054503002146,4
292054503002147,4
292054503002148,4
292054503002149,4
292054503002150,4
292054503002151,4
292054503002152,4
292054503002153,4
292054503002154,4
292054503002155,4
292054503002156,4
292054503002157,4
292054503002158,4
292054503002160,4
290630801011000,9
290630801011001,9
290630801011002,9
290630801011003,9
290630801011004,9
290630801011005,9
290630801011006,9
290630801011007,9
290630801011008,9
290630801011009,9
290630801011010,9
290630801011011,9
290630801011012,9
290630801011013,9
290630801011014,9
290630801011015,9
290630801011016,9
290630801011017,9
290630801011018,9
290630801011019,9
290630801011020,9
290630801011021,9
290630801011022,9
290630801011023,9
290630801011024,9
290630801011025,9
290630801011026,9
290630801011027,9
290630801011028,9
290630801011029,9
290630801011030,9
290630801011031,9
290630801011032,9
290630801011033,9
290630801011034,9
290630801011035,9
290630801011036,9
290630801011037,9
290630801011038,9
290630801011039,9
290630801011040,9
290630801011041,9
290630801011042,9
290630801011043,9
290630801011044,9
290630801011045,9
290630801011046,9
290630801011047,9
290630801011048,9
290630801011049,9
290630801011050,9
290630801011051,9
290630801011052,9
290630801011053,9
290630801011054,9
290630801011055,9
290630801011056,9
290630801011057,9
290630801011058,9
290630801011059,9
290630801011060,9
290630801011061,9
290630801011062,9
290630801011063,9
290630801011064,9
290630801011065,9
290630801011066,9
290630801011067,9
290630801011068,9
290630801011069,9
290630801011070,9
290630801011071,9
290630801011072,9
290630801011073,9
290630801011074,9
290630801011075,9
290630801011076,9
290630801011077,9
290630801011078,9
290630801011079,9
290630801011080,9
290630801011081,9
290630801011082,9
290630801011083,9
290630801011084,9
290630801011085,9
290630801011086,9
290630801011087,9
290630801011088,9
290630801011089,9
290630801011090,9
290630801012275,9
290630801012276,9
290630801012277,9
290630801012278,9
290630801012279,9
290630801012280,9
290630801012281,9
290630801012287,9
290630801012337,9
290630801012338,9
290630801012351,9
290630801012352,9
290630801012353,9
290630801012354,9
290630801012355,9
290630801012356,9
290630801012357,9
290630801012358,9
290630801012359,9
290630801012360,9
290630801012361,9
290630801012365,9
290630801012375,9
290630801012376,9
290630801012377,9
290630801012378,9
290630801012379,9
290630801012380,9
290630801012381,9
290630801012382,9
290630801012383,9
290630801012384,9
290630801012385,9
290630801012393,9
290630801012394,9
290630801012395,9
290630801012396,9
290630801012397,9
290630801012413,9
290630801012414,9
290630801012415,9
290630801012416,9
290630801012417,9
290630801012418,9
290630801012421,9
290630801012422,9
290630801012423,9
290630801012428,9
290630801012429,9
290630801012430,9
290630801012431,9
290630801012432,9
290630801012433,9
290630801012434,9
290630801012435,9
290630801012436,9
290630801012437,9
290630801012438,9
290630801012439,9
290630801012440,9
290630801012441,9
290630801012444,9
290630801012445,9
290630801012446,9
290630801012447,9
290630801012448,9
290630801012449,9
290630801012453,9
290630801012454,9
290630801012455,9
290630801012456,9
290630801012457,9
290630801012458,9
290630801012459,9
290630801012460,9
290630801012461,9
290630801012462,9
290630801012463,9
290630801012464,9
290630801012465,9
290630801012466,9
290630801012467,9
290630801012468,9
290630801012469,9
290630801012471,9
290630801012472,9
290630801012473,9
290630801012474,9
290630801012478,9
290630801012479,9
290630801012480,9
290630801012481,9
290630801012482,9
290630801012483,9
290630801012487,9
290630801012492,9
291219601003138,6
291219601003139,6
291219601003142,6
291219601003143,6
291219601003144,6
291219601003146,6
291219601003147,6
291219601003182,6
291219601003183,6
291219601003192,6
291219603001000,6
291219603001001,6
291219603001002,6
291219603001003,6
291219603001004,6
291219603001005,6
291219603001006,6
291219603001007,6
291219603001008,6
291219603001009,6
291219603001010,6
291219603001013,6
291219603001014,6
291219603001015,6
291219603001016,6
291219603001017,6
291219603001018,6
291219603001019,6
291219603001020,6
291219603001021,6
291219603001022,6
291219603001023,6
291219603001024,6
291219603001025,6
291219603001026,6
291219603001027,6
291219603001028,6
291219603001029,6
291219603001030,6
291219603001031,6
291219603001032,6
291219603001033,6
291219603001034,6
291219603001035,6
291219603001036,6
291219603001037,6
291219603001038,6
291219603001039,6
291219603001041,6
291219603001042,6
291219603001043,6
291219603001044,6
291219603001045,6
291219603001046,6
291219603001047,6
291219603001048,6
291219603001049,6
291219603001050,6
291219603001051,6
291219603001052,6
291219603001053,6
291219603001054,6
291219603001055,6
291219603001056,6
291219603001057,6
291219603001058,6
291219603001060,6
291219603001126,6
291219603001127,6
291219603001128,6
291219603001129,6
291219603001130,6
291219603001131,6
291219603001132,6
291219603001133,6
291219603001134,6
291219603001135,6
291219603001136,6
291219603001137,6
291219603001138,6
291219603001139,6
291219603001140,6
291219603001141,6
291219603001142,6
291219603001143,6
291219603001144,6
291219603001145,6
291219603001146,6
291219603001147,6
291219603001148,6
291219603001149,6
291219603001150,6
291219603001151,6
291219603001152,6
291219603001153,6
291219603001154,6
291219603001155,6
291219603001156,6
291219603001157,6
291219603001158,6
291219603001159,6
291219603001160,6
291219603001161,6
291219603001162,6
291219603001163,6
291219603001164,6
291219603001165,6
291219603001166,6
291219603001167,6
291219603001168,6
291219603001169,6
291219603001170,6
291219603001171,6
291219603001172,6
291219603001173,6
291219603001174,6
291219603001175,6
291219603001176,6
291219603001177,6
291219603001178,6
291219603001179,6
291219603001180,6
291219603001181,6
291219603001182,6
291219603001183,6
291219603001184,6
291219603001185,6
291219603001186,6
291219603001187,6
291219603001188,6
291219603001189,6
291219603001190,6
291219603001191,6
291219603001192,6
291219603001193,6
291219603001194,6
291219603001195,6
291219603001196,6
291219603001209,6
291219603001210,6
291219603001211,6
291219603001251,6
291219603001257,6
291219603001258,6
291219603001261,6
291219603001262,6
291219603001263,6
291219603001264,6
291219603001266,6
291219603001267,6
291219603001268,6
291219603001269,6
291219603001270,6
291219603001271,6
291219603001272,6
291219603001273,6
291219603001274,6
291219603001275,6
291219603001276,6
291219603001277,6
291219603001278,6
291219603001279,6
291219603001280,6
291219603001281,6
291219603001282,6
291219603001283,6
291219603001284,6
291219603001285,6
291219603001286,6
291219603001287,6
291219603001288,6
291219603001289,6
291219603001290,6
291219603001291,6
291219603001292,6
291219603001293,6
291219603001294,6
291219603001295,6
291219603001296,6
291219603001297,6
291219603001298,6
291219603001299,6
291219603001300,6
291219603001301,6
291219603001302,6
291219603001303,6
291219603001304,6
291219603001305,6
291219603001306,6
291219603001307,6
291219603001308,6
291219603001309,6
291219603001310,6
291219603001311,6
291219603001312,6
291219603001313,6
291219603002077,6
291219603002078,6
291219603002092,6
291219603002093,6
291219603002096,6
291219603003206,6
291219603003207,6
291219603003220,6
291219603003221,6
291219603003222,6
291219603004000,6
291219603004001,6
291219603004002,6
291219603004003,6
291219603004004,6
291219603004005,6
291219603004006,6
291219603004007,6
291219603004008,6
291219603004009,6
291219603004010,6
