GEOID20,District
021850002001071,40
021850002001072,40
021850002001073,40
021850002001074,40
021850002001075,40
021850002001076,40
021850002001077,40
021850002001078,40
021850002001079,40
021850002001080,40
021850002001086,40
021850002002071,40
021850002002072,40
021850002002073,40
021850002002074,40
021850002002075,40
021850002002076,40
021850002002077,40
021850002002078,40
021850002002079,40
021850002002080,40
021850002002081,40
021850002002082,40
021850002002083,40
021850002002084,40
021850002002085,40
021850002002086,40
021850002002087,40
021850002002088,40
021850002002089,40
021850002002090,40
021850002002091,40
021850002002092,40
021850002002093,40
021850002002094,40
021850002002095,40
021850002002096,40
021850002002097,40
021850002002098,40
021850002002101,40
021850002002102,40
021850002002103,40
021850002002104,40
021850002002105,40
021850002002106,40
021850002002107,40
021850002002108,40
021850002002109,40
021850002002110,40
021850002002111,40
021850002002116,40
021850002002117,40
021850002002118,40
021850002002119,40
021850002002120,40
021850002002121,40
021850002002122,40
021850002002124,40
021850002002125,40
021850002002126,40
021850002002172,40
021850002002173,40
021850002002174,40
021850002002175,40
021850002002176,40
021850002002177,40
021850002002178,40
021850002002179,40
021850002002180,40
021850002002181,40
021850002002182,40
021850002002183,40
021850002002184,40
021850002002185,40
021850002002186,40
021850002002187,40
021850002002189,40
021850002002000,40
021850002002001,40
021850002002002,40
021850002002014,40
021850002002020,40
021850002002023,40
021850002002028,40
021850002002029,40
021850002002030,40
021850002002031,40
021850002002032,40
021850002002033,40
021850002002034,40
021850002002035,40
021850002002036,40
021850002002037,40
021850002002038,40
021850002002039,40
021850002002040,40
021850002002041,40
021850002002042,40
021850002002043,40
021850002002044,40
021850002002045,40
021850002002046,40
021850002002047,40
021850002002048,40
021850002002049,40
021850002002050,40
021850002002051,40
021850002002052,40
021850002002053,40
021850002002054,40
021850002002055,40
021850002002056,40
021850002002057,40
021850002002058,40
021850002002059,40
021850002002060,40
021850002002061,40
021850002002062,40
021850002002063,40
021850002002064,40
021850002002065,40
021850002002067,40
021850002002068,40
021850002002069,40
021850002002070,40
021850002002123,40
021850002002127,40
021850002002128,40
021850002002129,40
021850002002130,40
021850002002131,40
021850002002132,40
021850002002133,40
021850002002134,40
021850002002135,40
021850002002136,40
021850002002138,40
021850002002140,40
021850002002151,40
021850002002152,40
021850002002153,40
021850002002154,40
021850002002155,40
021850002002156,40
021850002002157,40
021850002002158,40
021850002002159,40
021850002002160,40
021850002002161,40
021850002002162,40
021850002002163,40
021850002002164,40
021850002002165,40
021850002002166,40
021850002002169,40
021850002002188,40
021850002003161,40
021850002003163,40
021850002003172,40
021850002003173,40
021850002003174,40
021850002003175,40
021850002003176,40
021850002003177,40
021850002003178,40
021850002003179,40
021850002003180,40
021850002003181,40
021850002003182,40
021850002003183,40
021850002003184,40
021850002003185,40
021850002003186,40
021850002003187,40
021850002003188,40
021850002003189,40
021850002003190,40
021850002003191,40
021850002003192,40
021850002003193,40
021850002003194,40
021850002003195,40
021850002003196,40
021850002003197,40
021850002003198,40
021850002003199,40
021850002003200,40
021850002003201,40
021850002003202,40
021850002003203,40
021850002003204,40
021850002003205,40
021850002003206,40
021850002003207,40
021850002003208,40
021850002003209,40
021850002003210,40
021850002003211,40
021850002003212,40
021850002003213,40
021850002003214,40
021850002003215,40
021850002003216,40
021850002003217,40
021850002003218,40
021850002003219,40
021850002003220,40
021850002003221,40
021850002003222,40
021850002003223,40
021850002003224,40
021850002003225,40
021850002003226,40
021850002003227,40
021850002003228,40
021850002003229,40
021850002003230,40
021850002003231,40
021850002003232,40
021850002003233,40
021850002003234,40
021850002003235,40
021850002003236,40
021850002003237,40
021850002003238,40
021850002003239,40
021850002003240,40
021850002003241,40
021850002003242,40
021850002003243,40
021850002003244,40
021850002003245,40
021850002003247,40
021850002003249,40
021850002003253,40
021850002003254,40
021850002003259,40
021850002003260,40
021850002003278,40
021850002003279,40
021850002003280,40
021850002003281,40
021850002003282,40
021850002003284,40
021850002003287,40
021850002003303,40
021850002003338,40
021850002003339,40
021850002003340,40
021850002003341,40
021850002003342,40
021850002003343,40
021850002003344,40
021850002003345,40
021850002003346,40
021850002003347,40
021850002003348,40
021850003001018,40
021850003001019,40
021850003001022,40
021850003001023,40
021850003001024,40
021850003001025,40
021850003001026,40
021850003001031,40
021850003001120,40
021850003001121,40
021850003001122,40
021850001001000,40
021850001001001,40
021850001001002,40
021850001001003,40
021850001001004,40
021850001001005,40
021850001001006,40
021850001001007,40
021850001001008,40
021850001001009,40
021850001001010,40
021850001001011,40
021850001001012,40
021850001001013,40
021850001001014,40
021850001001015,40
021850001001016,40
021850001001017,40
021850001001018,40
021850001001019,40
021850001001020,40
021850001001021,40
021850001001022,40
021850001001023,40
021850001001024,40
021850001001025,40
021850001001026,40
021850001001027,40
021850001001028,40
021850001001029,40
021850001001030,40
021850001001031,40
021850001001032,40
021850001001033,40
021850001001034,40
021850001001035,40
021850001001036,40
021850001001037,40
021850001001038,40
021850001001039,40
021850001001040,40
021850001001041,40
021850001001042,40
021850001001043,40
021850001001044,40
021850001001045,40
021850001001046,40
021850001001047,40
021850001001048,40
021850001001049,40
021850001001050,40
021850001001051,40
021850001001052,40
021850001001053,40
021850001001054,40
021850001001055,40
021850001001056,40
021850001001057,40
021850001001058,40
021850001001059,40
021850001001060,40
021850001001061,40
021850001001062,40
021850001001063,40
021850001001064,40
021850001001065,40
021850001001066,40
021850001001067,40
021850001001068,40
021850001001069,40
021850001001070,40
021850001001071,40
021850001001072,40
021850001001073,40
021850001001074,40
021850001001075,40
021850001001076,40
021850001001077,40
021850001001078,40
021850001001079,40
021850001001080,40
021850001001081,40
021850001001082,40
021850001001083,40
021850001001084,40
021850001001085,40
021850001001086,40
021850001001087,40
021850001001088,40
021850001001089,40
021850001001090,40
021850001001092,40
021850001001093,40
021850001001094,40
021850001001095,40
021850001001096,40
021850002002003,40
021850002002004,40
021850002002005,40
021850002002006,40
021850002002007,40
021850002002008,40
021850002002009,40
021850002002010,40
021850002002011,40
021850002002012,40
021850002002013,40
021850002002015,40
021850002002016,40
021850002002017,40
021850002002018,40
021850002002019,40
021850002002021,40
021850002002022,40
021850002002024,40
021850002002025,40
021850002002026,40
021850002002027,40
021850002002066,40
021850002002112,40
021850002002113,40
021850002002114,40
021850002002115,40
021850002002150,40
021850002002168,40
021850001001091,40
021850001002000,40
021850001002001,40
021850001002002,40
021850001002003,40
021850001002004,40
021850001002005,40
021850001002006,40
021850001002007,40
021850001002008,40
021850001002009,40
021850001002010,40
021850001002011,40
021850001002012,40
021850001002013,40
021850001002014,40
021850001002015,40
021850001002016,40
021850001002017,40
021850001002018,40
021850001002019,40
021850001002020,40
021850001002021,40
021850001002022,40
021850001002023,40
021850001002024,40
021850001002025,40
021850001002026,40
021850001002027,40
021850001002028,40
021850001002029,40
021850001002030,40
021850001002031,40
021850001002032,40
021850001002033,40
021850001002034,40
021850001002035,40
021850001002036,40
021850001002037,40
021850001002038,40
021850001002039,40
021850001002040,40
021850001002041,40
021850001002042,40
021850001002043,40
021500001002222,5
021500001002223,5
021500001002224,5
021500001002260,5
021500001002262,5
021500001002265,5
021500001003000,5
021500001003001,5
021500001003002,5
021500001003003,5
021500001003004,5
021500001003005,5
021500001003006,5
021500001003007,5
021500001003010,5
021500001003011,5
021500001003012,5
021500001003013,5
021500001003040,5
021500001003041,5
021500001003042,5
021500001003043,5
021500001003044,5
021500001003045,5
021500001003052,5
021500001003053,5
021500001003054,5
021500001003130,5
021500001003134,5
021500001003136,5
021500001003137,5
021500002001000,5
021500002001001,5
021500002001002,5
021500002001003,5
021500002001004,5
021500002001005,5
021500002001006,5
021500002001007,5
021500002001008,5
021500002001009,5
021500002001010,5
021500002001011,5
021500002002000,5
021500002002001,5
021500002002002,5
021500002002003,5
021500002002004,5
021500002002005,5
021500002002006,5
021500002002007,5
021500002002008,5
021500002002009,5
021500002002011,5
021500002002012,5
021500002002013,5
021500002002015,5
021500002002017,5
021500002002018,5
021500002002021,5
021500002002022,5
021500002002025,5
021500002002026,5
021500002002027,5
021500002002028,5
021500002003004,5
021500003001002,5
021500004001020,5
021500004001021,5
021500004001022,5
021500004001023,5
021500002002010,5
021500002002014,5
021500002002016,5
021500002002023,5
021500002002024,5
021500002002029,5
021500002003003,5
021500002003006,5
021500002003007,5
021500002003008,5
021500002003009,5
021500002003010,5
021500002003011,5
021500002003016,5
021500003001000,5
021500003001003,5
021500003001004,5
021500003001005,5
021500003001006,5
021500003001008,5
021500003001010,5
021500003001011,5
021500003001012,5
021500003001013,5
021500003001014,5
021500003001019,5
021500002001012,5
021500002001013,5
021500002001014,5
021500002001015,5
021500002001016,5
021500002002019,5
021500002002020,5
021500002003000,5
021500002003001,5
021500002003002,5
021500002003005,5
021500002003012,5
021500002003013,5
021500002003014,5
021500002003015,5
021500003001007,5
021500003001009,5
021500003001015,5
021500003001016,5
021500003001017,5
021500003002000,5
021500003002001,5
021500003002002,5
021500003002003,5
021500003002004,5
021500003002005,5
021500003002006,5
021500003002007,5
021500003002008,5
021500003002009,5
021500003002010,5
021500003002011,5
021500003002012,5
021500003002013,5
021500004001000,5
021500004001001,5
021500004001002,5
021500004001003,5
021500004001004,5
021500004001005,5
021500004001006,5
021500004001007,5
021500004001008,5
021500004001009,5
021500004001010,5
021500004001011,5
021500004001012,5
021500004001013,5
021500004001014,5
021500004001015,5
021500004001016,5
021500004001017,5
021500004001018,5
021500004001019,5
021500004001024,5
021500004001025,5
021500004001026,5
021500004001027,5
021500004001028,5
021500004001029,5
021500004001030,5
021500004001031,5
021500001002225,5
021500001002226,5
021500001002227,5
021500001002228,5
021500001002229,5
021500001002230,5
021500001002231,5
021500001002234,5
021500001002259,5
021500001002266,5
021500001002267,5
021500001002269,5
021500001003008,5
021500001003009,5
021500001003014,5
021500001003015,5
021500001003016,5
021500001003017,5
021500001003018,5
021500001003019,5
021500001003020,5
021500001003021,5
021500001003022,5
021500001003023,5
021500001003024,5
021500001003025,5
021500001003026,5
021500001003027,5
021500001003028,5
021500001003029,5
021500001003030,5
021500001003031,5
021500001003032,5
021500001003047,5
021500001003048,5
021500001003049,5
021500001003050,5
021500001003051,5
021500001003055,5
021500001003056,5
021500001003070,5
021500001003071,5
021500001003072,5
021500001003074,5
021500001003075,5
021500001003076,5
021500001003077,5
021500001003078,5
021500001003079,5
021500001003080,5
021500001003081,5
021500001003088,5
021500001003102,5
021500001003117,5
021500001003118,5
021500001003119,5
021500001003120,5
021500001003121,5
021500001003122,5
021500001003127,5
021500001003128,5
021500001003129,5
021500003001001,5
021500003001018,5
021500005001000,5
021500005001001,5
021500005001002,5
021500005001003,5
021500005001004,5
021500005001005,5
021500005001006,5
021500005001007,5
021500005001008,5
021500005001009,5
021500005001010,5
021500005001011,5
021500005001012,5
021500005001013,5
021500005001014,5
021500005001015,5
021500005001016,5
021500005001017,5
021500005001018,5
021500005001019,5
021500005001020,5
021500005001021,5
021500005001022,5
021500005001023,5
021500005001024,5
021500005001025,5
021500005001026,5
021500005001027,5
021500005001028,5
021500005001029,5
021500005001030,5
021500005001031,5
021500005001032,5
021500005001033,5
021500005001034,5
021500005001035,5
021500005001036,5
021500005001037,5
021500005001038,5
021500005001039,5
021500005001040,5
021500005001041,5
021500005001042,5
021500005001043,5
021500005001044,5
021500005001045,5
021500005001046,5
021500005001047,5
021500005001048,5
021500005001049,5
021500005001050,5
021500005001051,5
021500005001052,5
021500005001053,5
021500005001054,5
021000001001000,3
021000001001001,3
021000001001002,3
021000001001003,3
021000001001005,3
021000001001006,3
021000001001020,3
021000001001021,3
021000001001022,3
021000001001045,3
021000001001046,3
021000001001047,3
021000001001048,3
021000001001049,3
021000001001050,3
021000001001051,3
021000001001052,3
021000001001053,3
021000001001054,3
021000001001055,3
021000001001056,3
021000001001057,3
021000001001058,3
021000001001059,3
021000001001060,3
021000001001061,3
021000001001062,3
021000001001063,3
021000001001064,3
021000001001065,3
021000001001066,3
021000001001067,3
021000001001068,3
021000001001069,3
021000001001070,3
021000001001071,3
021000001001072,3
021000001001073,3
021000001001074,3
021000001001075,3
021000001001076,3
021000001001077,3
021000001001078,3
021000001001079,3
021000001001080,3
021000001001081,3
021000001001082,3
021000001001083,3
021000001001084,3
021000001001085,3
021000001001086,3
021000001001087,3
021000001001088,3
021000001001089,3
021000001001090,3
021000001001091,3
021000001001092,3
021000001001093,3
021000001001094,3
021000001001095,3
021000001001096,3
021000001001097,3
021000001001098,3
021000001001099,3
021000001001100,3
021000001001101,3
021000001001102,3
021000001001103,3
021000001001104,3
021000001001105,3
021000001001106,3
021000001001107,3
021000001001108,3
021000001001109,3
021000001001110,3
021000001001111,3
021000001001112,3
021000001001113,3
021000001001114,3
021000001001115,3
021000001001116,3
021000001001117,3
021000001001118,3
021000001001119,3
021000001001120,3
021000001001121,3
021000001001122,3
021000001001123,3
021000001001124,3
021000001001125,3
021000001001126,3
021000001001127,3
021000001001128,3
021000001001129,3
021000001001130,3
021000001001131,3
021000001001132,3
021000001001133,3
021000001001137,3
021000001002000,3
021000001002001,3
021000001002002,3
021000001002003,3
021000001002004,3
021000001002005,3
021000001002006,3
021000001002007,3
021000001002008,3
021000001002009,3
021000001002010,3
021000001002011,3
021000001002012,3
021000001002013,3
021000001002014,3
021000001002015,3
021000001002016,3
021000001002017,3
021000001002018,3
021000001002019,3
021000001002020,3
021000001002021,3
021000001002022,3
021000001002023,3
021000001002024,3
021000001002025,3
021000001002026,3
021000001002027,3
021000001002028,3
021000001002029,3
021000001002030,3
021000001002031,3
021000001002032,3
021000001003000,3
021000001003001,3
021000001003002,3
021000001003003,3
021000001003004,3
021000001003005,3
021000001003006,3
021000001003007,3
021000001003008,3
021000001003009,3
021000001003010,3
021000001003011,3
021000001003012,3
021000001003013,3
021000001003014,3
021000001003015,3
021000001003016,3
021000001003017,3
021000001003018,3
021000001003019,3
021000001003020,3
021000001003021,3
021000001003022,3
021000001003023,3
021000001003024,3
021000001003025,3
021000001003026,3
021000001003027,3
021000001003028,3
021000001003029,3
021000001003030,3
021000001003031,3
021000001003032,3
021000001003033,3
021000001003034,3
021000001003035,3
021000001003036,3
021000001003037,3
021000001003038,3
021000001003039,3
021000001003040,3
021000001003041,3
021050004001000,2
021050004001049,2
021050004001050,2
021050004002043,2
021050004002045,2
021050004002047,2
021050004002048,2
021050004002049,2
021050004002050,2
021050004002051,2
021050004002052,2
021050004002053,2
021050004002054,2
021050004002163,2
021050004002164,2
021050004002165,2
021050004002166,2
021050004002167,2
021050004002191,2
021050004002192,2
021050004002193,2
021050004002194,2
021050004002195,2
021050004002196,2
021050004002197,2
021050004002198,2
021050004002199,2
021050004002200,2
021050004002201,2
021050004002202,2
021050004002203,2
021050004002204,2
021050004002205,2
021050004002206,2
021050004002207,2
021050004002208,2
021050004002209,2
021050004002210,2
021050004002211,2
021050004002212,2
021050004002213,2
021050004002214,2
021050004002215,2
021050004002216,2
021050004002219,2
021050004002220,2
021050004003286,2
021050004003287,2
021050004003288,2
021050004003289,2
021050004003291,2
021050004003292,2
021050004003295,2
021050004003300,2
021050004003302,2
021500001001213,5
021500001001306,5
021500001001307,5
021500001001308,5
021500001001309,5
021500001001310,5
021500001001311,5
021500001001312,5
021500001001313,5
021500001001314,5
021500001001315,5
021500001001316,5
021500001001317,5
021500001001318,5
021500001001319,5
021500001001320,5
021500001001321,5
021500001001322,5
021500001001324,5
021980001001352,2
021980001001353,2
021980001001384,2
021980001001385,2
021980001001386,2
021980001001388,2
021980001001390,2
021980001001392,2
021980001001393,2
021980001001394,2
021980001001395,2
021980001001396,2
021980001001397,2
021980001001398,2
021980001001399,2
021980001001400,2
021980001001401,2
021980001001403,2
021980001001404,2
021980001001405,2
021980001001406,2
021980001001407,2
021980001001408,2
021980001001409,2
021980001001410,2
021980001001411,2
021980001001412,2
021980001001413,2
021980001001738,2
021980001001739,2
021980001002000,2
021980001002001,2
021980001002002,2
021980001002003,2
021980001002004,2
021980001002005,2
021980001002006,2
021980001002007,2
021980001002008,2
021980001002009,2
021980001002010,2
021980001002011,2
021980001002012,2
021980001002013,2
021980001002014,2
021980001002015,2
021980001002016,2
021980001002017,2
021980001002018,2
021980001002019,2
021980001002020,2
021980001002021,2
021980001002022,2
021980001002023,2
021980001002024,2
021980001002025,2
021980001002026,2
021980001002027,2
021980001002028,2
021980001002029,2
021980001002030,2
021980001002031,2
021980001002032,2
021980001002033,2
021980001002034,2
021980001002035,2
021980001002036,2
021980001002037,2
021980001002038,2
021980001002039,2
021980001002040,2
021980001002041,2
021980001002042,2
021980001002043,2
021980001002044,2
021980001002045,2
021980001002046,2
021980001002047,2
021980001002048,2
021980001002049,2
021980001002050,2
021980001002051,2
021980001002052,2
021980001002053,2
021980001002054,2
021980001002055,2
021980001002056,2
021980001002057,2
021980001002058,2
021980001002059,2
021980001002060,2
021980001002061,2
021980001002062,2
021980001002063,2
021980001002064,2
021980001002065,2
021980001002066,2
021980001002067,2
021980001002068,2
021980001002069,2
021980001002071,2
021980001002073,2
021980001002075,2
021980001002076,2
021980001002077,2
021980001002078,2
021980001002081,2
021980001002083,2
021980001002089,2
021980001002092,2
021980001002093,2
021980001002094,2
021980001002095,2
021980001002096,2
021980001002099,2
021980001002108,2
021980001002109,2
021980001002112,2
021980001003019,2
021980001003020,2
021980001003021,2
021980001003022,2
021980001003023,2
021980001003024,2
021980001003025,2
021980001003026,2
021980001003027,2
021980001003028,2
021980001003032,2
021980001003034,2
021980001003035,2
021980001003036,2
021980001003037,2
021980001003038,2
021980001003460,2
021980001001001,2
021980001001002,2
021980001001003,2
021980001001004,2
021980001001005,2
021980001001006,2
021980001001007,2
021980001001008,2
021980001001009,2
021980001001010,2
021980001001011,2
021980001001012,2
021980001001013,2
021980001001014,2
021980001001015,2
021980001001016,2
021980001001017,2
021980001001018,2
021980001001019,2
021980001001020,2
021980001001021,2
021980001001022,2
021980001001023,2
021980001001024,2
021980001001025,2
021980001001026,2
021980001001027,2
021980001001028,2
021980001001029,2
021980001001030,2
021980001001031,2
021980001001032,2
021980001001033,2
021980001001034,2
021980001001035,2
021980001001036,2
021980001001037,2
021980001001038,2
021980001001039,2
021980001001040,2
021980001001041,2
021980001001043,2
021980001001045,2
021980001001046,2
021980001001047,2
021980001001048,2
021980001001049,2
021980001001050,2
021980001001054,2
021980001001055,2
021980001001056,2
021980001001057,2
021980001001058,2
021980001001059,2
021980001001060,2
021980001001061,2
021980001001062,2
021980001001063,2
021980001001064,2
021980001001065,2
021980001001066,2
021980001001067,2
021980001001068,2
021980001001069,2
021980001001070,2
021980001001071,2
021980001001072,2
021980001001073,2
021980001001074,2
021980001001075,2
021980001001076,2
021980001001077,2
021980001001078,2
021980001001079,2
021980001001080,2
021980001001081,2
021980001001082,2
021980001001083,2
021980001001084,2
021980001001085,2
021980001001086,2
021980001001087,2
021980001001088,2
021980001001089,2
021980001001090,2
021980001001091,2
021980001001092,2
021980001001093,2
021980001001094,2
021980001001095,2
021980001001096,2
021980001001097,2
021980001001098,2
021980001001099,2
021980001001100,2
021980001001101,2
021980001001102,2
021980001001103,2
021980001001104,2
021980001001105,2
021980001001106,2
021980001001107,2
021980001001108,2
021980001001109,2
021980001001110,2
021980001001111,2
021980001001112,2
021980001001113,2
021980001001114,2
021980001001115,2
021980001001116,2
021980001001117,2
021980001001118,2
021980001001119,2
021980001001120,2
021980001001121,2
021980001001122,2
021980001001123,2
021980001001124,2
021980001001125,2
021980001001126,2
021980001001127,2
021980001001128,2
021980001001129,2
021980001001130,2
021980001001131,2
021980001001132,2
021980001001133,2
021980001001134,2
021980001001135,2
021980001001136,2
021980001001137,2
021980001001138,2
021980001001139,2
021980001001140,2
021980001001141,2
021980001001142,2
021980001001143,2
021980001001144,2
021980001001145,2
021980001001146,2
021980001001147,2
021980001001148,2
021980001001149,2
021980001001150,2
021980001001151,2
021980001001152,2
021980001001153,2
021980001001154,2
021980001001155,2
021980001001156,2
021980001001157,2
021980001001158,2
021980001001159,2
021980001001160,2
021980001001161,2
021980001001162,2
021980001001163,2
021980001001164,2
021980001001165,2
021980001001166,2
021980001001167,2
021980001001168,2
021980001001169,2
021980001001170,2
021980001001171,2
021980001001172,2
021980001001173,2
021980001001174,2
021980001001175,2
021980001001176,2
021980001001177,2
021980001001178,2
021980001001179,2
021980001001180,2
021980001001181,2
021980001001182,2
021980001001183,2
021980001001184,2
021980001001185,2
021980001001186,2
021980001001187,2
021980001001188,2
021980001001189,2
021980001001190,2
021980001001191,2
021980001001192,2
021980001001193,2
021980001001194,2
021980001001481,2
021980001001482,2
021980001001483,2
021980001001484,2
021980001001485,2
021980001001486,2
021980001001487,2
021980001001488,2
021980001001489,2
021980001001490,2
021980001001511,2
021980001001512,2
021980001001513,2
021980001001514,2
021980001001515,2
021980001001516,2
021980001001517,2
021980001001518,2
021980001001519,2
021980001001520,2
021980001001521,2
021980001001522,2
021980001001523,2
021980001001524,2
021980001001525,2
021980001001526,2
021980001001527,2
021980001001528,2
021980001001529,2
021980001001530,2
021980001001531,2
021980001001532,2
021980001001533,2
021980001001534,2
021980001001535,2
021980001001536,2
021980001001537,2
021980001001538,2
021980001001539,2
021980001001540,2
021980001001541,2
021980001001542,2
021980001001543,2
021980001001544,2
021980001001545,2
021980001001546,2
021980001001547,2
021980001001548,2
021980001001551,2
021980001001552,2
021980001001553,2
021980001001554,2
021980001001555,2
021980001001556,2
021980001001557,2
021980001001558,2
021980001001559,2
021980001001560,2
021980001001561,2
021980001001562,2
021980001001695,2
021980001001696,2
021980001001697,2
021980001001729,2
021980001001731,2
021980001001740,2
021980001001741,2
021980001001742,2
021980001001743,2
021980001001744,2
021980001001745,2
021980001001746,2
021980001001747,2
021980001001748,2
021980001001749,2
021980001001750,2
021980001001751,2
021980001001752,2
021980001001753,2
021980001001754,2
021980001001755,2
021980001001756,2
021980001001757,2
021980001001758,2
021980001001759,2
021980001001760,2
021980001001761,2
021980001001762,2
021980001001763,2
021980001001764,2
021980001001765,2
021980001001766,2
021980001001767,2
021980001001775,2
021980001001776,2
021980001001782,2
021980001001783,2
021980001001785,2
021980001001786,2
021980001001787,2
021950002004108,2
021950002004110,2
021950002004111,2
021950002004112,2
021950002004113,2
021950002004114,2
021950002004115,2
021950002004116,2
021950002004117,2
021950002004118,2
021950002004119,2
021950002004120,2
021950002004121,2
021950002004122,2
021950002004123,2
021950002004124,2
021950002004125,2
021950002004126,2
021950002004127,2
021950002004128,2
021950002004129,2
021950002004130,2
021950002004131,2
021950002004132,2
021950002004133,2
021950002004134,2
021950002004138,2
021950002004188,2
021950002004189,2
021950002004191,2
021980001001491,2
021980001001492,2
021980001001493,2
021980001001494,2
021980001001495,2
021980001001496,2
021980001001497,2
021980001001498,2
021980001001499,2
021980001001500,2
021980001001501,2
021980001001502,2
021980001001503,2
021980001001504,2
021980001001505,2
021980001001506,2
021980001001507,2
021980001001508,2
021980001001509,2
021980001001510,2
021980001001694,2
021980001002070,2
021980001002072,2
021980001002074,2
021980001002079,2
021980001002080,2
021980001002082,2
021980001002086,2
021980001002087,2
021980001002088,2
021980001002090,2
021980001002091,2
021980001002097,2
021980001002098,2
021980001002100,2
021980001002101,2
021980001002104,2
021980001002105,2
021980001002106,2
021980001002107,2
021980001002110,2
021980001002111,2
021980001003018,2
021050004001001,2
021050004001002,2
021050004001003,2
021050004001004,2
021050004001005,2
021050004001006,2
021050004001007,2
021050004001008,2
021050004001009,2
021050004001010,2
021050004001011,2
021050004001012,2
021050004001013,2
021050004001014,2
021050004001015,2
021050004001016,2
021050004001017,2
021050004001018,2
021050004001019,2
021050004001020,2
021050004001021,2
021050004001022,2
021050004001023,2
021050004001024,2
021050004001025,2
021050004001026,2
021050004001027,2
021050004001028,2
021050004001029,2
021050004001030,2
021050004001031,2
021050004001032,2
021050004001033,2
021050004001034,2
021050004001035,2
021050004001036,2
021050004001037,2
021050004001038,2
021050004001039,2
021050004001040,2
021050004001041,2
021050004001042,2
021050004001043,2
021050004001044,2
021050004001045,2
021050004001046,2
021050004001047,2
021050004001048,2
021050004001051,2
021050004001052,2
021050004001053,2
021050004001054,2
021050004001055,2
021050004001056,2
021050004001057,2
021050004001058,2
021050004001059,2
021050004001060,2
021050004001061,2
021050004001062,2
021050004001063,2
021050004001064,2
021050004001065,2
021050004001066,2
021050004001067,2
021050004001068,2
021050004001069,2
021050004001070,2
021050004001071,2
021050004001072,2
021050004001073,2
021050004001074,2
021050004001075,2
021050004001076,2
021050004001077,2
021050004001078,2
021050004001079,2
021050004003173,2
021050004003174,2
021050004003175,2
021050004003176,2
021050004003177,2
021050004003178,2
021050004003179,2
021050004003180,2
021050004003183,2
021050004003190,2
021050004003191,2
021050004003198,2
021050004003252,2
021050004003283,2
021050004003284,2
021050004003290,2
021050004003293,2
021050004003294,2
