GEOID20,District
500239556002011,WAS-2
500239556002012,WAS-2
500239556002013,WAS-2
500239556002014,WAS-2
500239556002015,WAS-2
500239556002016,WAS-2
500239556002017,WAS-2
500239556002018,WAS-2
500239556002019,WAS-2
500239556002020,WAS-2
500239556002021,WAS-2
500239556002022,WAS-2
500239556002023,WAS-2
500239556002024,WAS-2
500239556002025,WAS-2
500239556002026,WAS-2
500239556002027,WAS-2
500239556002028,WAS-2
500239556002029,WAS-2
500239556002030,WAS-2
500239556002031,WAS-2
500239556002032,WAS-2
500239555022000,ORA-WAS-ADD
500239555022001,ORA-WAS-ADD
500239555022002,ORA-WAS-ADD
500239555022003,ORA-WAS-ADD
500239555022004,ORA-WAS-ADD
500239555022005,ORA-WAS-ADD
500239555022006,ORA-WAS-ADD
500239555022007,ORA-WAS-ADD
500239555022008,ORA-WAS-ADD
500239555022009,ORA-WAS-ADD
500239555022010,ORA-WAS-ADD
500239555022011,ORA-WAS-ADD
500239555022012,ORA-WAS-ADD
500239555022013,ORA-WAS-ADD
500239555022014,ORA-WAS-ADD
500239555022015,ORA-WAS-ADD
500239555022016,ORA-WAS-ADD
500239555022017,ORA-WAS-ADD
500239555022018,ORA-WAS-ADD
500239555022019,ORA-WAS-ADD
500239555022020,ORA-WAS-ADD
500239555022021,ORA-WAS-ADD
500239555022022,ORA-WAS-ADD
500239555022023,ORA-WAS-ADD
500239555022024,ORA-WAS-ADD
500239555022025,ORA-WAS-ADD
500239555022026,ORA-WAS-ADD
500239555022027,ORA-WAS-ADD
500239555022028,ORA-WAS-ADD
500239555022029,ORA-WAS-ADD
500239555022030,ORA-WAS-ADD
500239555022031,ORA-WAS-ADD
500239555022032,ORA-WAS-ADD
500239555022033,ORA-WAS-ADD
500239555022034,ORA-WAS-ADD
500239555022035,ORA-WAS-ADD
500239555022036,ORA-WAS-ADD
500239555022037,ORA-WAS-ADD
500239555022038,ORA-WAS-ADD
500239555022039,ORA-WAS-ADD
500239555022040,ORA-WAS-ADD
500239555022041,ORA-WAS-ADD
500239555022042,ORA-WAS-ADD
500239555022043,ORA-WAS-ADD
500239555022044,ORA-WAS-ADD
500239555022045,ORA-WAS-ADD
500239555022046,ORA-WAS-ADD
500239555022047,ORA-WAS-ADD
500239555022048,ORA-WAS-ADD
500239555022049,ORA-WAS-ADD
500239555022050,ORA-WAS-ADD
500159535001000,LAM-WAS
500159535001001,LAM-WAS
500159535001002,LAM-WAS
500159535001003,LAM-WAS
500159535001004,LAM-WAS
500159535001005,LAM-WAS
500159535001006,LAM-WAS
500159535001007,LAM-WAS
500159535001008,LAM-WAS
500159535001009,LAM-WAS
500159535001010,LAM-WAS
500159535001011,LAM-WAS
500159535001012,LAM-WAS
500159535001013,LAM-WAS
500159535001014,LAM-WAS
500159535001015,LAM-WAS
500159535001016,LAM-WAS
500159535001017,LAM-WAS
500159535001018,LAM-WAS
500159535001019,LAM-WAS
500159535001020,LAM-WAS
500159535001021,LAM-WAS
500159535001022,LAM-WAS
500159535001023,LAM-WAS
500159535001024,LAM-WAS
500159535001025,LAM-WAS
500159535001026,LAM-WAS
500159535001027,LAM-WAS
500159535001028,LAM-WAS
500159535001029,LAM-WAS
500159535001030,LAM-WAS
500159535001031,LAM-WAS
500159535001032,LAM-WAS
500159535002000,LAM-WAS
500159535002001,LAM-WAS
500159535002002,LAM-WAS
500159535002003,LAM-WAS
500159535002004,LAM-WAS
500159535002005,LAM-WAS
500159535002006,LAM-WAS
500159535002007,LAM-WAS
500159535002008,LAM-WAS
500159535002009,LAM-WAS
500159535002010,LAM-WAS
500159535002011,LAM-WAS
500159535002012,LAM-WAS
500159535002013,LAM-WAS
500159535002014,LAM-WAS
500159535002015,LAM-WAS
500159535002016,LAM-WAS
500159535002017,LAM-WAS
500159535002018,LAM-WAS
500159535002019,LAM-WAS
500159535002020,LAM-WAS
500159535002021,LAM-WAS
500159535002022,LAM-WAS
500159535002023,LAM-WAS
500159535002024,LAM-WAS
500159535002025,LAM-WAS
500159535002026,LAM-WAS
500159535002027,LAM-WAS
500159535002028,LAM-WAS
500159535002029,LAM-WAS
500159535002030,LAM-WAS
500159535002031,LAM-WAS
500159535002032,LAM-WAS
500159535002033,LAM-WAS
500159535002034,LAM-WAS
500159535002035,LAM-WAS
500159535002036,LAM-WAS
500159535002037,LAM-WAS
500159535002038,LAM-WAS
500159535002039,LAM-WAS
500159535002040,LAM-WAS
500159535002041,LAM-WAS
500159535002042,LAM-WAS
500159535002043,LAM-WAS
500159535002044,LAM-WAS
500159535002045,LAM-WAS
500159535002046,LAM-WAS
500159535002047,LAM-WAS
500159535002048,LAM-WAS
500159535002049,LAM-WAS
500159535002050,LAM-WAS
500159535002051,LAM-WAS
500159535002052,LAM-WAS
500159535002053,LAM-WAS
500159535002054,LAM-WAS
500159535002055,LAM-WAS
500159535002056,LAM-WAS
500159535002057,LAM-WAS
500159535002058,LAM-WAS
500159535002059,LAM-WAS
500159535002060,LAM-WAS
500159535002061,LAM-WAS
500159535002062,LAM-WAS
500159535002063,LAM-WAS
500159535002064,LAM-WAS
500159535002065,LAM-WAS
500159535002066,LAM-WAS
500159535002067,LAM-WAS
500159535002068,LAM-WAS
500159535002069,LAM-WAS
500159535002070,LAM-WAS
500159535003000,LAM-WAS
500159535003001,LAM-WAS
500159535003002,LAM-WAS
500159535003003,LAM-WAS
500159535003004,LAM-WAS
500159535003005,LAM-WAS
500159535003006,LAM-WAS
500159535003007,LAM-WAS
500159535003008,LAM-WAS
500159535003009,LAM-WAS
500159535003010,LAM-WAS
500159535003011,LAM-WAS
500159535003012,LAM-WAS
500159535003013,LAM-WAS
500159535003014,LAM-WAS
500159535003015,LAM-WAS
500159535003016,LAM-WAS
500159535003017,LAM-WAS
500159535003018,LAM-WAS
500159535003019,LAM-WAS
500159535003020,LAM-WAS
500159535003021,LAM-WAS
500159535003022,LAM-WAS
500159535003023,LAM-WAS
500159535003024,LAM-WAS
500159535003025,LAM-WAS
500159535003026,LAM-WAS
500159535003027,LAM-WAS
500159535003028,LAM-WAS
500159535003029,LAM-WAS
500159535003030,LAM-WAS
500159535003031,LAM-WAS
500159535003032,LAM-WAS
500159535003033,LAM-WAS
500159535003034,LAM-WAS
500159535003035,LAM-WAS
500159535003036,LAM-WAS
500159535003037,LAM-WAS
500159535003038,LAM-WAS
500159535003039,LAM-WAS
500159535003040,LAM-WAS
500159535003041,LAM-WAS
500159535003042,LAM-WAS
500159535003043,LAM-WAS
500159535003044,LAM-WAS
500159535003045,LAM-WAS
500159535003046,LAM-WAS
500159535003047,LAM-WAS
500159535003048,LAM-WAS
500159535003049,LAM-WAS
500159535003050,LAM-WAS
500159535003051,LAM-WAS
500159535003052,LAM-WAS
500179593001000,ORA-WAS-ADD
500179593001001,ORA-WAS-ADD
500179593001002,ORA-WAS-ADD
500179593001003,ORA-WAS-ADD
500179593001004,ORA-WAS-ADD
500179593001005,ORA-WAS-ADD
500179593001006,ORA-WAS-ADD
500179593001007,ORA-WAS-ADD
500179593001008,ORA-WAS-ADD
500179593001009,ORA-WAS-ADD
500179593001010,ORA-WAS-ADD
500179593001011,ORA-WAS-ADD
500179593001012,ORA-WAS-ADD
500179593001013,ORA-WAS-ADD
500179593001014,ORA-WAS-ADD
500179593001015,ORA-WAS-ADD
500179593001016,ORA-WAS-ADD
500179593001017,ORA-WAS-ADD
500179593001018,ORA-WAS-ADD
500179593001019,ORA-WAS-ADD
500179593001020,ORA-WAS-ADD
500179593001021,ORA-WAS-ADD
500179593001022,ORA-WAS-ADD
500179593001023,ORA-WAS-ADD
500179593001024,ORA-WAS-ADD
500179593001025,ORA-WAS-ADD
500179593001026,ORA-WAS-ADD
500179593001027,ORA-WAS-ADD
500179593001028,ORA-WAS-ADD
500179593001029,ORA-WAS-ADD
500179593001030,ORA-WAS-ADD
500179593001031,ORA-WAS-ADD
500179593001032,ORA-WAS-ADD
500179593001033,ORA-WAS-ADD
500179593001034,ORA-WAS-ADD
500179593001035,ORA-WAS-ADD
500179593001036,ORA-WAS-ADD
500179593001037,ORA-WAS-ADD
500179593001038,ORA-WAS-ADD
500179593001039,ORA-WAS-ADD
500179593001040,ORA-WAS-ADD
500179593001041,ORA-WAS-ADD
500179593001042,ORA-WAS-ADD
500179593001043,ORA-WAS-ADD
500179593001044,ORA-WAS-ADD
500179593001045,ORA-WAS-ADD
500179593001046,ORA-WAS-ADD
500179593001047,ORA-WAS-ADD
500179593001048,ORA-WAS-ADD
500179593001049,ORA-WAS-ADD
500179593001050,ORA-WAS-ADD
500179593001051,ORA-WAS-ADD
500179593001052,ORA-WAS-ADD
500179593001053,ORA-WAS-ADD
500179593001054,ORA-WAS-ADD
500179593001055,ORA-WAS-ADD
500179593001056,ORA-WAS-ADD
500179593001057,ORA-WAS-ADD
500179593001058,ORA-WAS-ADD
500179593001059,ORA-WAS-ADD
500179593001060,ORA-WAS-ADD
500179593001061,ORA-WAS-ADD
500179593001062,ORA-WAS-ADD
500179593001063,ORA-WAS-ADD
500179593001064,ORA-WAS-ADD
500179593001065,ORA-WAS-ADD
500179593001066,ORA-WAS-ADD
500179593001067,ORA-WAS-ADD
500179593001068,ORA-WAS-ADD
500179593001069,ORA-WAS-ADD
500179593001070,ORA-WAS-ADD
500179593001071,ORA-WAS-ADD
500179593001072,ORA-WAS-ADD
500179593001073,ORA-WAS-ADD
500179593001074,ORA-WAS-ADD
500179593001075,ORA-WAS-ADD
500179593001076,ORA-WAS-ADD
500179593001077,ORA-WAS-ADD
500179593001078,ORA-WAS-ADD
500179593001079,ORA-WAS-ADD
500179593001080,ORA-WAS-ADD
500179593001081,ORA-WAS-ADD
500179593001082,ORA-WAS-ADD
500179593001083,ORA-WAS-ADD
500179593001084,ORA-WAS-ADD
500179593001085,ORA-WAS-ADD
500179593001086,ORA-WAS-ADD
500179593001087,ORA-WAS-ADD
500179593001088,ORA-WAS-ADD
500179593001089,ORA-WAS-ADD
500179593001090,ORA-WAS-ADD
500179593001091,ORA-WAS-ADD
500179593001092,ORA-WAS-ADD
500239550001000,WAS-5
500239550001001,WAS-5
500239550001002,WAS-5
500239550001003,WAS-5
500239550001004,WAS-5
500239550001005,WAS-5
500239550001006,WAS-5
500239550001007,WAS-5
500239550001008,WAS-5
500239550001009,WAS-5
500239550001010,WAS-5
500239550001011,WAS-5
500239550001012,WAS-5
500239550001013,WAS-5
500239550001014,WAS-5
500239550001015,WAS-5
500239550001016,WAS-5
500239550001017,WAS-5
500239550001018,WAS-5
500239550001019,WAS-5
500239550001020,WAS-5
500239550001021,WAS-5
500239550001022,WAS-5
500239550001023,WAS-5
500239550001024,WAS-5
500239550001025,WAS-5
500239550001026,WAS-5
500239550001027,WAS-5
500239550001028,WAS-5
500239550001029,WAS-5
500239550001030,WAS-5
500239550001031,WAS-5
500239550001032,WAS-5
500239550001033,WAS-5
500239550001034,WAS-5
500239550001035,WAS-5
500239550001036,WAS-5
500239550001037,WAS-5
500239550001038,WAS-5
500239550001039,WAS-5
500239550002000,WAS-5
500239550002001,WAS-5
500239550002002,WAS-5
500239550002003,WAS-5
500239550002004,WAS-5
500239550002005,WAS-5
500239550002006,WAS-5
500239550002007,WAS-5
500239550002008,WAS-5
500239550002009,WAS-5
500239550002010,WAS-5
500239550002011,WAS-5
500239550002012,WAS-5
500239550002013,WAS-5
500239550002014,WAS-5
500239550002015,WAS-5
500239550002016,WAS-5
500239550002017,WAS-5
500239550002018,WAS-5
500239550002019,WAS-5
500239550002020,WAS-5
500239550002021,WAS-5
500239550002022,WAS-5
500239550002023,WAS-5
500239550002024,WAS-5
500239550002025,WAS-5
500239550002026,WAS-5
500239550002027,WAS-5
500239550002028,WAS-5
500239550002029,WAS-5
500239550002030,WAS-5
500239550002031,WAS-5
500239550002032,WAS-5
500239550002033,WAS-5
500239550002034,WAS-5
500239550002035,WAS-5
500239550002036,WAS-5
500239550002037,WAS-5
500239550002038,WAS-5
500239550002039,WAS-5
500239550002040,WAS-5
500239550002041,WAS-5
500239550002042,WAS-5
500239550002043,WAS-5
500239550002044,WAS-5
500239550002045,WAS-5
500239550002046,WAS-5
500239550002047,WAS-5
500239550002048,WAS-5
500239550002049,WAS-5
500239550002050,WAS-5
500239550002051,WAS-5
500239550002052,WAS-5
500239550002053,WAS-5
500239550002054,WAS-5
500239550002055,WAS-5
500239550002056,WAS-5
500239550002057,WAS-5
500239550002058,WAS-5
500239550002059,WAS-5
500239550002060,WAS-5
500239550002061,WAS-5
500239550002062,WAS-5
500239550002063,WAS-5
500239550002064,WAS-5
500239550002065,WAS-5
500239550002066,WAS-5
500239550002067,WAS-5
500239550002068,WAS-5
500239550002069,WAS-5
500239550002070,WAS-5
500239550002071,WAS-5
500239550002072,WAS-5
500239550002073,WAS-5
500239550002074,WAS-5
500239550002075,WAS-5
500239550002076,WAS-5
500239550002077,WAS-5
500239550002078,WAS-5
500239550002079,WAS-5
500239550002080,WAS-5
500239550002081,WAS-5
500239550002082,WAS-5
500179595002000,ORA-3
500179595002001,ORA-3
500179595002002,ORA-3
500179595002003,ORA-3
500179595002004,ORA-3
500179595002005,ORA-3
500179595002006,ORA-3
500179595002007,ORA-3
500179595002008,ORA-3
500179595002009,ORA-3
500179595002010,ORA-3
500179595002011,ORA-3
500179595002012,ORA-3
500179595002013,ORA-3
500179595002014,ORA-3
500179595002015,ORA-3
500179595002016,ORA-3
500179595002017,ORA-3
500179595002018,ORA-3
500179595002019,ORA-3
500179595002020,ORA-3
500179595002021,ORA-3
500179595002022,ORA-3
500179595002023,ORA-3
500179595002024,ORA-3
500179595002025,ORA-3
500179595002026,ORA-3
500179595002027,ORA-3
500179595002028,ORA-3
500179595002029,ORA-3
500179595002030,ORA-3
500179595002031,ORA-3
500179595002032,ORA-3
500179595002033,ORA-3
500179595002034,ORA-3
500179595002035,ORA-3
500179595002036,ORA-3
500179595002037,ORA-3
500179595002038,ORA-3
500179595002039,ORA-3
500179595002040,ORA-3
500179595002041,ORA-3
500179595002042,ORA-3
500179595002043,ORA-3
500179595002044,ORA-3
500179595002045,ORA-3
500179595002046,ORA-3
500179595002047,ORA-3
500179595002048,ORA-3
500179595002049,ORA-3
500179595002050,ORA-3
500179595002051,ORA-3
500179595002052,ORA-3
500179595002053,ORA-3
500179595002054,ORA-3
500179595002055,ORA-3
500179595002056,ORA-3
500179595002057,ORA-3
500179595002058,ORA-3
500179595002059,ORA-3
500179595002060,ORA-3
500179595002061,ORA-3
500179595002062,ORA-3
500179595002063,ORA-3
500179595002064,ORA-3
500179595002065,ORA-3
500179595002066,ORA-3
500179595002067,ORA-3
500179595002068,ORA-3
500179595002069,ORA-3
500179595002070,ORA-3
500179595002071,ORA-3
500179595002072,ORA-3
500179595002073,ORA-3
500179595002074,ORA-3
500179595002075,ORA-3
500179595002076,ORA-3
500179595002077,ORA-3
500179595002078,ORA-3
500179595002079,ORA-3
500179595002080,ORA-3
500179595002081,ORA-3
500179595002082,ORA-3
500179595002083,ORA-3
500179595002084,ORA-3
500179595002085,ORA-3
500179595002086,ORA-3
500179595002087,ORA-3
500179595002088,ORA-3
500179595002089,ORA-3
500179595002090,ORA-3
500179595002091,ORA-3
500179595002092,ORA-3
500179595002093,ORA-3
500179595002094,ORA-3
500179595002095,ORA-3
500179595002096,ORA-3
500179595002097,ORA-3
500179595002098,ORA-3
500179591011000,ORA-1
500179591011001,ORA-1
500179591011002,ORA-1
500179591011003,ORA-1
500179591011004,ORA-1
500179591011005,ORA-1
500179591011006,ORA-1
500179591011007,ORA-1
500179591011008,ORA-1
500179591011009,ORA-1
500179591011010,ORA-1
500179591011011,ORA-1
500179591011012,ORA-1
500179591011013,ORA-1
500179591011014,ORA-1
500179591011015,ORA-1
500179591011016,ORA-1
500179591011017,ORA-1
500179591011018,ORA-1
500179591011019,ORA-1
500179591011020,ORA-1
500179591011021,ORA-1
500179591011022,ORA-1
500179591011023,ORA-1
500179591011024,ORA-1
500179591011025,ORA-1
500179591011026,ORA-1
500179591011027,ORA-1
500179591011028,ORA-1
500179591011029,ORA-1
500179591011030,ORA-1
500179591011031,ORA-1
500179591011032,ORA-1
500179591011033,ORA-1
500179591011034,ORA-1
500179591011035,ORA-1
500179591011036,ORA-1
500179591011037,ORA-1
500179591011038,ORA-1
500179591011039,ORA-1
500179591011040,ORA-1
500179591011041,ORA-1
500179591011042,ORA-1
500179591011043,ORA-1
500179591011044,ORA-1
500179591011045,ORA-1
500179591011046,ORA-1
500179591011047,ORA-1
500179591011048,ORA-1
500179591011049,ORA-1
500179591011050,ORA-1
500179591011051,ORA-1
500179591011052,ORA-1
500179591011053,ORA-1
500179591011054,ORA-1
500179591011055,ORA-1
500179591011056,ORA-1
500179591011057,ORA-1
500179591011058,ORA-1
500179591011059,ORA-1
500179591011060,ORA-1
500179591011061,ORA-1
500179591011062,ORA-1
500179591011063,ORA-1
500179591012000,ORA-1
500179591012001,ORA-1
500179591012002,ORA-1
500179591012003,ORA-1
500179591012004,ORA-1
500179591012005,ORA-1
500179591012006,ORA-1
500179591012007,ORA-1
500179591012008,ORA-1
500179591012009,ORA-1
500179591012010,ORA-1
500179591012011,ORA-1
500179591012012,ORA-1
500179591012013,ORA-1
500179591012014,ORA-1
500179591012015,ORA-1
500179591012016,ORA-1
500179591012017,ORA-1
500179591012018,ORA-1
500179591012019,ORA-1
500179591012020,ORA-1
500179591012021,ORA-1
500179591012022,ORA-1
500179591012023,ORA-1
500179591012024,ORA-1
