GEOID20,District
190470705002078,12
190470705002079,12
190470705002080,12
190470705002081,12
190470705002082,12
190470705002083,12
190470705002084,12
190470705002085,12
190470705002086,12
190470705002087,12
190470705002088,12
190470705002089,12
190470705002090,12
190470705002091,12
190470705002092,12
190470705002093,12
190470705002094,12
190470705002095,12
190470705002096,12
190470705002097,12
190470705002098,12
190470705002099,12
190470705002100,12
190470705002101,12
190470705002102,12
190470705002103,12
190470705002104,12
191659601002074,11
191659601002075,11
191659601002076,11
191659601002093,11
191659601002094,11
191659601002123,11
191659601002124,11
191659601002132,11
191659604001009,11
191659604001011,11
191659604001013,11
191659604001014,11
191659604001015,11
191659604001016,11
191659604001017,11
191659604001018,11
191659604001019,11
191659604001020,11
191659604001021,11
191659604001022,11
191659604001023,11
191659604001024,11
191659604001075,11
191659604001076,11
191659604001077,11
191659604001078,11
191659604003000,11
191659604003001,11
191659604003002,11
191659604003003,11
191659604003004,11
191659604003005,11
191659604003077,11
191659604003079,11
191659604003081,11
191659604003082,11
191659604003083,11
191659604003084,11
191659604003085,11
191659604003086,11
191659604003087,11
191659604003088,11
191659604003089,11
191659604003090,11
191659604003091,11
191659604003092,11
191659604003094,11
191659604003095,11
191659604003102,11
191659601003107,11
191659601003108,11
191659601003109,11
191659601003111,11
191659601003112,11
191659601003116,11
191659601003117,11
191659601003118,11
191659601003119,11
191659601003120,11
191659601003121,11
191659601003122,11
191659601003123,11
191659601003127,11
191659601003128,11
191659601003129,11
191659601003130,11
191659601003131,11
191659601003132,11
191659601003133,11
191659601003134,11
191659601003135,11
191659601003136,11
191659601003137,11
191659601003138,11
191659601003139,11
191659601003140,11
191659601003141,11
191659601003142,11
191659601003143,11
191659601003144,11
191659601003145,11
191659601003146,11
191659601003147,11
191659601003148,11
191659601003149,11
191659601003150,11
191659601003151,11
191659601003152,11
191659601003161,11
191659601003162,11
191659601003163,11
191659601003165,11
191659601004126,11
191659604001000,11
191659604001001,11
191659604001002,11
191659604001003,11
191659604001004,11
191659604001005,11
191659604001006,11
191659604001007,11
191659604001008,11
191659601004000,12
191659601004001,12
191659601004002,12
191659601004003,12
191659601004004,12
191659601004005,12
191659601004006,12
191659601004007,12
191659601004008,12
191659601004009,12
191659601004010,12
191659601004011,12
191659601004012,12
191659601004013,12
191659601004014,12
191659601004015,12
191659601004016,12
191659601004017,12
191659601004018,12
191659601004019,12
191659601004020,12
191659601004021,12
191659601004022,12
191659601004023,12
191659601004024,12
191659601004025,12
191659601004026,12
191659601004027,12
191659601004028,12
191659601004058,12
191659601004059,12
191659601004060,12
191659601004061,12
191659601004062,12
191659601004063,12
191659601004064,12
191659601004065,12
191659601004066,12
191659601004067,12
191659601004073,12
191659601004074,12
191659601004128,12
191659601004142,12
190470705001127,12
190470705001130,12
190470705001138,12
190470705001139,12
190470705001147,12
190470705001148,12
190470705001149,12
190470705001150,12
190470705001152,12
190470705001153,12
190470705001154,12
190470705001155,12
190470705001156,12
190470705001157,12
190470705001158,12
190470705001159,12
190470705001160,12
190470705001161,12
190470705001162,12
190470705001163,12
190470705001164,12
190470705001165,12
190470705001166,12
190470705001167,12
190470705001168,12
190470705001169,12
190470705001170,12
190470705001171,12
190470705001172,12
190470705001173,12
190470705001174,12
190470705001184,12
190470705001185,12
190470705001186,12
190470705001187,12
190470705001188,12
190470705001189,12
190470705001190,12
190470705001191,12
190470705001192,12
190470705001193,12
190470705001194,12
190470705001195,12
190470705001196,12
190470705001197,12
190470705001198,12
190470705001199,12
190470705001200,12
190470705001201,12
190470705001202,12
190470705001203,12
190470705001204,12
190470705001205,12
190470705001206,12
190470705001207,12
190470705001208,12
190470705001211,12
190470705001212,12
190470705001268,12
190279606001008,11
190279606001009,11
190279606001010,11
190279606001011,11
190279606001012,11
190279606001013,11
190279606001014,11
190279606001015,11
190279606001016,11
190279606001041,11
190279606001042,11
190279606001091,11
190279606001092,11
190279606001093,11
190279606001094,11
190279606001095,11
190279606001096,11
190279606001097,11
190279606001098,11
190279606001099,11
190279606001100,11
190279606001101,11
190279606001102,11
190279606001103,11
190279606001104,11
190279606001107,11
190279606001109,11
190279606001110,11
190279606001111,11
190279606001112,11
190279606001113,11
190279606001114,11
190279606001115,11
190279606001116,11
190279606001117,11
190279606001118,11
190279606001119,11
190279606001120,11
190279606001128,11
190279606001129,11
190279606001130,11
190279606001131,11
190279606001132,11
190279606001133,11
190279606001134,11
190279606001138,11
190279606002000,11
190279606002001,11
190279606002002,11
190279606002003,11
190279606002004,11
190279606002005,11
190279606002006,11
190279606002007,11
190279606002008,11
190279606002009,11
190279606002010,11
190279606002011,11
190279606002012,11
190279606002013,11
190279606002014,11
190279606002015,11
190279606002016,11
190279606002017,11
190279606002018,11
190279606002019,11
190279606002020,11
190279606002021,11
190279606002022,11
190279606002023,11
190279606002024,11
190279606002025,11
190279606002026,11
190279606002027,11
190279606002028,11
190279606002029,11
190279606002030,11
190279606002031,11
190279606002032,11
190279606002033,11
190279606002034,11
190279606002035,11
190279606002036,11
190279606002037,11
190279606002038,11
190279606002039,11
190279606002040,11
190279606002041,11
190279606002042,11
190279606002043,11
190279606002044,11
190279606002045,11
190279606002046,11
190279606002047,11
190279606002048,11
190279606002049,11
190279606002050,11
190279606002051,11
190279606002052,11
190279606002053,11
190279606002054,11
190279606002055,11
190279606002056,11
190279606002057,11
190279606002058,11
