GEOID20,District
390017703022011,90
390017703022012,90
390017703022014,90
390017703022015,90
390017703022016,90
390017703022017,90
390017703022018,90
390017703022019,90
390017703022020,90
390017703022021,90
390017703022022,90
390017703022027,90
390017703022028,90
390017703022029,90
390017703022030,90
390017703022034,90
390017703022059,90
390017704004012,90
390017704004013,90
390017704004018,90
390017704004022,90
390017704004026,90
390017704004032,90
390017706001018,90
390017706001019,90
390017706001031,90
390017706001032,90
390017706001033,90
390017706002010,90
390017706002015,90
390017706002017,90
390017706002018,90
390017706002019,90
390017706002020,90
390017706002021,90
390017706002022,90
390017706002023,90
390017706002024,90
390017706002025,90
390017706002026,90
390017706002027,90
390017706002028,90
390017706002029,90
390017706002030,90
390017706002031,90
390017706002032,90
390017706002033,90
390017706002034,90
390017706002055,90
390017706002056,90
390017706003000,90
390017706003001,90
390017706003002,90
390017706003003,90
390017706003004,90
390017706003005,90
390017706003006,90
390017706003007,90
390017706003008,90
390017706003009,90
390017706003010,90
390017706003011,90
390017706003012,90
390017706003013,90
390017706003014,90
390017706003015,90
390017706003016,90
390017706003017,90
390017706003018,90
390017706003019,90
390017706003020,90
390017706003021,90
390017706003022,90
390017706003023,90
390017706003024,90
390017706003025,90
390017706003026,90
390017706003027,90
390017706003028,90
390017706003029,90
390017706003030,90
390017706003031,90
390017706003032,90
390017706003033,90
390017706003034,90
390017706003035,90
390017706003036,90
390017706003037,90
390017706003038,90
390017706003039,90
390017706003040,90
390017706003041,90
390017706003042,90
390017706003043,90
390017706003044,90
390017706003045,90
390017706003046,90
390017706003047,90
390017706003048,90
390017706003049,90
390017706003050,90
390017706003051,90
390017706003052,90
390017706003053,90
390017706003054,90
390017706003055,90
390017706004000,90
390017706004001,90
390017706004002,90
390017706004003,90
390017706004004,90
390017706004005,90
390017706004006,90
390017706004007,90
390017706004008,90
390017706004009,90
390017706004010,90
390017706004011,90
390017706004012,90
390017706004013,90
390017706004014,90
390017706004015,90
390017706004016,90
390017706004017,90
390017706004018,90
390017706004019,90
390017706004020,90
390017706004021,90
390017706004022,90
390017706004023,90
390017706004024,90
390017706004025,90
390017706004026,90
390017706004027,90
390017706004028,90
390017706004029,90
390017706004030,90
390017706004031,90
390017706004032,90
390017706004033,90
390017706004034,90
390017706004035,90
390017706004036,90
390017706004037,90
390017706004038,90
390017706004039,90
390017706004040,90
390017706004041,90
390017706004042,90
390017703022023,90
390017703022024,90
390017703022025,90
390017703022026,90
390017703022031,90
390017703022032,90
390017703022033,90
390017703022035,90
390017703022036,90
390017703022037,90
390017703022038,90
390017703022039,90
390017703022040,90
390017703022041,90
390017703022042,90
390017703022043,90
390017703022044,90
390017703022045,90
390017703022046,90
390017703022047,90
390017703022048,90
390017703022049,90
390017703022050,90
390017703022051,90
390017703022052,90
390017703022053,90
390017703022054,90
390017703022055,90
390017703022056,90
390017703022057,90
390017703022058,90
390017703022060,90
390017703022061,90
390017703022062,90
390017704004031,90
390017704004037,90
390017704004038,90
390017704004039,90
390017704004045,90
390017704004046,90
390017704004048,90
390017706001020,90
390017706001021,90
390017706001022,90
390017706001023,90
390017706001028,90
390017706002000,90
390017706002001,90
390017706002002,90
390017706002003,90
390017706002004,90
390017706002005,90
390017706002006,90
390017706002007,90
390017706002008,90
390017706002009,90
390017706002011,90
390017706002012,90
390017706002013,90
390017706002014,90
390017706002016,90
390017706002035,90
390017706002036,90
390017706002037,90
390017706002038,90
390017706002039,90
390017706002040,90
390017706002041,90
390017706002042,90
390017706002043,90
390017706002044,90
390017706002045,90
390017706002046,90
390017706002047,90
390017706002048,90
390017706002049,90
390017706002050,90
390017706002051,90
390017706002052,90
390017706002053,90
390017706002054,90
390017706002057,90
390017706002058,90
390017706002059,90
390017706002060,90
390017706002061,90
390017706002062,90
390017706002063,90
