GEOID20,District
421039501041016,139
421039501041017,139
421039501041018,139
421039501041019,139
421039501041020,139
421039501041021,139
421039501041022,139
421039501041023,139
421039501041024,139
421039501041025,139
421039501041026,139
421039501041027,139
421039501041028,139
421039501041029,139
421039501041030,139
421039501041031,139
421039501041032,139
421039501041033,139
421039501041034,139
421039501041035,139
421039501041036,139
421039501041037,139
421039501041038,139
421039501041039,139
421039501041040,139
421039501041041,139
421039501041042,139
421039501041043,139
421039501041044,139
421039501042000,139
421039501042001,139
421039501042002,139
421039501042003,139
421039501042004,139
421039501042005,139
421039501042006,139
421039501042007,139
421039501042008,139
421039501042009,139
421039501042010,139
421039501042011,139
421039501042012,139
421039501042013,139
421039501042014,139
421039501042015,139
421039501042016,139
421039501042017,139
421039501042018,139
421039501042019,139
421039501042020,139
421039501042021,139
421039501042022,139
421039501042023,139
421039501042024,139
421039501042025,139
421039501042026,139
421039501042027,139
421039501042028,139
421039501042029,139
421039501042030,139
421039501042031,139
421039501042032,139
421039501042033,139
421039501042034,139
421039501042035,139
421039501042036,139
421039501042037,139
421039501042038,139
421039501042039,139
421150323004000,111
421150323004001,111
421150323004002,111
421150323004003,111
421150323004004,111
421150323004005,111
421150323004006,111
421150323004007,111
421150323004008,111
421150323004009,111
421150323004010,111
421150323004011,111
421150323004012,111
421150323004013,111
421150323004014,111
421150323004015,111
421150323004016,111
421150323004017,111
421150323004018,111
421150323004019,111
421150323004020,111
421150323004023,111
421150323004024,111
421150323004025,111
421150323004026,111
421150323004027,111
421150323004028,111
421150323004029,111
421150323004030,111
421150323004031,111
421150323004032,111
421150323004033,111
421150323004034,111
421150323004035,111
421150323004036,111
421150323004037,111
421150323004038,111
421150323004039,111
421150323004050,111
421150323004051,111
421150323004052,111
421150323004053,111
421150323004067,111
421150323004068,111
421150323004069,111
421150323004070,111
421150323004071,111
421150323004072,111
421150323004073,111
421150323004074,111
421150323004075,111
421150323004076,111
421150323004077,111
421150323004078,111
420490101042030,6
420490101042031,6
420490101042032,6
420490101042033,6
420490101042034,6
420490101042035,6
420490101042036,6
420490101042045,6
420490101042046,6
420490101042047,6
420490101042048,6
420490101042049,6
420490101042050,6
420490101042051,6
420490101042052,6
420490101042053,6
420490101042060,6
420490102021000,4
420490102021001,4
420490102021002,4
420490102021003,4
420490102021004,4
420490102021005,4
420490102021006,4
420490102021007,4
420490102021008,4
420490102021009,4
420490102021010,4
420490102021011,4
420490102021012,4
420490102021013,4
420490102021014,4
420490102021015,4
420490102021016,4
420490102021017,4
420490102021018,4
420490102021019,4
420490102021020,4
420490102021021,4
420490102021022,4
420490102021023,4
420490102021024,4
420490102021025,4
420490102021026,4
420490102021027,4
420490102021028,4
420490102021029,4
420490102021030,4
420490102021031,4
420490102021032,4
420490102021033,4
420490102021036,4
420490102021037,4
420490102021050,4
420490102021051,4
420490102021052,4
420490102021053,4
420490102021054,4
420490102021055,4
420490102021056,4
420490102021057,4
420490102021058,4
420490102021059,4
420490102021060,4
420490102021061,4
420490102021062,4
420490102021070,4
420490102021071,4
420490102021072,4
420490102021073,4
420490102021074,4
420490102021075,4
420490102021076,4
420490102021077,4
420490102021078,4
420490102021079,4
420490102021083,4
420490102021085,4
420490102021086,4
420490102022014,4
420490102022015,4
420490102022016,4
420490102022021,4
420490102022022,4
420490102022023,4
420490102022024,4
420490102022025,4
420490102022026,4
420490102022027,4
420490102022028,4
420490102022029,4
420490102022030,4
420490102022031,4
420490102022032,4
420490102022034,4
420490102022035,4
420490102022036,4
420490102022037,4
420490102022038,4
420490102022039,4
420490102022040,4
420490102022041,4
420490102022042,4
420490102022043,4
420490102022044,4
420490102022045,4
420490102022046,4
420490102022047,4
420490102022048,4
420490102022049,4
420490102022050,4
420490102022051,4
420490102022052,4
420490102022053,4
420490102022054,4
420490102022055,4
420490102022056,4
420490102022057,4
420490102022058,4
420490102022059,4
420490102022060,4
420490102022062,4
420490102022063,4
420490102022064,4
420490102022065,4
420490102022066,4
420490102022067,4
420490102022068,4
420490102022069,4
420490102022070,4
420490102022071,4
420490102022072,4
420490102022073,4
420490102022074,4
420490102022075,4
420490102022076,4
420490102022077,4
420490102022078,4
420490102022079,4
420490102022080,4
420490102022081,4
420490102022082,4
420391105011000,6
420391105011001,6
420391105011002,6
420391105011003,6
420391105011004,6
420391105011005,6
420391105011006,6
420391105011007,6
420391105011008,6
420391105011009,6
420391105011010,6
420391105011011,6
420391105011012,6
420391105011013,6
420391105011014,6
420391105011015,6
420391105011016,6
420391105011017,6
420391105011018,6
420391105011019,6
420391105011020,6
420391105011021,6
420391105011022,6
420391105011023,6
420391105011024,6
420391105011025,6
420391105011026,6
420391105011027,6
420391105011028,6
420391105011029,6
420391105011030,6
420391105011031,6
420391105011032,6
420391105011033,6
420391105011034,6
420391105011035,6
420391105011036,6
420391105011037,6
420391105011038,6
420391105011039,6
420391105011040,6
420391105021000,6
420391105021001,6
420391105021002,6
420391105021003,6
420391105021004,6
420391105021005,6
420391105021006,6
420391105021007,6
420391105021008,6
420391105021009,6
420391105021010,6
420391105021011,6
420391105021012,6
420391105021013,6
420391105021014,6
420391105021015,6
420391105021016,6
420391105021017,6
420391105021018,6
420391105021019,6
420391105021020,6
420391105021021,6
420391105021022,6
420391105021023,6
420391105021024,6
420391105021025,6
420391105021026,6
420391105021027,6
420391105021028,6
420391105021029,6
420391105021030,6
420391105021031,6
420391105021032,6
420391105021033,6
420391105021034,6
420391105021035,6
420391105021036,6
420391105021037,6
420391105021038,6
420391105021039,6
420391105021040,6
420391105021041,6
420391105021042,6
420391105021043,6
420391105021044,6
420391105021045,6
420391105021046,6
420391105021047,6
420391105021048,6
420391105021049,6
420391105021050,6
420391105021051,6
420391105021052,6
420391105021053,6
420391105021054,6
420391105021055,6
420391105021056,6
420391105021057,6
420391105021058,6
420391105021059,6
420391105021060,6
420391105021061,6
420391105021062,6
420391105021063,6
420391105021064,6
420391105021065,6
420391105021066,6
420490101041000,6
420490101041001,6
420490101041002,6
420490101041003,6
420490101041004,6
420490101041005,6
420490101041006,6
420490101041007,6
420490101041008,6
420490101041009,6
420490101041010,6
420490101041011,6
420490101041012,6
420490101041013,6
420490101041014,6
420490101041015,6
420490101041016,6
420490101041017,6
420490101041018,6
420490101041019,6
420490101041020,6
420490101041021,6
420490101041022,6
420490101041023,6
420490101041024,6
420490101041025,6
420490101041026,6
420490101041027,6
420490101041028,6
420490101041029,6
420490101041030,6
420490101041031,6
420490101041032,6
420490101041033,6
420490101041034,6
420490101041035,6
420490101041036,6
420490101041037,6
420490101041038,6
420490101041039,6
420490101041040,6
420490101041041,6
420490101041042,6
420490101041043,6
420490101041044,6
420490101041045,6
420490101041046,6
420490101041047,6
420490101041048,6
420490101041049,6
420490101041050,6
420490101041051,6
420490101041052,6
420490101041053,6
420490101042000,6
420490101042001,6
420490101042002,6
420490101042003,6
420490101042004,6
420490101042005,6
420490101042006,6
420490101042007,6
420490101042008,6
420490101042009,6
420490101042010,6
420490101042011,6
420490101042012,6
420490101042013,6
420490101042014,6
420490101042015,6
420490101042016,6
420490101042017,6
420490101042018,6
420490101042019,6
420490101042020,6
420490101042021,6
420490101042022,6
420490101042023,6
420490101042024,6
420490101042025,6
420490101042026,6
420490101042027,6
420490101042028,6
420490101042029,6
420490101042037,6
420490101042038,6
420490101042039,6
420490101042040,6
420490101042041,6
420490101042042,6
420490101042043,6
420490101042044,6
420490101042054,6
420490101042055,6
420490101042056,6
420490101042057,6
420490101042058,6
420490101042059,6
420490102021034,4
420490102021035,4
420490102021038,4
420490102021039,4
420490102021040,4
420490102021041,4
420490102021042,4
420490102021043,4
420490102021044,4
420490102021045,4
420490102021046,4
420490102021047,4
420490102021048,4
420490102021049,4
420490102021063,4
420490102021064,4
420490102021065,4
420490102021066,4
420490102021067,4
420490102021068,4
420490102021069,4
420490102021080,4
420490102021081,4
420490102021082,4
420490102021084,4
420490102022061,4
420391102011010,65
420391102011011,65
420391102011012,65
420391102011013,65
420391102011014,65
420391102011015,65
420391102011016,65
420391102011017,65
420391102011018,65
420391102011019,65
420391102011020,65
420391102011021,65
420391102011022,65
420391102011023,65
420391102011025,65
420391102011026,65
420391102011027,65
420391102011028,65
420391102011029,65
420391102011030,65
420391102011031,65
420391102011032,65
420391102011033,65
420391102011034,65
420391102011035,65
420391102011036,65
420391102011037,65
420391102011038,65
420391102011039,65
420391102011040,65
420391102011041,65
420391102011042,65
420391102011043,65
420391102011044,65
420391102011045,65
420391102011046,65
420391102011047,65
420391102011048,65
420391102011066,65
420391102011067,65
420391102011068,65
420391102011069,65
420391102011070,65
420391102011071,65
420391102011072,65
420391102011073,65
420391102011074,65
420391102011075,65
420391102011076,65
420391102011077,65
420391102011078,65
420391102011079,65
420391102011130,65
420391102011131,65
420391102011132,65
420391102011133,65
420391102011134,65
420391102012018,65
420391102012019,65
420391102012020,65
420391102012021,65
420391102012022,65
420391102012023,65
420391102012024,65
420391102012025,65
420391102012026,65
420391102012027,65
420391102012028,65
420391102012029,65
420391102012030,65
420391102012031,65
420391102012032,65
420391102012033,65
420391102012034,65
420391102012035,65
420391102012038,65
420391102012039,65
420391102012040,65
420391102012041,65
420391102012042,65
420391102012043,65
420391102012044,65
420391102012045,65
420391102012056,65
420391102012057,65
420391102012058,65
420391102012063,65
420391102012064,65
420391102012065,65
420391102012066,65
420391102012067,65
420391102012068,65
420391102012069,65
420391102012070,65
420391102012071,65
420391102012072,65
420391102012073,65
420391102012082,65
420490122011000,4
420490122011001,4
420490122011002,4
420490122011003,4
420490122011004,4
420490122011005,4
420490122011006,4
420490122011007,4
420490122011008,4
420490122011009,4
420490122011010,4
420490122011011,4
420490122011012,4
420490122011013,4
420490122011014,4
420490122011015,4
420490122011016,4
420490122011017,4
420490122011018,4
420490122011019,4
