Id,District
010010211002017,69
010010211002018,69
010010211002019,69
010010211002020,69
010010211002022,69
010010211002023,69
010010211002024,69
010010211002027,69
010010211002031,69
010010210001059,69
010010210001060,69
010010210001061,69
010010210001062,69
010010210001063,69
010010210001064,69
010010210001065,69
010010210001066,69
010010210001067,69
010010210001068,69
010010210001069,69
010010210001070,69
010010210001071,69
010010210001072,69
010010210001073,69
010010210001074,69
010010210001075,69
010010210001076,69
010010210001078,69
010010210001079,69
010010210001080,69
010010210001082,69
010010210001083,69
010010210001084,69
010010210001132,69
010010210001141,69
010010210002093,69
010010210002095,69
010010210002096,69
010010210002098,69
010010210002142,69
010010210002143,69
010010210002144,69
010010210002145,69
010010210002146,69
010010210002147,69
010010210002148,69
010010210002149,69
010010210002150,69
010010210002152,69
010010210002153,69
010010210002154,69
010010210002155,69
010010210002156,69
010010210002157,69
010010210002158,69
010010210002159,69
010010210002166,69
010010210002167,69
010010210002168,69
010010211001011,69
010010211001012,69
010010211001013,69
010010211001014,69
010010211001015,69
010010211001016,69
010010211001017,69
010010211001018,69
010010211001019,69
010010211001020,69
010010211001021,69
010010211001022,69
010010211001023,69
010010211001024,69
010010211001030,69
010010211001031,69
010010211001032,69
010010211001033,69
010010211001034,69
010010211001042,69
010010211002002,69
010010210002000,42
010010210002001,42
010010210002002,42
010010210002003,42
010010210002004,42
010010210002005,42
010010210002006,42
010010210002007,42
010010210002008,42
010010210002009,42
010010210002010,42
010010210002011,42
010010210002012,42
010010210002013,42
010010210002014,42
010010210002015,42
010010210002016,42
010010210002017,42
010010210002018,42
010010210002019,42
010010210002020,42
010010210002021,42
010010210002022,42
010010210002023,42
010010210002024,42
010010210002025,42
010010210002026,42
010010210002027,42
010010210002028,42
010010210002029,42
010010210002030,42
010010210002031,42
010010210002032,42
010010210002033,42
010010210002034,42
010010210002035,42
010010210002036,42
010010210002037,42
010010210002038,42
010010210002039,42
010010210002040,42
010010210002041,42
010010210002042,42
010010210002043,42
010010210002044,42
010010210002045,42
010010210002046,42
010010210002047,42
010010210002048,42
010010210002049,42
010010210002050,42
010010210002051,42
010010210002052,42
010010210002053,42
010010210002054,42
010010210002055,42
010010210002056,42
010010210002057,42
010010210002058,42
010010210002059,42
010010210002060,42
010010210002061,42
010010210002062,42
010010210002063,42
010010210002064,42
010010210002065,42
010010210002066,42
010010210002067,42
010010210002068,42
010010210002069,42
010010210002070,42
010010210002071,42
010010210002072,42
010010210002073,42
010010210002074,42
010010210002075,42
010010210002076,42
010010210002077,42
010010210002078,42
010010210002079,42
010010210002080,42
010010210002081,42
010010210002082,42
010010210002083,42
010010210002084,42
010010210002085,42
010010210002086,42
010010210002087,42
010010210002088,42
010010210002089,42
010010210002090,42
010010210002091,42
010010210002092,42
010010210002094,42
010010210002097,42
010010210002099,42
010010210002102,42
010010210002103,42
010010210002104,42
010010210002105,42
010010210002106,42
010010210002107,42
010010210002108,42
010010210002109,42
010010210002110,42
010010210002117,42
010010210002118,42
010010210002160,42
010010210002161,42
010010210002162,42
010010210002163,42
010010210002164,42
010010210002165,42
010010210002169,42
010010211002021,69
010010211002025,69
010010211002026,69
010010211002028,69
010010211002029,69
010010211002030,69
010010211002032,69
010010211002033,69
010010211002034,69
010010211002035,69
010010211002036,69
010010211002037,69
010010211002038,69
010010211002039,69
010010211002040,69
010010211002041,69
010010211002042,69
010010211002043,69
010010211002044,69
010010211002045,69
010010211002046,69
010010211002047,69
010010211002048,69
010010211002049,69
010010211002050,69
010010211002051,69
010010211002052,69
010010211002053,69
010010211002054,69
010010211002055,69
010010211002056,69
010010211002057,69
010010211002058,69
010010211002059,69
010010211002060,69
010010211002061,69
010010211002062,69
010010211002063,69
010010211002064,69
010010211002065,69
010010211003053,69
010010211003054,69
010010211003055,69
010010211003056,69
010010211003057,69
010010211003058,69
010010211003059,69
010010211003060,69
010010211003061,69
010010211003062,69
010010211003063,69
010010211003064,69
010010211003068,69
010010211003069,69
010010211003070,69
010010211003071,69
010010211003072,69
010010211003073,69
010010211003074,69
010010211003075,69
010010211003076,69
010010211003077,69
010010211003078,69
010010211003079,69
010010211003080,69
010010211003081,69
010010211003082,69
010010211003083,69
010010211003084,69
010010211003085,69
010010211003086,69
010010211003087,69
010010211003088,69
010010211003089,69
010010211003090,69
010010211003091,69
010010211003092,69
010010211003093,69
010010211003094,69
010010211003095,69
010010211003096,69
010010211003097,69
010010211003098,69
010010211003099,69
010010211003100,69
010010211003101,69
010010211003102,69
010010211003103,69
010010211003104,69
010010211003105,69
010010211003106,69
010010211003143,69
010010211003145,69
010010211003146,69
010010211003147,69
010010211003148,69
010010211003154,69
010030101001000,64
010030101001001,64
010030101001002,64
010030101001003,64
010030101001004,64
010030101001005,64
010030101001006,64
010030101001007,64
010030101001008,64
010030101001009,64
010030101001010,64
010030101001011,64
010030101001012,64
010030101001013,64
010030101001014,64
010030101001015,64
010030101001016,64
010030101001017,64
010030101001018,64
010030101001019,64
010030101001020,64
010030101001021,64
010030101001022,64
010030101001023,64
010030101001024,64
010030101001025,64
010030101001026,64
010030101001027,64
010030101001028,64
010030101001029,64
010030101001030,64
010030101001031,64
010030101001032,64
