GEOID20,District
260019704001025,1
260019704001026,1
260019704001027,1
260019704001028,1
260019704001029,1
260019704001030,1
260019704001031,1
260019704001032,1
260019704001033,1
260019704001034,1
260019704001035,1
260019704001036,1
260019704001037,1
260019704001038,1
260019704001042,1
260019704001043,1
260019704001044,1
260019704001062,1
260019704001096,1
260019704001097,1
260019704002034,1
260019704002035,1
260019705002050,1
260019705002070,1
260019705002071,1
260019705002072,1
260019705002073,1
260019705002074,1
260019705002075,1
260019705002076,1
260019705002077,1
260019705002078,1
260019705002083,1
260019705002084,1
260019705002085,1
260019705002087,1
260019705002088,1
260019705002089,1
260019705002090,1
260019705002091,1
260019705002092,1
260019705002093,1
260019705002095,1
260019705002096,1
260019705002107,1
260010001002000,1
260010001002001,1
260010001002002,1
260010001002003,1
260010001002004,1
260010001002005,1
260010001002006,1
260010001002007,1
260010001002008,1
260010001002009,1
260010001002010,1
260010001002011,1
260010001002012,1
260010001002013,1
260010001002014,1
260010001002015,1
260010001002016,1
260010001002017,1
260010001002018,1
260010001002019,1
260010001002020,1
260010001002021,1
260010001002022,1
260010001002023,1
260010001002024,1
260010001002025,1
260010001002026,1
260010001002027,1
260010001002028,1
260010001002029,1
260010001002030,1
260010001002031,1
260010001002032,1
260010001002033,1
260010001002034,1
260010001002035,1
260010001002036,1
260010001002037,1
260010001002038,1
260010001002039,1
260010001002040,1
260010001002041,1
260010001002042,1
260010001002043,1
260010001002044,1
260010001002045,1
260010001002053,1
260019705002000,1
260019705002001,1
260019705002002,1
260019705002003,1
260019705002004,1
260019705002005,1
260019705002006,1
260019705002007,1
260019705002021,1
260019705002022,1
260019705002023,1
260019705002024,1
260019705002025,1
260019705002026,1
260019705002027,1
260019705002028,1
260019705002029,1
260019705002054,1
260019705002106,1
260019701001000,1
260019701001027,1
260019701001029,1
260019701001031,1
260019701001032,1
260019701002000,1
260019706001000,1
260019900000001,1
260019900000002,1
260019701001014,1
260019701001025,1
260019701001026,1
260019701001028,1
260019701001030,1
260019701001033,1
260019701001034,1
260019701001037,1
260019701001038,1
260019701001039,1
260019701001044,1
260019701001045,1
260019701001046,1
260019701001047,1
260019701001048,1
260019701001049,1
260019701001050,1
260019701001051,1
260019701001052,1
260019701001053,1
260019701001054,1
260019701001055,1
260019701001056,1
260019701001057,1
260019701001058,1
260019701001059,1
260019701001060,1
260019701001061,1
260019701001062,1
260019701001063,1
260019701001064,1
260019701001065,1
260019701001066,1
260019701001067,1
260019701001068,1
260019701001069,1
260019701001070,1
260019701001071,1
260019701001072,1
260019701001073,1
260019701001074,1
260019701001075,1
260019701001076,1
260019701001077,1
260019701001078,1
260019701001079,1
260019701002001,1
260019701002004,1
260019701002005,1
260019701002006,1
260019701002007,1
260019701002008,1
260019701002009,1
260019701002010,1
260019701002011,1
260019701002015,1
260019701002016,1
260019701002017,1
260019701002025,1
260019701002026,1
260019701002029,1
260019701002030,1
260019701002031,1
260019701002032,1
260019701002033,1
260019701002034,1
260019701002043,1
260019701002044,1
260019701002047,1
260019701002048,1
260019701002049,1
260019701002050,1
260019701002051,1
260019701002052,1
260019701002053,1
260019701002054,1
260019701002055,1
260019704001055,1
260019704001056,1
260019704001065,1
260019704001066,1
260019704001093,1
260019704001094,1
260019704002000,1
260019704002001,1
260019704002002,1
260019704002003,1
260019704002004,1
260019704002005,1
260019704002006,1
260019704002007,1
260019704002008,1
260019704002009,1
260019704002010,1
260019704002011,1
260019704002012,1
260019704002015,1
260019704002133,1
260019701002002,1
260019701002003,1
260019701002012,1
260019701002013,1
260019701002014,1
260019701002018,1
260019701002019,1
260019701002020,1
260019701002021,1
260019701002022,1
260019701002023,1
260019701002024,1
260019701002027,1
260019701002028,1
260019701002035,1
260019701002036,1
260019701002037,1
260019701002038,1
260019701002039,1
260019701002040,1
260019701002041,1
260019701002042,1
260019701002045,1
260019701002060,1
260019701002046,1
260019701002056,1
260019701002057,1
260019701002058,1
260019701002059,1
260019704002013,1
260019704002014,1
260019704002134,1
260019706001001,1
260019706001002,1
260019706001003,1
260019706001004,1
260019706001005,1
260019706001006,1
260019706001007,1
260019706001008,1
260019706001009,1
260019706001010,1
260019706001011,1
260019706001012,1
260019706001013,1
260019706001014,1
260019706001015,1
260019706001016,1
260019706001017,1
260019706001018,1
260019706001019,1
260019706001020,1
260019706001021,1
260019706001022,1
260019706001023,1
260019706001024,1
260019706001025,1
260019706001026,1
260019706001027,1
260019706002000,1
260019706002001,1
260019706002002,1
260019706002003,1
260019706002004,1
260019706002005,1
260019706002006,1
260019706002007,1
260019706002008,1
260019706002009,1
260019706002010,1
260019706002011,1
260019706002012,1
260019706002015,1
260019706002016,1
260019706002022,1
260019706002023,1
260019706002024,1
260019706002025,1
260019706002026,1
260019706002032,1
260019704001039,1
260019704001040,1
260019704001041,1
260019704001045,1
260019704001046,1
260019704001047,1
260019704001048,1
260019704001049,1
260019704001050,1
260019704001051,1
260019704001052,1
260019704001053,1
260019704001054,1
260019704001057,1
260019704001058,1
260019704001059,1
260019704001060,1
260019704001061,1
260019704001063,1
260019704001064,1
260019704001067,1
260019704001068,1
260019704001069,1
260019704001070,1
260019704001071,1
260019704001072,1
260019704001073,1
260019704001074,1
260019704001075,1
260019704001076,1
260019704001077,1
260019704001078,1
260019704001079,1
260019704001080,1
260019704001081,1
260019704001082,1
260019704001083,1
260019704001084,1
260019704001085,1
260019704001086,1
260019704001087,1
260019704001088,1
260019704001089,1
260019704001090,1
260019704001091,1
260019704001092,1
260019704001095,1
260019704001098,1
260019704001099,1
260019704002016,1
260019704002017,1
260019704002018,1
260019704002019,1
260019704002020,1
260019704002021,1
260019704002022,1
260019704002023,1
260019704002024,1
260019704002025,1
260019704002052,1
260019704002053,1
260019704002054,1
260019704002058,1
260019704002064,1
260019704002065,1
260019704002066,1
260019704002132,1
260019704002026,1
260019704002027,1
260019704002028,1
260019704002029,1
260019704002030,1
260019704002031,1
260019704002032,1
260019704002033,1
260019704002036,1
260019704002037,1
260019704002038,1
260019704002039,1
260019704002040,1
260019704002041,1
260019704002042,1
260019704002043,1
260019704002044,1
260019704002045,1
260019704002046,1
260019704002047,1
260019704002048,1
260019704002049,1
260019704002050,1
260019704002051,1
260019704002070,1
260019704002071,1
260019704002072,1
260019704002073,1
260019704002074,1
260019704002075,1
260019704002076,1
260019704002077,1
260019704002136,1
260019705001000,1
260019705001001,1
260019705001002,1
260019705001003,1
260019705001004,1
260019705001005,1
260019705001006,1
260019705001009,1
260019705001010,1
260019705001011,1
260019705001012,1
260019705001015,1
260019705001016,1
260019705001017,1
260019705001018,1
260019705001019,1
260019705001020,1
260019705001075,1
260019705001076,1
260019705001077,1
260019705001110,1
260019705001111,1
260019705002086,1
260019705002094,1
260019705002097,1
260019705002098,1
260019705002100,1
260019705002101,1
260019705002102,1
260019705002103,1
260019705003007,1
260019705003011,1
260019704002055,1
260019704002056,1
260019704002057,1
260019704002059,1
260019704002060,1
260019704002061,1
260019704002062,1
260019704002063,1
260019704002067,1
260019704002068,1
260019704002069,1
260019704002078,1
260019704002079,1
260019704002080,1
260019704002081,1
260019704002082,1
260019704002083,1
260019704002084,1
260019704002085,1
260019704002086,1
260019704002087,1
260019704002088,1
260019704002089,1
260019704002090,1
260019704002091,1
260019704002092,1
260019704002093,1
260019704002094,1
260019704002095,1
260019704002096,1
260019704002097,1
260019704002098,1
260019704002099,1
260019704002100,1
260019704002101,1
260019704002102,1
260019704002103,1
260019704002104,1
260019704002105,1
260019704002106,1
260019704002107,1
260019704002108,1
260019704002109,1
260019704002110,1
260019704002111,1
260019704002112,1
260019704002113,1
260019704002114,1
260019704002115,1
260019704002116,1
260019704002117,1
260019704002118,1
260019704002119,1
260019704002120,1
260019704002121,1
260019704002122,1
260019704002123,1
260019704002124,1
260019704002125,1
260019704002126,1
260019704002127,1
260019704002128,1
260019704002129,1
260019704002130,1
260019704002131,1
260019704002135,1
260019705001013,1
260019705001112,1
260019705003000,1
260019705003001,1
260019705003002,1
260019705003047,1
260019705003048,1
260019705003049,1
260019705003050,1
260019705003051,1
260019705003052,1
260019705003053,1
260019705003054,1
260019705003055,1
260019705003056,1
260019705003057,1
260019705003058,1
260019705003059,1
260019705003060,1
260019705003061,1
260019705003062,1
260019705003069,1
260019706002013,1
260019706002014,1
260019706002017,1
260019706002018,1
260019706002019,1
260019706002020,1
260019706002021,1
260019706002027,1
260019706002028,1
260019706002029,1
260019706002030,1
260019706002031,1
260019705001007,1
260019705001008,1
260019705001021,1
260019705001022,1
260019705001023,1
260019705001024,1
260019705001025,1
260019705001026,1
260019705001027,1
260019705001028,1
260019705001029,1
260019705001030,1
260019705001031,1
260019705001032,1
260019705001033,1
260019705001034,1
260019705001035,1
260019705001036,1
260019705001037,1
260019705001041,1
260019705001042,1
260019705001043,1
260019705001044,1
260019705001045,1
260019705001046,1
260019705001047,1
260019705001048,1
260019705001054,1
260019705001055,1
260019705001056,1
260019705001057,1
260019705001058,1
260019705001078,1
260019705001079,1
260019705001091,1
260019705001097,1
260019705001098,1
260019705001099,1
260019705001100,1
260019705001101,1
260019705001102,1
260019705001103,1
260019705002008,1
260019705002009,1
260019705002010,1
260019705002011,1
260019705002012,1
260019705002013,1
260019705002014,1
260019705002015,1
260019705002016,1
260019705002017,1
260019705002018,1
260019705002019,1
260019705002020,1
260019705002030,1
260019705002031,1
260019705002032,1
260019705002033,1
260019705002034,1
260019705002035,1
260019705002036,1
260019705002037,1
260019705002038,1
260019705002039,1
260019705002040,1
260019705002041,1
260019705002042,1
260019705002043,1
260019705002044,1
260019705002045,1
260019705002046,1
260019705002047,1
260019705002048,1
260019705002049,1
260019705002055,1
260019705002056,1
260019705002057,1
260019705002058,1
260019705002059,1
260019705002060,1
260019705002061,1
260019705002062,1
260019705002063,1
260019705002064,1
260019705002065,1
260019705002066,1
260019705002067,1
260019705002068,1
260019705002069,1
260019705002099,1
260019705002104,1
260019705002105,1
260019705001014,1
260019705001038,1
260019705001039,1
260019705001040,1
260019705001049,1
260019705001050,1
260019705001051,1
260019705001052,1
260019705001053,1
260019705001059,1
260019705001060,1
260019705001061,1
260019705001062,1
260019705001063,1
260019705001064,1
260019705001065,1
260019705001066,1
260019705001067,1
260019705001068,1
260019705001069,1
260019705001070,1
260019705001071,1
260019705001072,1
260019705001073,1
260019705001074,1
260019705001080,1
260019705001081,1
260019705001082,1
260019705001083,1
260019705001084,1
260019705001085,1
260019705001086,1
260019705001087,1
260019705001088,1
260019705001089,1
260019705001090,1
260019705001092,1
260019705001093,1
260019705001094,1
260019705001095,1
260019705001096,1
260019705001104,1
260019705001105,1
260019705001106,1
260019705001107,1
260019705001108,1
260019705001109,1
260019705001113,1
260019705001114,1
260019705001115,1
260019705001116,1
260019705001117,1
260019705001118,1
260019705001119,1
260019705001120,1
260019705001121,1
260019705001122,1
260019705001123,1
260019705001124,1
260019705001125,1
260019705001126,1
260019705001127,1
260019705003003,1
260019705003004,1
260019705003005,1
260019705003006,1
260019705003008,1
260019705003009,1
260019705003010,1
260019705003012,1
260019705003013,1
260019705003014,1
260019705003015,1
260019705003016,1
260019705003017,1
260019705003018,1
260019705003019,1
260019705003020,1
260019705003021,1
260019705003022,1
260019705003023,1
260019705003024,1
260019705003025,1
260019705003026,1
260019705003027,1
260019705003028,1
260019705003029,1
260019705003030,1
260019705003031,1
260019705003032,1
260019705003033,1
260019705003034,1
260019705003035,1
260019705003036,1
260019705003037,1
260019705003038,1
260019705003039,1
260019705003040,1
260019705003041,1
260019705003042,1
260019705003043,1
260019705003044,1
260019705003045,1
260019705003046,1
260019705003063,1
260019705003064,1
260019705003065,1
260019705003066,1
260019705003067,1
260019705003068,1
260019705003070,1
260019705003071,1
260030001001000,1
260030001001001,1
260030001001002,1
260030001001003,1
260030001001004,1
260030001001005,1
260030001001006,1
260030001001007,1
260030001001008,1
260030001001009,1
260030001001010,1
260030001001011,1
260030001001012,1
260030001001013,1
260030001001014,1
260030001001015,1
260030001001016,1
260030001001017,1
260030001001018,1
260030001001019,1
260030001001020,1
260030001001021,1
260030001001022,1
260030001001023,1
260030001001024,1
260030001001025,1
260030001001026,1
260030001001027,1
260030001001028,1
260030001001029,1
260030001001030,1
260030001001031,1
260030001001032,1
260030001001033,1
260030001001034,1
260030001001035,1
260030001001036,1
260030001001037,1
260030001001038,1
260030001001039,1
260030001001040,1
260030001001041,1
260030001001042,1
260030001001043,1
260030001001044,1
260030001001045,1
260030001001046,1
260030001001047,1
260030001001048,1
260030001001049,1
260030001001050,1
260030001001051,1
260030001001052,1
260030001001053,1
260030001001054,1
260030001001055,1
260030001001056,1
260030001001057,1
260030001001058,1
260030001001059,1
260030001001060,1
260030001001061,1
260030001001062,1
260030001001063,1
260030001001064,1
260030001001065,1
260030001001066,1
260030001001067,1
260030001001068,1
260030001001069,1
260030001001070,1
260030001001071,1
260030001001072,1
260030001001073,1
260030001001074,1
260030001001075,1
260030001001076,1
260030001001077,1
260030001001078,1
260030001001079,1
260030001001080,1
260030001001081,1
260030001001082,1
260030001001083,1
260030001001084,1
260030001001085,1
260030001001086,1
260030001001087,1
260030001001088,1
260030001001089,1
260030001001090,1
260030001001091,1
260030001001092,1
260030001001093,1
260030001001094,1
260030001001095,1
260030001001096,1
260030001001097,1
260030001001098,1
260030001001099,1
260030001001100,1
260030001001101,1
260030001001102,1
260030001001103,1
260030001001104,1
260030001001105,1
260030001001106,1
260030001001107,1
260030001001108,1
260030001001109,1
260030001001110,1
260030001001111,1
260030001001112,1
260030001001113,1
260030001001114,1
260030001001115,1
260030001001116,1
260030001001117,1
260030001001118,1
260030001001119,1
260030001001120,1
260030001001121,1
260030001001122,1
260030001001123,1
260030001001124,1
260030001001125,1
260030001001126,1
260030001001127,1
260030001001128,1
260030001001129,1
260030001001130,1
260030001001131,1
260030001001132,1
260030001001133,1
260030001001134,1
260030001001135,1
260030001001136,1
260030001001137,1
260030001001138,1
260030001001139,1
260030001001140,1
260030001001141,1
260030001001142,1
260030001001143,1
260030001001144,1
260030001001145,1
260030001001146,1
260030001001147,1
260030001001148,1
260030001001149,1
260030001001150,1
260030001001151,1
260030001001152,1
260030001001153,1
260030001001154,1
260030001001155,1
260030001001156,1
260030001001157,1
260030001001158,1
260030001001159,1
260030001001160,1
260030001001161,1
260030001001162,1
260030001001163,1
260030001001164,1
260030001001165,1
260030001001166,1
260030001001167,1
260030001001168,1
260030001001225,1
260030001001226,1
260030001001227,1
260030001001228,1
260030001001229,1
260030001001230,1
260030001001231,1
260030001001234,1
260030001001235,1
260030001001169,1
260030001001170,1
260030001001171,1
260030001001172,1
260030001001173,1
260030001001174,1
260030001001175,1
260030001001176,1
260030001001177,1
260030001001178,1
260030001001179,1
260030001001180,1
260030001001181,1
260030001001182,1
260030001001183,1
260030001001184,1
260030001001185,1
260030001001186,1
260030001001187,1
260030001001188,1
260030001001189,1
260030001001190,1
260030001001191,1
260030001001192,1
260030001001193,1
260030001001194,1
260030001001195,1
260030001001196,1
260030001001197,1
260030001001198,1
260030001001199,1
260030001001200,1
260030001001201,1
260030001001202,1
260030001001203,1
260030001001204,1
260030001001205,1
260030001001206,1
260030001001207,1
260030001001208,1
260030001001209,1
260030001001210,1
260030001001211,1
260030001001212,1
260030001001213,1
260030001001223,1
260030001001224,1
260030001001232,1
260030001001233,1
260030001002000,1
260030001002001,1
260030001002002,1
260030001002003,1
260030001002004,1
260030001002005,1
260030001002006,1
260030001002007,1
260030001002008,1
260030001002010,1
260030001002012,1
260030001002019,1
260030001002021,1
260030001002022,1
260030001002023,1
260030001002024,1
260030001002025,1
260030001002026,1
260030001002027,1
260030001002028,1
260030001002029,1
260030001002030,1
260030001002031,1
260030001002032,1
260030001002033,1
260030001002034,1
260030001002035,1
260030001002036,1
260030001002037,1
260030001002038,1
260030001002039,1
260030001002040,1
260030001002041,1
260030001002042,1
260030001002043,1
260030001002044,1
260030001002047,1
260030001002048,1
260030001002049,1
260030002002115,1
260030002002116,1
260030002002121,1
260030003002000,1
260030003002001,1
260030003002002,1
260030003002003,1
260030003002004,1
260030003002005,1
260030003002006,1
260030003002007,1
260030003002008,1
260030003002009,1
260030003002010,1
260030003002011,1
260030003002012,1
260030003002013,1
260030003002014,1
260030003002015,1
260030003002016,1
260030003002017,1
260030003002018,1
260030003002019,1
260030003002020,1
260030003002021,1
260030003002027,1
260030003002028,1
260030003002029,1
260030003002030,1
260030003002031,1
260030003002032,1
260030003002033,1
260030003002034,1
260030003002035,1
260030003002036,1
260030003002037,1
260030003002038,1
260030003002039,1
260030003002040,1
260030003002041,1
260030003002042,1
260030003002043,1
260030003002044,1
260030003002045,1
260030003002046,1
260030003002047,1
260030003002048,1
260030003002049,1
260030003002050,1
260030003002128,1
260030003002129,1
260030003002130,1
260030003002131,1
260030003002132,1
260030003002133,1
260030003002134,1
260030003002135,1
260030003002136,1
260030003002137,1
260030003002138,1
260030003002139,1
260030003002140,1
260030003002141,1
260030003002142,1
260030003002143,1
260030003002144,1
260030003002145,1
260030003002146,1
260030003002147,1
260030003002148,1
260030003002149,1
260030003002150,1
260030003002151,1
260030003002152,1
260030003002153,1
260030003002154,1
260030003002155,1
260030003002156,1
260030003002157,1
260030003002164,1
260030003002165,1
260030003002166,1
260030003002167,1
260030003002168,1
260030003002169,1
260030003002170,1
260030003002171,1
260030003002172,1
260030003002173,1
260030003002174,1
260030003002175,1
260030003002176,1
260030003002177,1
260030003002178,1
260030003002179,1
260030003002180,1
260030003002181,1
260030003002182,1
260030003002183,1
260030003002184,1
260030003002185,1
260030003002186,1
260030003002187,1
260030003002188,1
260030003002189,1
260030003002190,1
260030003002191,1
260030003002192,1
260030003002193,1
260030003002194,1
260030003002195,1
260030003002196,1
260030003002197,1
260030003002198,1
260030003002199,1
260030003002200,1
260030003002201,1
260030003002202,1
260030003002203,1
260030003002204,1
260030003002205,1
260030003002206,1
260030003002207,1
260030003002208,1
260030003002209,1
260030003002210,1
260030003002211,1
260030003002212,1
260030003002213,1
260030003002285,1
260030003002286,1
260030003002287,1
260030003002288,1
260030003002289,1
260030003002290,1
260030003002303,1
260030003002304,1
260030001001214,1
260030001001215,1
260030001001216,1
260030001001217,1
260030001001218,1
260030001001219,1
260030001001220,1
260030001001221,1
260030001001222,1
260030001002009,1
260030001002011,1
260030001002013,1
260030001002014,1
260030001002015,1
260030001002016,1
260030001002017,1
260030001002018,1
260030001002020,1
260030001002045,1
260030001002046,1
260030001003003,1
260030001003004,1
260030001003005,1
260030001003006,1
260030001003007,1
260030001003008,1
260030001003009,1
260030001003010,1
260030001003011,1
260030001003012,1
260030001003013,1
260030001003014,1
260030001003015,1
260030001003016,1
260030001003017,1
260030001003018,1
260030001003019,1
260030001003020,1
260030001003021,1
260030001003022,1
260030001003023,1
260030001003024,1
260030001003025,1
260030001003026,1
260030001003027,1
260030001003028,1
260030001003029,1
260030001003030,1
260030001003031,1
260030001003032,1
260030001003033,1
260030001003034,1
260030001003035,1
260030001003036,1
260030001003037,1
260030001003038,1
260030001003039,1
260030001003040,1
260030001003041,1
260030001003042,1
260030001003043,1
260030001003044,1
260030001003045,1
260030001003046,1
260030002002035,1
260030002002036,1
260030002002037,1
260030002002038,1
260030002002039,1
260030002002040,1
260030002002041,1
260030002002042,1
260030002002043,1
260030002002044,1
260030002002045,1
260030002002046,1
260030002002047,1
260030002002048,1
260030002002049,1
260030002002050,1
260030002002051,1
260030002002052,1
260030002002053,1
260030002002054,1
260030002002055,1
260030002002089,1
260030002002117,1
260030002002118,1
260030002002119,1
260030001003000,1
260030001003001,1
260030001003002,1
260030002002000,1
260030002002001,1
260030002002002,1
260030002002003,1
260030002002029,1
260030002002030,1
260030002002031,1
260030002002032,1
260030002002033,1
260030002002034,1
260030002002127,1
260030002002128,1
260030002002129,1
260030002002130,1
260030002002131,1
260030002002132,1
260030002002133,1
260030002002134,1
260030002001000,1
260030002001001,1
260030002001002,1
260030002001003,1
260030002001004,1
260030002001005,1
260030002001006,1
260030002001007,1
260030002001008,1
260030002001009,1
260030002001010,1
260030002001011,1
260030002001012,1
260030002001013,1
260030002001014,1
260030002001015,1
260030002001016,1
260030002001017,1
260030002001018,1
260030002001019,1
260030002001020,1
260030002001021,1
260030002001022,1
260030002001023,1
260030002001024,1
260030002001025,1
260030002001026,1
260030002001027,1
260030002001028,1
260030002001029,1
260030002001030,1
260030002001031,1
260030002001032,1
260030002001033,1
260030002001034,1
260030002001035,1
260030002001036,1
260030002001037,1
260030002001038,1
260030002001039,1
260030002001040,1
260030002001041,1
260030002001042,1
260030002001043,1
260030002001044,1
260030002001045,1
260030002001046,1
260030002001047,1
260030002001048,1
260030002001049,1
260030002001050,1
260030002001051,1
260030002001052,1
260030002001053,1
260030002001054,1
260030002001062,1
260030002001063,1
260030002001064,1
260030002001065,1
260030002001066,1
260030002001067,1
260030002001068,1
260030002001081,1
260030002001091,1
260030002001118,1
260030002001119,1
260030002001131,1
260030002001132,1
260030002001133,1
260030002001134,1
260030002001135,1
260030002001136,1
260030002001137,1
260030002001138,1
260030002001139,1
260030002001140,1
260030002001141,1
260030002001142,1
260030002001146,1
260030002001174,1
260030002001175,1
260030002001186,1
260030002001055,1
260030002001056,1
260030002001057,1
260030002001058,1
260030002001059,1
260030002001060,1
260030002001061,1
260030002001090,1
260030002001093,1
260030002001094,1
260030002001095,1
260030002001096,1
260030002001097,1
260030002001098,1
260030002001099,1
260030002001100,1
260030002001101,1
260030002001102,1
260030002001103,1
260030002001104,1
260030002001105,1
260030002001106,1
260030002001107,1
260030002001108,1
260030002001109,1
260030002001110,1
260030002001111,1
260030002001112,1
260030002001113,1
260030002001114,1
260030002001115,1
260030002001116,1
260030002001117,1
260030002001120,1
260030002001121,1
260030002001122,1
260030002001123,1
260030002001124,1
260030002001125,1
260030002001126,1
260030002001127,1
260030002001128,1
260030002001129,1
260030002001130,1
260030002001143,1
260030002001144,1
260030002001145,1
260030002001147,1
260030002001148,1
260030002001149,1
260030002001150,1
260030002001151,1
260030002001152,1
260030002001153,1
260030002001154,1
260030002001155,1
260030002001156,1
260030002001157,1
260030002001158,1
260030002001159,1
260030002001160,1
260030002001161,1
260030002001162,1
260030002001163,1
260030002001164,1
260030002001165,1
260030002001166,1
260030002001167,1
260030002001168,1
260030002001169,1
260030002001170,1
260030002001171,1
260030002001172,1
260030002001173,1
260030003001015,1
260030003001016,1
260030003001017,1
260030003001018,1
260030003001019,1
260030003001020,1
260030003001021,1
260030003001022,1
260030003001023,1
260030003001024,1
260030003001025,1
260030003001026,1
260030003001027,1
260030003001028,1
260030003001029,1
260030003001030,1
260030003001031,1
260030003001032,1
260030003001033,1
260030003001034,1
260030003001035,1
260030003001036,1
260030003001050,1
260030003001057,1
260030003001058,1
260030003001059,1
260030003001060,1
260030003001061,1
260030003001062,1
260030003001063,1
260030003001126,1
260030003001127,1
260030002001069,1
260030002001070,1
260030002001071,1
260030002001072,1
260030002001073,1
260030002001074,1
260030002001075,1
260030002001076,1
260030002001077,1
260030002001078,1
260030002001079,1
260030002001080,1
260030002001082,1
260030002001083,1
260030002001084,1
260030002001085,1
260030002001086,1
260030002001087,1
260030002001088,1
260030002001089,1
260030002001092,1
260030002001176,1
260030002001177,1
260030002001178,1
260030002001179,1
260030002001180,1
260030002001181,1
260030002001182,1
260030002001183,1
260030002001184,1
260030002001185,1
260030002002004,1
260030002002005,1
260030002002006,1
260030002002007,1
260030002002008,1
260030002002009,1
260030002002010,1
260030002002011,1
260030002002012,1
260030002002013,1
260030002002014,1
260030002002015,1
260030002002016,1
260030002002017,1
260030002002018,1
260030002002019,1
260030002002020,1
260030002002021,1
260030002002022,1
260030002002023,1
260030002002024,1
260030002002025,1
260030002002026,1
260030002002027,1
260030002002028,1
260030002002056,1
260030002002057,1
260030002002058,1
260030002002059,1
260030002002060,1
260030002002061,1
260030002002062,1
260030002002063,1
260030002002064,1
260030002002065,1
260030002002066,1
260030002002067,1
260030002002068,1
260030002002069,1
260030002002070,1
260030002002071,1
260030002002072,1
260030002002073,1
260030002002074,1
260030002002075,1
260030002002076,1
260030002002077,1
260030002002078,1
260030002002079,1
260030002002080,1
260030002002081,1
260030002002082,1
260030002002083,1
260030002002084,1
260030002002085,1
260030002002086,1
260030002002087,1
260030002002088,1
260030002002090,1
260030002002091,1
260030002002092,1
260030002002093,1
260030002002094,1
260030002002095,1
260030002002096,1
260030002002097,1
260030002002098,1
260030002002099,1
260030002002100,1
260030002002101,1
260030002002102,1
260030002002103,1
260030002002104,1
260030002002105,1
260030002002106,1
260030002002107,1
260030002002108,1
260030002002109,1
260030002002110,1
260030002002111,1
260030002002112,1
260030002002113,1
260030002002114,1
260030002002120,1
260030002002122,1
260030002002123,1
260030002002124,1
260030002002125,1
260030002002126,1
260030003001000,1
260030003001001,1
260030003001002,1
260030003001003,1
260030003001004,1
260030003001005,1
260030003001006,1
260030003001007,1
260030003001008,1
260030003001009,1
260030003001124,1
260030003001125,1
260030003002022,1
260030003002023,1
260030003002024,1
260030003002025,1
260030003002026,1
260030003002051,1
260030003002052,1
260030003002053,1
260030003002054,1
260030003002055,1
260030003002056,1
260030003002057,1
