GEOID20,District
120010007002077,3
120010007002086,3
120010007002088,3
120010007002094,3
120010008062000,3
120010008062001,3
120010008081006,3
120010008083005,3
120010003011000,3
120010003011001,3
120010003011002,3
120010003011003,3
120010003011004,3
120010003011005,3
120010003011006,3
120010003011007,3
120010003011008,3
120010003011010,3
120010003011011,3
120010003011012,3
120010003011013,3
120010003011014,3
120010003011015,3
120010003011016,3
120010003011017,3
120010003011018,3
120010003011019,3
120010003011020,3
120010003011021,3
120010003011022,3
120010003011023,3
120010003011024,3
120010003011025,3
120010003011026,3
120010003011027,3
120010003011028,3
120010003011029,3
120010003011030,3
120010003011031,3
120010003011033,3
120010003011034,3
120010003011035,3
120010003011036,3
120010003011037,3
120010003012001,3
120010003012002,3
120010003012003,3
120010003012004,3
120010003012005,3
120010003012006,3
120010003012007,3
120010003012008,3
120010003012009,3
120010003012010,3
120010003012011,3
120010003012012,3
120010003012013,3
120010003012014,3
120010003012015,3
120010003012016,3
120010003012017,3
120010003012018,3
120010003012019,3
120010003012020,3
120010003012021,3
120010003012022,3
120010003012023,3
120010003012024,3
120010003012025,3
120010003012026,3
120010003012027,3
120010003012028,3
120010003012029,3
120010003012030,3
120010003012031,3
120010003012032,3
120010003012033,3
120010003012034,3
120010003012035,3
120010003012036,3
120010003012037,3
120010003012038,3
120010003012039,3
120010003012040,3
120010003012041,3
120010003012042,3
120010003012043,3
120010003012044,3
120010003012045,3
120010003012046,3
120010003012047,3
120010003012048,3
120010003012049,3
120010003012050,3
120010003012051,3
120010003012052,3
120010003012053,3
120010003012054,3
120010003012055,3
120010003012056,3
120010003012061,3
120010003012062,3
120010003011009,3
120010003011032,3
120010003022005,3
120010003022014,3
120010011003012,3
120010011003025,3
120010011003026,3
120010011003027,3
120010012022001,3
120010012022002,3
120010012025000,3
120010012025001,3
120010012025002,3
120010012025003,3
120010012025004,3
120010012025005,3
120010012025006,3
120010012025007,3
120010012025008,3
120010012025009,3
120010012025011,3
120010012025012,3
120010012025013,3
120010012025014,3
120010012025015,3
120010012025016,3
120010012025017,3
120010012025018,3
120010012025019,3
120010012031002,3
120010012031003,3
120010012031004,3
120010012031006,3
120010012031007,3
120010012031008,3
120010012031009,3
120010012031010,3
120010012031011,3
120010012031012,3
120010012031013,3
120010012031014,3
120010012031015,3
120010012031016,3
120010012031017,3
120010012031018,3
120010012031019,3
120010012031020,3
