GEOID20,District
510430102002001,1
510430102002002,1
510430102002003,1
510430102002004,1
510430102002005,1
510430102002006,1
510430102002007,1
510430102002008,1
510430102002009,1
510430102002010,1
510430102002011,1
510430102002012,1
510430102002013,1
510430102002014,1
510430102002015,1
510430102002016,1
510430102002017,1
510430102002019,1
510430102002020,1
510430102002021,1
510430102002022,1
510430102002023,1
510430102002024,1
510430102002025,1
510430102002026,1
510430102002027,1
510430102002028,1
510430102002031,1
510430102002040,1
510430102002041,1
510430103002004,1
510430103002005,1
510430103002006,1
510430103002007,1
510430103002008,1
510430103002009,1
510430103002010,1
510430103002011,1
510430103002012,1
510430103002013,1
510430103002014,1
510430103002015,1
510430103002016,1
510430103002017,1
510430103002018,1
510430103002019,1
510430103002020,1
510430103002021,1
510430103002022,1
510430103002031,1
510430103002046,1
510430103002047,1
510430103002048,1
510430103002049,1
510430103002050,1
510430103002051,1
510430103002052,1
510430101013000,1
510430101013001,1
510430101013002,1
510430101013003,1
510430101013004,1
510430101013005,1
510430101013006,1
510430101013007,1
510430101013008,1
510430101013009,1
510430101013011,1
510430101013012,1
510430101013013,1
510430101023000,1
510430101023001,1
510430101023002,1
510430101023003,1
510430101023004,1
510430101023005,1
510430101023006,1
510430101023007,1
510430101023008,1
510430101023009,1
510430101023010,1
510430101023011,1
510430101023012,1
510430101023013,1
510430101023014,1
510430101023015,1
510430101023016,1
510430101023017,1
510430101023018,1
510430101023019,1
510430101023020,1
510430101023021,1
510430101023022,1
510430101023023,1
510430101023024,1
510430101023025,1
510430101023026,1
510430101023027,1
510430101023028,1
510430101023029,1
510430101023030,1
510430101023031,1
510430101023032,1
510430101023033,1
510430101023034,1
510430101023035,1
510430101023036,1
510430101023037,1
510430101023038,1
510430101023039,1
510430101023040,1
510430101023041,1
510430101023042,1
510430101023043,1
510430101023044,1
510430101023045,1
510430101023046,1
510430101023050,1
510430101023051,1
510430101023052,1
510430101023053,1
510430101023054,1
510430101023055,1
510430101023056,1
510430101023057,1
510430101023058,1
510430101023059,1
510430101023065,1
510430103001000,1
510430103001001,1
510430103001033,1
510690508011000,1
510690508011001,1
510690508011002,1
510690508011003,1
510690508011004,1
510690508011005,1
510690508011006,1
510690508011007,1
510690508011008,1
510690508011009,1
510690508011010,1
510690508011011,1
510690508012000,1
510690508012001,1
510690508012002,1
510690508012003,1
510690508012004,1
510690508012005,1
510690508012006,1
510690508012007,1
510690508012008,1
510690508012009,1
510690508012010,1
510690508012011,1
510690508012012,1
510690508012013,1
510690508012014,1
510690508012015,1
510690508012016,1
510690508012017,1
510690508012018,1
510690508012019,1
510690508012020,1
510690508012021,1
510690508012025,1
510690508012026,1
510690508012027,1
510690508012028,1
510690508012029,1
510690508012030,1
510690508012031,1
510690508012032,1
510690508012033,1
510690508012034,1
510690508012035,1
510690508012036,1
510690508012037,1
510690508012038,1
510690508012039,1
510690508012040,1
510690508041005,1
510690508041006,1
510690508041007,1
510690508041008,1
510690508041012,1
510690508041013,1
510690508041014,1
510690508041015,1
510690508041016,1
510690508041017,1
510690508041018,1
510690508041021,1
510690508042000,1
510690508042005,1
510690508042006,1
510690508042007,1
510690508042009,1
510690508042010,1
510690508042011,1
510690508042012,1
510690508042013,1
510690508042014,1
510690508062000,1
510690508071000,1
510690508071001,1
510690508071002,1
510690508071003,1
510690508071004,1
510690508071005,1
510690508072000,1
510690508072001,1
510690508072002,1
510690508072003,1
510690508072004,1
510690508072005,1
510690508072006,1
510690508072007,1
510690508072008,1
510690508072009,1
510690508072010,1
510690508072011,1
510690508073000,1
510690508073001,1
510690508073002,1
510690508073003,1
510690508073004,1
510690508073005,1
510690508073006,1
510690508073007,1
510690508073008,1
510690508073009,1
510690508073010,1
510690508073011,1
510690508073012,1
510690508073013,1
510690509002032,1
510690509002040,1
510690509002041,1
510690509002042,1
510690509002043,1
510690509002044,1
510690509002048,1
510690509002049,1
510690509002052,1
510690509002055,1
510690508051000,1
510690508051001,1
510690508051002,1
510690508051003,1
510690508051013,1
510690509001000,1
510690509001001,1
510690509001002,1
510690509001003,1
510690509001004,1
510690509001005,1
510690509001006,1
510690509001007,1
510690509001008,1
510690509001009,1
510690509001010,1
510690509001011,1
510690509001012,1
510690509001019,1
510690509001020,1
510690509001021,1
510690509001023,1
510690509001024,1
510690509001028,1
510690509001032,1
510690509001033,1
510690509001034,1
510690509001035,1
510690509001036,1
510690509001037,1
510690509001038,1
510690509001039,1
510690509001040,1
510690509001041,1
510690509001042,1
510690509001043,1
510690509001044,1
510690509001045,1
510690509001046,1
510690509001047,1
510690510011000,1
510690510011001,1
510690510011002,1
510690510012000,1
510690510012001,1
510690510012002,1
510690510012003,1
510690510012004,1
510690510012005,1
510690510012006,1
510690510012007,1
510690510012008,1
510690510012009,1
510690510012010,1
510690510012011,1
510690510012012,1
510690510012013,1
510690510012014,1
510690510012015,1
510690510012016,1
510690506001000,1
510690506001001,1
510690506001002,1
510690506001003,1
510690506001004,1
510690506001005,1
510690506001006,1
510690506001007,1
510690506001008,1
510690506001009,1
510690506001010,1
510690506001011,1
510690506001012,1
510690506001013,1
510690506001014,1
510690506001015,1
510690506001016,1
510690506001017,1
510690506001018,1
510690506001019,1
510690506001020,1
510690506002000,1
510690506002001,1
510690506002002,1
510690506002003,1
510690506002004,1
510690506002005,1
510690506002006,1
510690506002007,1
510690506002010,1
510690506002011,1
510690506002012,1
510690506002013,1
510690506002014,1
510690506002016,1
510690506002017,1
510690506002018,1
510690506002019,1
510690506002020,1
510690506002021,1
510690506002028,1
510690506002029,1
510690506002030,1
510690506002031,1
510690506002051,1
510690506002054,1
510690506002055,1
510690506003000,1
510690506003001,1
510690506003002,1
510690509002008,1
510690509002009,1
510690509002010,1
510690509002011,1
510690509002012,1
510690509002013,1
510690509002014,1
510690509002015,1
510690509002016,1
510690509002017,1
510690509002018,1
510690509002019,1
510690509002020,1
510690509002021,1
510690509002022,1
510690509002023,1
510690509002024,1
510690509002025,1
510690509002026,1
510690509002027,1
510690509002028,1
510690509002029,1
510690509002030,1
510690509002031,1
510690509002035,1
510690509002036,1
510690509002037,1
510690509002038,1
510690509002039,1
510690509002050,1
510690509002051,1
510690509002053,1
510690509002054,1
510690509002056,1
510690501001000,1
510690501001001,1
510690501001002,1
510690501001003,1
510690501001004,1
510690501001005,1
510690501001006,1
510690501001007,1
510690501001008,1
510690501001016,1
510690501001017,1
510690501001018,1
510690501001019,1
510690501001020,1
510690501001021,1
510690501001024,1
510690501001025,1
510690502001002,1
510690502001003,1
510690502003000,1
510690502003001,1
510690502003002,1
510690502003003,1
510690502003004,1
510690502003005,1
510690502003006,1
510690502003007,1
510690502003008,1
510690502003009,1
510690502003010,1
510690502003011,1
510690502003012,1
510690502003013,1
510690502003014,1
510690502003015,1
510690502003016,1
510690502003017,1
510690502003018,1
510690502003019,1
510690502003020,1
510690502003021,1
510690502003022,1
510690502003023,1
510690502003024,1
510690502003025,1
510690502003026,1
510690502003027,1
510690502003028,1
510690511022005,1
510690511022006,1
510690511022007,1
510690511022039,1
510690511022040,1
510690511023000,1
510690511023001,1
510690511023002,1
510690511023003,1
510690511023004,1
510690511023005,1
510690511023006,1
510690511023007,1
510690511024000,1
510690511024001,1
510690511024002,1
510690511024003,1
510690511024004,1
510690511024005,1
510690511024006,1
510690511024007,1
510690511024008,1
510690511024009,1
510690511024010,1
510690511024011,1
510690511024012,1
510690511024013,1
510690511024014,1
510690502001021,1
510690502002014,1
510690502002015,1
510690502002016,1
510690503002041,1
510690503002042,1
510690503003043,1
510690503003048,1
510690503003049,1
510690503003050,1
510690503003051,1
510690505001000,1
510690505001001,1
510690505001002,1
510690505001003,1
510690505001004,1
510690505001005,1
510690505001006,1
510690505001007,1
510690505001009,1
510690505001011,1
510690505001012,1
510690505001013,1
510690505001014,1
510690505001015,1
510690505001016,1
510690505002000,1
510690505002001,1
510690505002002,1
510690505002003,1
510690505002004,1
510690505002005,1
510690505002006,1
510690505002007,1
510690505002008,1
510690505003000,1
510690505003001,1
510690505003002,1
510690505003003,1
510690505003004,1
510690505003005,1
510690505003006,1
510690505003007,1
510690505003008,1
510690505003009,1
510690505003010,1
510690505003011,1
510690505003012,1
510690505003013,1
510690505003014,1
510690505004000,1
510690505004001,1
510690505004002,1
510690505004003,1
510690505004004,1
510690505004005,1
510690505004006,1
510690505004007,1
510690505004008,1
510690505004009,1
510690505004010,1
510690505004011,1
510690505004012,1
510690505004013,1
510690505004014,1
510690505004024,1
510690505004025,1
510690505004026,1
510690505004027,1
510690505004028,1
510690505004029,1
510690505004030,1
510690509002000,1
510690509002001,1
510690509002002,1
510690509002003,1
510690509002004,1
510690509002005,1
510690509002006,1
510690509002007,1
510690510022000,1
510690510022001,1
510690510022002,1
510690510022003,1
510690510022004,1
510690510022005,1
510690510022006,1
510690510022007,1
510690510022008,1
510690510022009,1
510690510022010,1
510690510022011,1
510690510022012,1
510690510022013,1
510690510022014,1
510690510022015,1
510690510022016,1
510690510022017,1
510690510022018,1
510690510023000,1
510690510023001,1
510690510023002,1
510690510023003,1
510690510023004,1
510690510023005,1
510690510023006,1
510690510024000,1
510690510024001,1
510690510024002,1
510690510024003,1
510690510024004,1
510690510024005,1
510690510024006,1
510690510024007,1
510690506002022,1
510690506002023,1
510690506002024,1
510690506002025,1
510690506002026,1
510690506002027,1
510690506002046,1
510690506002047,1
510690506002056,1
510690506002057,1
510690506002058,1
510690506002059,1
510690506002060,1
510690506002061,1
510690507001000,1
510690507001001,1
510690507001002,1
510690507001003,1
510690507001004,1
510690507001005,1
510690507001006,1
510690507001007,1
510690507001008,1
510690507001009,1
510690507001010,1
510690507001011,1
510690507001012,1
510690507001013,1
510690507001014,1
510690507001015,1
510690507001016,1
510690507001017,1
510690507001018,1
510690507001019,1
510690507001020,1
510690507001021,1
510690507001022,1
510690507001023,1
510690507001024,1
510690507001025,1
510690507001026,1
510690507001027,1
510690507001028,1
510690507001029,1
510690507001030,1
510690507001031,1
510690507001032,1
510690507001033,1
510690507001034,1
510690507001035,1
510690507001036,1
510690507001037,1
510690507001038,1
510690507001039,1
510690507001040,1
510690507001041,1
510690507001042,1
510690507001043,1
510690507001044,1
510690507001045,1
510690507001046,1
510690507001047,1
510690507001048,1
510690507001049,1
510690507001050,1
510690507002021,1
510690507002022,1
510690507002023,1
510690507002024,1
510690507002025,1
510690507002026,1
510690507002027,1
510690507002028,1
510690507002029,1
510690507002030,1
510690507002031,1
510690507002032,1
510690507002033,1
510690507002042,1
510690507002043,1
510690507002044,1
510690507002045,1
510690502001000,1
510690502001001,1
510690502001004,1
510690502001005,1
510690502001006,1
510690502001007,1
510690502001008,1
510690502001009,1
510690502001010,1
510690502001011,1
510690502001012,1
510690502001013,1
510690502001014,1
510690502001015,1
510690502001016,1
510690502001017,1
510690502001018,1
510690502001019,1
510690502001020,1
510690502001022,1
510690502001023,1
510690502001024,1
510690502002000,1
510690502002001,1
510690502002002,1
510690502002003,1
510690502002004,1
510690502002005,1
510690502002006,1
510690502002007,1
510690502002008,1
510690502002009,1
510690502002010,1
510690502002011,1
510690502002012,1
510690502002013,1
510690502002017,1
510690502002018,1
510690502002019,1
510690503001037,1
510690503001038,1
510690503001039,1
510690503001040,1
510690503001043,1
510690503001044,1
510690503001045,1
510690503001046,1
510690503001047,1
510690503001048,1
510690503001049,1
510690503001050,1
510690503001051,1
510690503001052,1
510690503001053,1
510690503001054,1
510690503001059,1
510690503001069,1
510690503001071,1
510690503001072,1
510690503002022,1
510690503002023,1
510690503002024,1
510690503002025,1
510690503002026,1
510690503002029,1
510690503002030,1
510690503002033,1
510690503002034,1
510690503002035,1
510690505001008,1
510690505001010,1
511710404002058,1
511710404002062,1
511710404002063,1
511710404002088,1
511710404002089,1
511710404002090,1
511710404002091,1
511710404002092,1
511710404002093,1
511710404002094,1
511710404002095,1
511710404002096,1
511710404002105,1
511710406001024,1
511710406001029,1
511710406001030,1
511710406001031,1
511710406001032,1
511710406001033,1
511710406001034,1
511710406001035,1
511710406001036,1
511710406001043,1
511710406001044,1
511710406001045,1
511710406001046,1
511710406001047,1
511710406001048,1
511710406001049,1
511710406001053,1
511710406001054,1
511710406001055,1
511710406001059,1
511710406001060,1
511710406001061,1
511710406001062,1
511710406001063,1
511710406001075,1
511710407001000,1
511710407001001,1
511710407001002,1
511710407001003,1
511710407001004,1
511710407001005,1
511710407001006,1
511710407001007,1
511710407001008,1
511710407001009,1
511710407001010,1
511710407001011,1
511710407001012,1
511710407001013,1
511710407001014,1
511710407001015,1
511710407001016,1
511710407001017,1
511710407001018,1
511710407001019,1
511710407001020,1
511710407001021,1
511710407001022,1
511710407001023,1
511710407001024,1
511710407001025,1
511710407001026,1
511710407001027,1
511710407001028,1
511710407001029,1
511710407001030,1
511710407001031,1
511710407001032,1
511710407001033,1
511710407001034,1
511710407001035,1
511710407001036,1
511710407001037,1
511710407001038,1
511710407001039,1
511710407001040,1
511710407001041,1
511710407001042,1
511710407001043,1
511710407001044,1
511710407001045,1
511710407001046,1
511710407001047,1
511710407001048,1
511710407001049,1
511710407001050,1
511710407001051,1
511710407001052,1
511710407001053,1
511710407001054,1
511710407001055,1
511710407001056,1
511710407001057,1
511710407001058,1
511710407001059,1
511710407001060,1
511710407001061,1
511710407001062,1
511710407001063,1
511710407001064,1
511710407001065,1
511710407001066,1
511710407001067,1
511710407001068,1
511710407001070,1
511710407001073,1
511710407001074,1
511710407002000,1
511710407002006,1
511710407002007,1
511710407002008,1
511710407002009,1
511710407002010,1
511710407002011,1
511710407002012,1
511710407002013,1
511710407002014,1
511710407002015,1
511710407002016,1
511710407002017,1
511710407002018,1
511710407002019,1
511710407002020,1
511710407002021,1
511710407002022,1
511710407002023,1
511710407002024,1
511710407002025,1
511710407002026,1
511710407002027,1
511710407002028,1
511710407002029,1
511710407002030,1
511710407002031,1
511710407002032,1
511710407002033,1
511710407002034,1
511710407002035,1
511710407002036,1
511710407002037,1
511710407002038,1
511710407002039,1
511710407002040,1
511710407002041,1
511710407002042,1
511710407002043,1
511710407002044,1
511710407002045,1
511710407002046,1
511710407002047,1
511710407002048,1
511710407002049,1
511710407002050,1
511710407002051,1
511710407002052,1
511710407002053,1
511710407002054,1
511710407003007,1
511710407003011,1
511710407003014,1
511710407003015,1
511710407003016,1
511710407003017,1
511710407003018,1
511710407003019,1
511710407003031,1
511710407003033,1
511710407003034,1
511710407003035,1
511710407003036,1
511710407003037,1
511710407003038,1
511710407003039,1
511710407003040,1
511710407003041,1
511710407003042,1
511710407003043,1
511710407003044,1
511710407003045,1
511710407003046,1
511710407003047,1
511710407003048,1
511710407003049,1
511710407003056,1
511710407003057,1
511710407003058,1
511710407003059,1
511710407003060,1
511710407003061,1
511710407003062,1
511710407003063,1
511710407003064,1
511710407003065,1
511710407003066,1
511710407003072,1
511710407003073,1
511710408002001,1
511710408002002,1
511710408002003,1
511710408002004,1
511710408002005,1
511710408002006,1
511710401011004,1
511710401011005,1
511710401011006,1
511710401011010,1
511710401011011,1
511710401011012,1
511710401011013,1
511710401011014,1
511710401011015,1
511710401011016,1
511710401011017,1
511710401011018,1
511710401011019,1
511710401011020,1
511710401011021,1
511710401011022,1
511710401011023,1
511710401011024,1
511710401011025,1
511710401011026,1
511710401011027,1
511710401011028,1
511710401011029,1
511710401011030,1
511710401011031,1
511710401011032,1
511710401011033,1
511710401011034,1
511710401011035,1
511710401011036,1
511710401011037,1
511710401011038,1
511710401011039,1
511710401011040,1
511710401011041,1
511710401011042,1
511710401011043,1
511710401011044,1
511710401011045,1
511710401012015,1
511710401021000,1
511710401021001,1
511710401021002,1
511710401021003,1
511710401021004,1
511710401021005,1
511710401021006,1
511710401021007,1
511710401021008,1
511710401021009,1
511710401021010,1
511710401021011,1
511710401021012,1
511710401021013,1
511710401021014,1
511710401021015,1
511710401021016,1
511710401021017,1
511710401021018,1
511710401021019,1
511710401021020,1
511710401021021,1
511710401021022,1
511710401021023,1
511710401021024,1
511710401021025,1
511710401021026,1
511710401021027,1
511710401021028,1
511710401021029,1
511710401021030,1
511710401021031,1
511710401021032,1
511710401021033,1
511710401021034,1
511710401021035,1
511710401021036,1
511710401021037,1
511710401021038,1
511710401021039,1
511710401021040,1
511710401021041,1
511710401021042,1
511710401021043,1
511710401021044,1
511710401021045,1
511710401021046,1
511710401021047,1
511710401022000,1
511710401022001,1
511710401022002,1
511710401022003,1
511710401022004,1
511710401022005,1
511710401022006,1
511710401022007,1
511710401022008,1
511710401022010,1
511710401022011,1
511710401022012,1
511710401022013,1
511710401022014,1
511710401022015,1
511710401022016,1
511710401022017,1
511710401022018,1
511710401022019,1
511710401022020,1
511710401022021,1
511710401022022,1
511710401022023,1
511710401022024,1
511710401022025,1
511710401022026,1
511710401022027,1
511710401022028,1
511710401022029,1
511710401022030,1
511710401022031,1
511710401022032,1
511710401022033,1
511710401022034,1
511710401022035,1
511710401022036,1
511710401022037,1
511710401022038,1
511710401022039,1
511710401022040,1
511710401022041,1
511710401022042,1
511710401022043,1
511710401022044,1
511710404001000,1
511710404001001,1
511710404001002,1
511710404001003,1
511710404001004,1
511710404001005,1
511710404001006,1
511710404001007,1
511710404001045,1
511710402021009,1
511710402021010,1
511710402021011,1
511710402021012,1
511710402021013,1
511710402021014,1
511710402021015,1
511710402021016,1
511710402021021,1
511710402021022,1
511710402021037,1
511710402021038,1
511710402021039,1
511710402021040,1
511710402021041,1
511710402021042,1
511710402021055,1
511710405014000,1
511710405014001,1
511710405014002,1
511710405014003,1
511710405014005,1
511710405014012,1
511710405021000,1
511710405021003,1
511710405021011,1
511710405021012,1
511710405021013,1
511710405021014,1
511710405022000,1
511710405022001,1
511710405022002,1
511710405022003,1
511710405022004,1
511710405022005,1
511710405022006,1
511710405022007,1
511710405022012,1
511710405022013,1
511710405022014,1
511710405022015,1
511710405022016,1
511710405022017,1
511710405022018,1
511710405022019,1
511710405022020,1
511710405022021,1
511710405022022,1
511710405022023,1
511710405022024,1
511710405022025,1
511710405022026,1
511710407001069,1
511710407001071,1
511710407001072,1
511710407003024,1
511710407003025,1
511710407003026,1
511710407003027,1
511710407003028,1
511710407003029,1
511710407003030,1
511710407003032,1
511710407003050,1
511710407003051,1
511710407003052,1
511710407003053,1
511710407003054,1
511710407003055,1
511710407003067,1
511710407003068,1
511710407003069,1
511710407003070,1
511710407003071,1
511710407003074,1
511710407003075,1
511710408001000,1
511710408001001,1
511710408001002,1
511710408001003,1
511710408001004,1
511710408001005,1
511710408001006,1
511710408001007,1
511710408001008,1
511710408001009,1
511710408001010,1
511710408001011,1
511710408001012,1
511710408001013,1
511710408001014,1
511710408001015,1
511710408001016,1
511710408001017,1
511710408001018,1
511710408001019,1
511710408001020,1
511710408001021,1
511710408001022,1
511710408001023,1
511710408001024,1
511710408001025,1
511710408001026,1
511710408001027,1
511710408001028,1
511710408001029,1
511710408001030,1
511710408001031,1
511710408001032,1
511710408001033,1
511710408001034,1
511710408001035,1
511710408001036,1
511710408001037,1
511710408001038,1
511710408001039,1
511710408001040,1
511710408001041,1
511710408001042,1
511710408001043,1
511710408001044,1
511710408001045,1
511710408001046,1
511710408001047,1
511710408001048,1
511710408001049,1
511710408001050,1
511710408001051,1
511710408001052,1
511710408001053,1
511710408001054,1
511710408002007,1
511710408002008,1
511710408002009,1
511710408002010,1
511710408002011,1
511710408002012,1
511710408002013,1
511710408002014,1
511710408002015,1
511710408002016,1
511710408002017,1
511710408002018,1
511710408002019,1
511710408002020,1
511710408002021,1
511710408002022,1
511710408002023,1
511710408002024,1
511710408002025,1
511710408002026,1
511710408002027,1
511710408002028,1
511710408002029,1
511710408002030,1
511710408002031,1
511710408002032,1
511710408002033,1
511710408002034,1
511710408002035,1
511710408002036,1
511710408002037,1
511710408002038,1
511710408002039,1
511710408002040,1
511710408002041,1
511710408002042,1
511710408002043,1
511710408002044,1
511710408002045,1
511710408002046,1
511710408002047,1
511710408002048,1
511710408002049,1
511710408002050,1
511710408002051,1
511710408002052,1
511710408002053,1
511710408002054,1
511710408002055,1
511710408003000,1
511710408003001,1
511710408003002,1
511710408003003,1
511710408003004,1
511710408003005,1
511710408003006,1
511710408003007,1
511710408003008,1
511710408003009,1
511710408003010,1
511710408003011,1
511710408003012,1
511710408003013,1
511710408003014,1
511710408003015,1
511710408003016,1
511710408003017,1
511710408003018,1
511710408003019,1
511710408003020,1
511710408003021,1
511710408003022,1
511710408003023,1
511710408003024,1
511710408003025,1
511710408003026,1
511710408003027,1
511710408003028,1
511710408003029,1
511710408003030,1
511710408003031,1
511710408003032,1
511710408003033,1
511710408003034,1
511710408003035,1
511710408003036,1
511710408003037,1
511710408003038,1
511710408003039,1
511710408003040,1
511710408003041,1
511710404001008,1
511710404001009,1
511710404001010,1
511710404001011,1
511710404001012,1
511710404001013,1
511710404001014,1
511710404001015,1
511710404001016,1
511710404001017,1
511710404001018,1
511710404001019,1
511710404001020,1
511710404001021,1
511710404001022,1
511710404001023,1
511710404001024,1
511710404001025,1
511710404001026,1
511710404001027,1
511710404001028,1
511710404001029,1
511710404001030,1
511710404001031,1
511710404001036,1
511710404001042,1
511710404001043,1
511710404001046,1
511710404002000,1
511710404002001,1
511710404002002,1
511710404002003,1
511710404002004,1
511710404002005,1
511710404002006,1
511710404002007,1
511710404002008,1
511710404002009,1
511710404002010,1
511710404002011,1
511710404002012,1
511710404002013,1
511710404002014,1
511710404002015,1
511710404002016,1
511710404002017,1
511710404002018,1
511710404002019,1
511710404002020,1
511710404002021,1
511710404002022,1
511710404002023,1
511710404002025,1
511710404002026,1
511710404002027,1
511710404002028,1
511710404002029,1
511710404002030,1
511710404002031,1
511710404002033,1
511710404002034,1
511710404002035,1
511710404002036,1
511710404002037,1
511710404002068,1
511710404002069,1
511710404002070,1
511710404002071,1
511710404002072,1
511710404002073,1
511710404002074,1
511710404002075,1
511710404002076,1
511710404002077,1
511710404002078,1
511710404002079,1
511710404002080,1
511710404002081,1
511710404002082,1
511710404002083,1
511710404002084,1
511710404002085,1
511710404002086,1
511710404002087,1
511710404002097,1
511710404002098,1
511710404002099,1
511710404002100,1
511710404002101,1
511710404002102,1
511710404002106,1
511710404002107,1
511710404002108,1
511710404002109,1
511710404002110,1
511710404002111,1
511710404002112,1
511710404002113,1
511710408002000,1
511710401012003,1
511710401012004,1
511710401012006,1
511710401012007,1
511710401012008,1
511710401012009,1
511710401012010,1
511710401012011,1
511710401012012,1
511710401012013,1
511710401012014,1
