GEOID20,District
300090004002062,28
300090004002063,28
300090004002064,28
300090004002065,28
300090004002066,28
300090004002067,28
300090004002068,28
300090004002069,28
300090004002070,28
300090004002071,28
300090004002072,28
300090004002073,28
300090004002074,28
300090004002075,28
300090004002076,28
300090004002077,28
300090004002078,28
300090004002079,28
300090004002080,28
300090004002081,28
300090004002082,28
300090004002083,28
300090004002084,28
300090004002085,28
300090004002086,28
300090004002087,28
300090004002088,28
300090004002089,28
300090004002090,28
300090004002091,28
300090004002092,28
300090004002093,28
300090004002094,28
300090004002095,28
300090004002096,28
300090004002098,28
300090004003002,28
300090004003003,28
300090004003004,28
300090004003005,28
300090004003006,28
300090004003007,28
300090004003008,28
300090004003009,28
300090004003010,28
300090004003012,28
300090004003014,28
300090004003015,28
300090004003016,28
300090004003017,28
300090004003018,28
300090004003019,28
300090004003020,28
300090004003021,28
300090004003022,28
300090004003023,28
300090004003024,28
300090004003025,28
300090004003026,28
300090004003027,28
300090004003028,28
300090004003029,28
300090004003045,28
300090004003112,28
300090004003113,28
300090001001000,28
300090001001001,28
300090001001002,28
300090001001003,28
300090001001004,28
300090001001005,28
300090001001006,28
300090001001007,28
300090001001008,28
300090001001009,28
300090001001010,28
300090001001011,28
300090001001012,28
300090001001013,28
300090001001014,28
300090001001015,28
300090001001016,28
300090001001017,28
300090001001018,28
300090001001019,28
300090001001020,28
300090001001021,28
300090001001022,28
300090001001023,28
300090001001024,28
300090001001025,28
300090001001026,28
300090001001027,28
300090001001028,28
300090001001029,28
300090001001030,28
300090001001031,28
300090001001032,28
300090001001033,28
300090001001034,28
300090001001035,28
300090001001036,28
300090001001037,28
300090001001038,28
300090001001039,28
300090001001040,28
300090001001041,28
300090001001043,28
300090001001044,28
300090001001045,28
300090001001049,28
300090001001050,28
300090001001051,28
300090001001052,28
300090001001053,28
300090001001054,28
300090001001055,28
300090001001056,28
300090001001057,28
300090001001058,28
300090001001059,28
300090001001060,28
300090001001061,28
300090001001062,28
300090001001063,28
300090001001064,28
300090001001065,28
300090001001066,28
300090001001067,28
300090001001068,28
300090001001070,28
300090001001073,28
300090001001074,28
300090001001075,28
300090001001076,28
300090001001085,28
300090001001086,28
300090001001088,28
300090001001089,28
300090001001094,28
300090001002000,28
300090001002001,28
300090001002004,28
300090001002007,28
300090001002031,28
300090001002032,28
300090001002033,28
300090001002034,28
300090001003024,28
300090001003025,28
300090001003026,28
300090001003027,28
300090001003086,28
300090001003088,28
300090001003089,28
300090001003109,28
300090001003110,28
300090001003112,28
300090001003114,28
300090001003115,28
300090001003119,28
300090001003120,28
300090001003121,28
300090001003122,28
300090001003124,28
300090001003125,28
300090001003126,28
300090001003127,28
300090001003130,28
300090001003132,28
300090001003133,28
300090001003134,28
300090001003135,28
300090001003138,28
300090001003141,28
300090001003144,28
300090001003147,28
300090002001016,28
300090002001018,28
300090002001019,28
300090002001020,28
300090002001021,28
300090002001058,28
300090004001000,28
300090004001001,28
300090004001002,28
300090004001080,28
300090004001081,28
300090004001205,28
300959664001000,28
300959664001001,28
300959664001002,28
300959664001003,28
300959664001005,28
300959664001006,28
300959664001007,28
300959664001008,28
300959664001009,28
300959664001010,28
300959664001011,28
300959664001012,28
300959664001013,28
300959664001014,28
300959664001015,28
300959664001016,28
300959664001017,28
300959664001018,28
300959664001019,28
300959664001020,28
300959664001021,28
300959664001022,28
300959664001023,28
300959664001024,28
300959664001025,28
300959664001026,28
300959664001027,28
300959664001028,28
300959664001029,28
300959664001030,28
300959664001031,28
300959664001032,28
300959664001033,28
300959664001034,28
300959664001035,28
300959664001036,28
300959664001037,28
300959664001038,28
300959664001039,28
300959664001040,28
300959664001041,28
300959664001042,28
300959664001043,28
300959664001044,28
300959664001045,28
300959664001046,28
300959664001047,28
300959664001048,28
300959664001049,28
300959664001050,28
300959664001051,28
300959664001054,28
300959664001055,28
300959664001056,28
300959664001059,28
300959664001061,28
300959664001062,28
300959664001064,28
300959664001070,28
300959664001073,28
300959664001074,28
300959664001075,28
300959664001076,28
300959664001077,28
300959664001078,28
300959664001079,28
300959664001080,28
300959664001081,28
300959664001082,28
300959664001083,28
300959664001084,28
300959664001085,28
300959664001086,28
300959664001087,28
300959664001088,28
300959664001089,28
300959664001090,28
300959664001091,28
300959664001092,28
300959664001093,28
300959664001094,28
300959664001095,28
300959664001096,28
300959664001097,28
300959664001098,28
300959664001099,28
300959664001100,28
300959664001101,28
300959664001102,28
300959664001103,28
300959664001104,28
300959664001105,28
300959664001106,28
300959664001107,28
300959664001108,28
300959664001109,28
300959664001110,28
300959664001111,28
300959664001112,28
300959664001113,28
300959664001114,28
300959664001115,28
300959664001116,28
300959664001119,28
300959664001127,28
300959664001128,28
300959664001140,28
300959664001142,28
300959664001143,28
300959664001144,28
300959664001145,28
300959664001146,28
300959664001147,28
300959664001148,28
300959664001149,28
300959664001150,28
300959664001151,28
300959664001152,28
300959664001154,28
300959664001155,28
300959664001157,28
300959664001167,28
300959664001168,28
300959664001169,28
300959664001170,28
300959664001171,28
300959664001172,28
300959664001173,28
300959664001177,28
300959664002000,28
300959664002001,28
300959664002002,28
300959664002003,28
300959664002004,28
300959664002005,28
300959664002006,28
300959664002007,28
300959664002008,28
300959664002009,28
300959664002010,28
300959664002011,28
300959664002012,28
300959664002013,28
300959664002014,28
300959664002015,28
300959664002016,28
300959664002017,28
300959664002018,28
300959664002019,28
300959664002020,28
300959664002021,28
300959664002022,28
300959664002023,28
300959664002024,28
300959664002025,28
300959664002026,28
300959664002027,28
300959664002028,28
300959664002029,28
300959664002030,28
300959664002031,28
300959664002032,28
300959664002033,28
300959664002034,28
300959664002035,28
300959664002036,28
300959664002037,28
300959664002038,28
300959664002039,28
300959664002040,28
300959664002041,28
300959664002042,28
300959664002043,28
300959664002044,28
300959664002045,28
300959664002046,28
300959664002047,28
300959664002048,28
300959664002049,28
300959664002050,28
300959664002051,28
300959664002052,28
300959664002053,28
300959664002054,28
300959664002055,28
300959664002056,28
300959664002057,28
300959664002058,28
300959664002059,28
300959664002060,28
300959664002061,28
300959664002062,28
300959664002063,28
300959664002064,28
300959664002065,28
300959664002066,28
300959664002067,28
300959664002068,28
300959664002069,28
300959664002070,28
300959664002071,28
300959664002072,28
300959664002073,28
300959664002074,28
300959664002075,28
300959664002076,28
300959664002077,28
300959664002078,28
300959664002079,28
300959664002080,28
300959664002081,28
300959664003000,28
300959664003001,28
300959664003002,28
300959664003003,28
300959664003004,28
300959664003005,28
300959664003006,28
300959664003007,28
300959664003008,28
300959664003009,28
300959664003010,28
300959664003011,28
300959664003012,28
300959664003013,28
300959664003014,28
300959664003015,28
300959664003016,28
300959664003017,28
300959664003018,28
300959664003019,28
300959664003020,28
300959664003021,28
300959664003022,28
300959664003023,28
300959664003024,28
300959664003025,28
300959664003026,28
300959664003027,28
300959664003028,28
300959664003029,28
300959664003030,28
300959664003031,28
300959664003032,28
300959664003033,28
300959664003034,28
300959664003035,28
300959664003036,28
300959664003037,28
300959664003038,28
300959664003039,28
300959664003040,28
300959664003041,28
300959664003042,28
300959664003043,28
300959664003044,28
300959664003045,28
300959664003046,28
300959664003047,28
300959664003048,28
300959664003049,28
300959664003050,28
300959664003051,28
300959664003052,28
300959664003053,28
300959664003054,28
300959664003055,28
300959664003056,28
300959664003057,28
300959664003058,28
300959664003059,28
300959664003060,28
300959664003061,28
300959664003062,28
300959664003063,28
300959664003064,28
300959664003065,28
300959664003066,28
300959664003067,28
300959664003068,28
300959664003069,28
300959664003070,28
300959664003071,28
300959664003072,28
300959664003073,28
300959664003074,28
300959664003075,28
300959664003076,28
300959664003077,28
300959664003078,28
300959664003079,28
300959664003080,28
300959664003081,28
300959664003082,28
300959664003083,28
300959664003084,28
300959664003085,28
300959664003086,28
300959664003087,28
300959664003088,28
300959664003089,28
300959664003090,28
300959664003091,28
300959664003092,28
300959664003093,28
300959664003094,28
300959665002001,28
300959666001007,28
300959666001008,28
300959666001019,28
300959666001020,28
300959666001121,28
300959666001122,28
300959666001123,28
300959666001124,28
300959666001132,28
300959666001133,28
300959666001134,28
300959666001135,28
300959666001136,28
300959666001137,28
300959666001138,28
300959666001147,28
300959666001148,28
300959666001149,28
300959666001150,28
300959666001151,28
300959666001152,28
300959666002168,28
300959666002172,28
300959666002173,28
300959666002174,28
300959666002176,28
300959666002179,28
300959666002180,28
300959666002181,28
300959666002194,28
300959666002199,28
300959666002200,28
300959666002201,28
300959666002202,28
300959666002203,28
300959666002216,28
300959666002217,28
300959666002218,28
300959666002226,28
300959666002228,28
300959666002229,28
300959666002230,28
300959666002231,28
300959666002232,28
300959666002233,28
300959666002234,28
300959666002235,28
300959666002236,28
300959666002237,28
300959666002239,28
300959666002240,28
300959666002267,28
300959666002268,28
300959666002269,28
300959666002275,28
300959666002276,28
300959666002277,28
300959666002278,28
300959666002300,28
300959666001000,28
300959666001001,28
300959666001002,28
300959666001003,28
300959666001004,28
300959666001005,28
300959666001006,28
300959666001011,28
300959666001012,28
300959666001013,28
300959666001014,28
300959666001015,28
300959666001016,28
300959666001017,28
300959666001018,28
300959666001021,28
300959666001022,28
300959666001023,28
300959666001024,28
300959666001025,28
300959666001026,28
300959666001027,28
300959666001028,28
300959666001029,28
300959666001030,28
300959666001031,28
300959666001032,28
300959666001033,28
300959666001034,28
300959666001035,28
300959666001036,28
300959666001037,28
300959666001038,28
300959666001039,28
300959666001040,28
300959666001041,28
300959666001042,28
300959666001043,28
300959666001044,28
300959666001045,28
300959666001046,28
300959666001047,28
300959666001048,28
300959666001049,28
300959666001050,28
300959666001051,28
300959666001052,28
300959666001053,28
300959666001054,28
300959666001055,28
300959666001056,28
300959666001057,28
300959666001058,28
300959666001059,28
300959666001060,28
300959666001061,28
300959666001062,28
300959666001063,28
300959666001064,28
300959666001065,28
300959666001066,28
300959666001067,28
300959666001068,28
300959666001069,28
300959666001070,28
300959666001071,28
300959666001072,28
300959666001073,28
300959666001074,28
300959666001075,28
300959666001076,28
300959666001077,28
300959666001078,28
300959666001079,28
300959666001080,28
300959666001081,28
300959666001082,28
300959666001083,28
300959666001084,28
300959666001085,28
300959666001086,28
300959666001087,28
300959666001088,28
300959666001089,28
300959666001090,28
300959666001091,28
300959666001092,28
300959666001093,28
300959666001094,28
300959666001095,28
300959666001096,28
300959666001097,28
300959666001098,28
300959666001099,28
300959666001100,28
300959666001101,28
300959666001102,28
300959666001103,28
300959666001104,28
300959666001105,28
300959666001106,28
300959666001107,28
300959666001108,28
300959666001109,28
300959666001110,28
300959666001111,28
300959666001112,28
300959666001113,28
300959666001114,28
300959666001115,28
300959666001116,28
300959666001117,28
300959666001118,28
300959666001119,28
300959666001120,28
300959666001125,28
300959666001126,28
300959666001127,28
300959666001128,28
300959666001129,28
300959666001130,28
300959666001131,28
300959666001139,28
300959666001140,28
300959666001141,28
300959666001142,28
300959666001143,28
300959666001144,28
300959666001145,28
300959666001146,28
300959666001153,28
300959666001154,28
300959666001155,28
300959666001156,28
300959666001157,28
300959666002159,28
300959666002160,28
300959666002161,28
300959666002162,28
300959666002271,28
300959666002272,28
300959666002274,28
300959666002294,28
300959664001004,28
300959664001052,28
300959664001053,28
300959664001065,28
300959664001156,28
300959664001158,28
300959664001159,28
300959664001160,28
300959664001161,28
300959664001162,28
300959664001163,28
300959664001164,28
300959664001165,28
