GEOID20,District
230039512001001,1
230039512001002,1
230039512001003,1
230039512001004,1
230039512001005,1
230039512001006,1
230039512001007,1
230039512001008,1
230039512001009,1
230039512001010,1
230039512001011,1
230039512001012,1
230039512001013,1
230039512001014,1
230039512001015,1
230039512001016,1
230039512002000,1
230039512002001,1
230039512002002,1
230039512002003,1
230039512002004,1
230039512002005,1
230039512002006,1
230039512002007,1
230039512002008,1
230039512002009,1
230039512002010,1
230039512002011,1
230039512002012,1
230039512002013,1
230039512002014,1
230039512002015,1
230039512002016,1
230039512002017,1
230039512002018,1
230039512002019,1
230039512003000,1
230039512003001,1
230039512003002,1
230039512003003,1
230039512003004,1
230039512003005,1
230039512003006,1
230039512003007,1
230039512003008,1
230039512003009,1
230039512003010,1
230039512003011,1
230039512003012,1
230039512003013,1
230039512003014,1
230039512003015,1
230039512003016,1
230039512003017,1
230039512003018,1
230039512003019,1
230039512003020,1
230039512003021,1
230039512003022,1
230039513001000,1
230039513001001,1
230039513001002,1
230039513001003,1
230039513001004,1
230039513001005,1
230039513001006,1
230039513001007,1
230039513001008,1
230039513001009,1
230039513001010,1
230039513001011,1
230039513001012,1
230039513001013,1
230039513001014,1
230039513001015,1
230039513001016,1
230039513001017,1
230039513001018,1
230039513001019,1
230039513001020,1
230039513001021,1
230039513001022,1
230039513001023,1
230039513001024,1
230039513001025,1
230039513001026,1
230039513001027,1
230039513001028,1
230039513001029,1
230039513001030,1
230039513001031,1
230039513001032,1
230039513001033,1
230039513001034,1
230039513001035,1
230039513001036,1
230039513001037,1
230039513002000,1
230039513002001,1
230039513002002,1
230039513002003,1
230039513002004,1
230039513002005,1
230039513002006,1
230039513002007,1
230039513002008,1
230039513002009,1
230039513002010,1
230039513002011,1
230039513002012,1
230039513002013,1
230039513002014,1
230039513002015,1
230039513002016,1
230039513002017,1
230039513002018,1
230039513002019,1
230039513003000,1
230039513003001,1
230039513003002,1
230039513003003,1
230039513003004,1
230039513003005,1
230039513003006,1
230039513003007,1
230039513003008,1
230039513003009,1
230039513003010,1
230039513003011,1
230039513003012,1
230039513003013,1
230039513003014,1
230039513003015,1
230039513003016,1
230039513003017,1
230039513003018,1
230039513003019,1
230039513004000,1
230039513004001,1
230039513004002,1
230039513004003,1
230039513004004,1
230039513004005,1
230039513004006,1
230039513004007,1
230039513004008,1
230039513004009,1
230039513004010,1
230039513004011,1
230039513004012,1
230039513004013,1
230039513004014,1
230039513004015,1
230039513004016,1
230039513004017,1
230039513004018,1
230039513004019,1
230039513004020,1
230039513004021,1
230039513004022,1
230039513004023,1
230039513004024,1
230039513004025,1
230039513004026,1
230039513004027,1
230039513004028,1
230039513004029,1
230039513004030,1
230039514001000,1
230039514001001,1
230039514001002,1
230039514001003,1
230039514001004,1
230039514001005,1
230039514001006,1
230039514001007,1
230039514001008,1
230039514001009,1
230039514001010,1
230039514001011,1
230039514001012,1
230039514001013,1
230039514001014,1
230039514001015,1
230039514001016,1
230039514001017,1
230039514001018,1
230039514001019,1
230039514001020,1
230039514001021,1
230039514001022,1
230039514001023,1
230039514001024,1
230039514001025,1
230039514001026,1
230039514001027,1
230039514001028,1
230039514001029,1
230039514001030,1
230039514001031,1
230039514001032,1
230039514001033,1
230039514001034,1
230039514001035,1
230039514001036,1
230039514001037,1
230039514001038,1
230039514001039,1
230039514001040,1
230039514001041,1
230039514001042,1
230039514001043,1
230039514001044,1
230039514001045,1
230039514001046,1
230039514001047,1
230039514001048,1
230039514001049,1
230039514001050,1
230039514001051,1
230039514001052,1
230039514002000,1
230039514002001,1
230039514002002,1
230039514002003,1
230039514002004,1
230039514002005,1
230039514002006,1
230039514002007,1
230039514002008,1
230039514002009,1
230039514002010,1
230039514002011,1
230039514002012,1
230039514002013,1
230039514002014,1
230039514002015,1
230039514002016,1
230039514002017,1
230039514002018,1
230039514002019,1
230039514002020,1
230039514002021,1
230039514002022,1
230039511002005,1
230039511002009,1
230039511002010,1
230039511002011,1
230039511002012,1
230039511002013,1
230039511002014,1
230039511002015,1
230039511002016,1
230039511002017,1
230039511002018,1
230039511002019,1
230039511002020,1
230039511002021,1
230039511002022,1
230039511002023,1
230039511002024,1
230039511002025,1
230039511002026,1
230039511002027,1
230039511002028,1
230039511002029,1
230039511002030,1
230039511002042,1
230039511002044,1
230039511002045,1
230039511002046,1
230039501003091,1
230039501003092,1
230039501003093,1
230039501003094,1
230039501003095,1
230039501003100,1
230039501003101,1
230039501003102,1
230039501003106,1
230039501003107,1
230039501003108,1
230039501003109,1
230039501003110,1
230039501003111,1
230039501003112,1
230039501003113,1
230039501003114,1
230039501003115,1
230039501003116,1
230039501003117,1
230039501003118,1
230039501003119,1
230039501003120,1
230039501003121,1
230039501003134,1
230039501003135,1
230039501003136,1
230039501003137,1
230039501003138,1
230039501003139,1
230039501003140,1
230039523003000,2
230039523003001,2
230039523003002,2
230039523003003,2
230039523003004,2
230039523003005,2
230039523003006,2
230039523003007,2
230039523003008,2
230039523003009,2
230039523003010,2
230039523003011,2
230039523003012,2
230039523003013,2
230039523003014,2
230039523003015,2
230039523003016,2
230039523003017,2
230039523003018,2
230039523003019,2
230039523003020,2
230039523003021,2
230039523003022,2
230039523003023,2
230039523003024,2
230039523003025,2
230039523003026,2
230039523003027,2
230039523003028,2
230039523003029,2
230039523003030,2
230039523003031,2
230039523003032,2
230039523003033,2
230039523003034,2
230039523003035,2
230039523003036,2
230039523003037,2
230039523003038,2
230039523003039,2
230039523003040,2
230039523003041,2
230039523003042,2
230039523003043,2
230039523003044,2
230039523003045,2
230039523003046,2
230039523003047,2
230039523003048,2
230039523003049,2
230039523003050,2
230039523003051,2
230039523003052,2
230039523003053,2
230039523003054,2
230039523003055,2
230039523003056,2
230039523003057,2
230039523003058,2
230039523003059,2
230039523003060,2
230039523003061,2
230039523003062,2
230039523003063,2
230039523003064,2
230039523003065,2
230039523003066,2
230039523003067,2
230039523003068,2
230039523003069,2
230039523003070,2
230039523003071,2
230039523003072,2
230039523003073,2
230039523003074,2
230039523003075,2
230039523003076,2
230039523003077,2
230039523003078,2
230039523003079,2
230039523003080,2
230039523003081,2
230039523003082,2
230039523003083,2
230039523003084,2
230039523003085,2
230039523003086,2
230039523003108,2
230039523003109,2
230039523003110,2
230039523003111,2
230039523003112,2
230039523003113,2
230039523003114,2
230039523003115,2
230039523003116,2
230039523003117,2
230039523003118,2
230039523003119,2
230039523003120,2
230039523003121,2
230039523003122,2
230039523003123,2
230039523003124,2
230039523003125,2
230039523003126,2
230039523003127,2
230039523003128,2
230039523003129,2
230039523003130,2
230039523003131,2
230039523003132,2
230039523003133,2
230039523003134,2
230039523003135,2
230039523003136,2
230039523003137,2
230039523003138,2
230039523003139,2
230039523003140,2
230039523003141,2
230039523003142,2
230039523003143,2
230039523003144,2
230039523003145,2
230039523003146,2
230039523003147,2
230039523003148,2
230039523003149,2
230039523003150,2
230039523003151,2
230039523003152,2
230039523003153,2
230039523003154,2
230039523003155,2
230039523003156,2
230039523003157,2
230039523003158,2
230039523003159,2
230039523003160,2
230039523003161,2
230039523003162,2
230039523003163,2
230039523003164,2
230039523003165,2
230039523003166,2
230039523003167,2
230039523003168,2
230039523003169,2
230039523003170,2
230039523003171,2
230039523003172,2
230039523003173,2
230039523003174,2
230039523003175,2
230039523003176,2
230039523003177,2
230039523003178,2
230039523003179,2
230039523003180,2
230039523003181,2
230039523003182,2
230039523003183,2
230039523003184,2
230039523003185,2
230039523003186,2
230039523003187,2
230039523003188,2
230039523003189,2
230039523003190,2
230039523003191,2
230039523003192,2
230039523003193,2
230039523003194,2
230039523003195,2
230039523003196,2
230039523003197,2
230039523003198,2
230039523003199,2
230039523003200,2
230039523003201,2
230039523003202,2
230039523003203,2
230039523003204,2
230039523003205,2
230039523003206,2
230039523003207,2
230039523003208,2
230039523003209,2
230039523003210,2
230039523003211,2
230039523003212,2
230039523003213,2
230039523003214,2
230039523003215,2
230039523003216,2
230039523003217,2
230039523003218,2
230039523003219,2
230039523003220,2
230039523003221,2
230039523003222,2
230039523003223,2
230039523003224,2
230039523003225,2
230039523003226,2
230039523003227,2
230039523003228,2
230039523003229,2
230039523003230,2
230039523003231,2
230039523003232,2
230039523003233,2
230039523003234,2
230039523003235,2
230039523003236,2
230039523003237,2
230039523003238,2
230039523003239,2
230039523003240,2
230039523003241,2
230039523003242,2
230039523003243,2
230039523003244,2
230039523003245,2
230039523003246,2
230039523003247,2
230039523003248,2
230039523003249,2
230039523003250,2
230039523003251,2
230039523003252,2
230039523003253,2
230039523003254,2
230039523003255,2
230039523003256,2
230039523003257,2
230039523003258,2
230039523003259,2
230039523003260,2
230039523003261,2
230039523003262,2
230039523003263,2
230039523003264,2
230039523003265,2
230039523003266,2
230039523003267,2
230039523003268,2
230039523003269,2
230039523003270,2
230039523003271,2
230039523003272,2
230039523003273,2
230039523003274,2
230039523003275,2
230039523003276,2
230039523003277,2
230039523003278,2
230039523003279,2
230039523003280,2
230039523003281,2
230039523003282,2
230039523003283,2
230039523003284,2
230039523003285,2
230039523003286,2
230039523003287,2
230039523003288,2
230039523003289,2
230039523003290,2
230039523003291,2
230039523003292,2
230039523003293,2
230039523003294,2
230039523003295,2
230039523003296,2
230039523003297,2
230039523003298,2
230039523003299,2
230039523003300,2
230039523003301,2
230039523003302,2
230039523003303,2
230039523003304,2
230039523003305,2
230039523003313,2
230039523003314,2
230039523003315,2
230039523003343,2
230039523003344,2
230039523003346,2
230039523003347,2
230039523003348,2
230039523003349,2
230039523003350,2
230039523003351,2
230039523003352,2
230039523003353,2
230039523003354,2
230039523003355,2
230039523003356,2
230039523003357,2
230039523003358,2
230039523003359,2
230039523003360,2
230039523003361,2
230039523003362,2
230039523003363,2
230039523003364,2
230039523003365,2
230039523003366,2
230039523003367,2
230039523003368,2
230039523003369,2
230039523003370,2
230039523003371,2
230039523003372,2
230039523003373,2
230039523003374,2
230039523003375,2
230039523003376,2
230039523003377,2
230039523003378,2
230039523003379,2
230039523003380,2
230039523003381,2
230039523003382,2
230039523003383,2
230039523003384,2
230039523003385,2
230039523003386,2
230039523003387,2
230039523003388,2
230039523003389,2
230039523003390,2
230039523003391,2
230039523003392,2
230039523003393,2
230039523003394,2
230039523003395,2
230039523003396,2
230039523003397,2
230039523003398,2
230039523003399,2
230039523003400,2
230039523003401,2
230039523003402,2
230039523003403,2
230039511003011,1
230039511003013,1
230039511003014,1
230039511003015,1
230039511003021,1
230039511003022,1
230039511003023,1
230039511003024,1
230039511003025,1
230039511003026,1
230039511003027,1
230039511003028,1
230039511003029,1
230039511003032,1
230039511003033,1
230039511003034,1
230039511003035,1
230039511003036,1
230039511003038,1
230039511003039,1
230039511003040,1
230039511003041,1
230039511003042,1
230039511003043,1
230039511003044,1
230039511003045,1
230039511003046,1
230039511003047,1
230039511003048,1
230039501003077,1
230039501003078,1
230039501003079,1
230039501003080,1
230039501003081,1
230039501003082,1
230039501003083,1
230039501003084,1
230039501003085,1
230039501003086,1
230039501003087,1
230039501003088,1
230039501003089,1
230039501003090,1
230039501003122,1
230039501003123,1
230039501003124,1
230039501003125,1
230039501003126,1
230039501003127,1
230039501003128,1
230039501003129,1
230039501003130,1
230039501003131,1
230039501003132,1
230039501003133,1
230039501003141,1
230039527002013,2
230039527002014,2
230039527002015,2
230039527002016,2
230039527002017,2
230039527002018,2
230039527002019,2
230039527002020,2
230039527002021,2
230039527002022,2
230039527002023,2
230039527002024,2
230039527002025,2
230039527002026,2
230039527002027,2
230039527002028,2
230039527002029,2
230039527002030,2
230039527002031,2
230039527002032,2
230039527002033,2
230039527002082,2
230039527002083,2
230039527002084,2
230039527002085,2
230039527002086,2
230039527002087,2
230039527002088,2
230039527002089,2
230039527002090,2
230039527002091,2
230039527002092,2
230039527002093,2
230039527002101,2
230039527002102,2
230039527002103,2
230039527002104,2
230039527002105,2
230039527002106,2
230039527002107,2
230039527002108,2
230039527002109,2
230039527002110,2
230039527002111,2
230039527002112,2
230039527002113,2
230039527002114,2
230039527002119,2
230039527002120,2
230039527002121,2
230039527002123,2
230039501003019,1
230039501003022,1
230039501003023,1
230039501003024,1
230039501003025,1
230039501003026,1
230039501003027,1
230039501003028,1
230039501003029,1
230039501003030,1
230039501003031,1
230039501003032,1
230039501003033,1
230039501003034,1
230039501003035,1
230039501003036,1
230039501003037,1
230039501003038,1
230039501003039,1
230039501003040,1
230039501003055,1
230039501003056,1
230039501003057,1
230039501003071,1
230039501003072,1
230039501003073,1
230039501003074,1
230039501003075,1
230039501003076,1
230039527001050,2
230039527001051,2
230039527001052,2
230039527001053,2
230039527001054,2
230039527001055,2
230039527001056,2
230039527001057,2
230039527001058,2
230039527001059,2
230039527001060,2
230039527001061,2
230039527001062,2
230039527001064,2
230039527001065,2
230039527001066,2
230039527001067,2
230039527001068,2
230039527001069,2
230039527001070,2
230039527001071,2
230039527001072,2
230039527001073,2
230039527001074,2
230039527001075,2
230039527001076,2
230039527001077,2
230039527001078,2
230039527001079,2
230039527001111,2
230039527001112,2
230039527001113,2
230039527001114,2
230039527001115,2
230039527001116,2
230039527001117,2
230039527001118,2
230039527001119,2
230039507003000,1
230039507003001,1
230039507003002,1
230039507003003,1
230039507003004,1
230039507003005,1
230039507003006,1
230039507003007,1
230039507003008,1
230039507003009,1
230039507003010,1
230039507003011,1
230039507003012,1
230039507003013,1
230039507003014,1
230039507003015,1
230039507003016,1
230039507003017,1
230039507003018,1
230039507003019,1
230039507003020,1
230039507003021,1
230039507003022,1
230039507003023,1
230039507003024,1
230039507003025,1
230039507003026,1
230039507003027,1
230039507003028,1
230039507003029,1
230039507003030,1
230039507003031,1
230039507003032,1
230039507003033,1
230039507003034,1
230039507003035,1
230039507003036,1
230039507003037,1
230039507003038,1
230039507003039,1
230039507003040,1
230039507003041,1
230039507003042,1
230039507003043,1
230039507003044,1
230039507003045,1
230039507003046,1
230039507003047,1
230039507003048,1
230039507003049,1
230039507003050,1
230039507003051,1
230039507003052,1
230039507003083,1
230039507003084,1
230039507003086,1
230039507003090,1
230039517003000,2
230039517003001,2
230039517003002,2
230039517003003,2
230039517003004,2
230039517003005,2
230039517003006,2
230039517003007,2
230039517003008,2
230039517003009,2
230039517003010,2
230039517003011,2
230039517003012,2
230039517003013,2
230039517003014,2
230039517003015,2
230039517003016,2
230039517003017,2
230039517003018,2
230039517003019,2
230039517003020,2
230039517003021,2
230039517003022,2
230039517003023,2
230039517003024,2
230039517003025,2
230039517003026,2
230039517003027,2
230039517003028,2
230039517003029,2
230039517003030,2
230039517003031,2
230039517003032,2
230039517003033,2
230039517003034,2
230039517003035,2
230039517003036,2
230039517003037,2
230039517003038,2
230039517003039,2
230039517003040,2
230039517003041,2
230039517003042,2
230039517003043,2
230039517003044,2
230039517003045,2
230039517003046,2
230039517003047,2
230039517003048,2
230039517003049,2
230039517003050,2
230039517003051,2
230039517003052,2
230039517003053,2
230039517003054,2
230039517003055,2
230039517003056,2
230039517003057,2
230039517003058,2
230039517001000,1
230039517001001,1
230039517001002,1
230039517001003,1
230039517001004,1
230039517001005,1
230039517001006,1
230039517001007,1
230039517001008,1
230039517001009,1
230039517001010,1
230039517001011,1
230039517001012,1
230039517001013,1
230039517001014,1
230039517001015,1
230039517001016,1
230039517001017,1
230039517001018,1
230039517001019,1
230039517001020,1
230039517001021,1
230039517001022,1
230039517001023,1
230039517001024,1
230039517001025,1
230039517001026,1
230039517001027,1
230039517001028,1
230039517001029,1
230039517001030,1
230039517001031,1
230039517001032,1
230039517001033,1
230039517001034,1
230039517001035,1
230039517001036,1
230039517001037,1
230039517001038,1
230039517001039,1
230039517001040,1
230039517001041,1
230039517001042,1
230039517001043,1
230039517001044,1
230039517001045,1
230039517001046,1
230039517001047,1
230039517002000,1
230039517002001,1
230039517002002,1
230039517002003,1
230039517002004,1
230039517002005,1
230039517002006,1
230039517002007,1
230039517002008,1
230039517002009,1
230039517002010,1
230039517002011,1
230039517002012,1
230039517002013,1
230039517002014,1
230039517002015,1
230039517002016,1
230039517002017,1
230039517002018,1
230039517002019,1
230039517002020,1
230039517002021,1
230039517002022,1
230039517002023,1
230039517002024,1
230039517002025,1
230039517002026,1
230039517002027,1
230039517002028,1
230039517002029,1
230039517002030,1
230039517002031,1
230039517002032,1
230039517002033,1
230039517002034,1
230039517002035,1
230039517002036,1
230039517002037,1
230039517004000,1
230039517004001,1
230039517004002,1
230039517004003,1
230039517004004,1
230039517004005,1
230039517004006,1
230039517004007,1
230039517004008,1
230039517004009,1
230039517004010,1
230039517004011,1
230039517004012,1
230039517004013,1
230039517004014,1
230039517004015,1
230039517004016,1
230039517004017,1
230039517004018,1
230039517004019,1
230039517004020,1
230039517004021,1
230039517004022,1
230039517004023,1
230039517004024,1
230039517004025,1
230039517004026,1
230039517004027,1
230039517004028,1
230039517004029,1
230039517004030,1
230039517004031,1
230039517004032,1
230039517004033,1
230039517005000,1
230039517005001,1
230039517005002,1
230039517005003,1
230039517005004,1
230039517005005,1
230039517005006,1
230039517005007,1
230039517005008,1
230039517005009,1
230039517005010,1
230039517005011,1
230039517005012,1
230039517005013,1
230039517005014,1
230039517005015,1
230039517005016,1
230039517005017,1
230039517005018,1
230039517005019,1
230039517005020,1
230039517005021,1
230039517005022,1
230039517005023,1
230039517005024,1
230039517005025,1
230039517005026,1
230039517005027,1
230039517005028,1
230039517005029,1
230039517005030,1
230039506001000,1
230039506001001,1
230039506001002,1
230039506001003,1
230039506001004,1
230039506001005,1
230039506001006,1
230039506001007,1
230039506001008,1
230039506001009,1
230039506001010,1
230039506001011,1
230039506001012,1
230039506001013,1
230039506001014,1
230039506001015,1
230039506001016,1
230039506001017,1
230039506001018,1
230039506001019,1
230039506001020,1
230039506001021,1
230039506001022,1
230039506001023,1
230039506001024,1
230039506001025,1
230039506001026,1
230039506001027,1
230039506001028,1
230039506001029,1
230039506001030,1
230039506001031,1
230039506001032,1
230039506001033,1
230039506001034,1
230039506001035,1
230039506001036,1
230039506001037,1
230039506001038,1
230039506001039,1
230039506001040,1
230039506001041,1
230039506001042,1
230039506001043,1
230039506002000,1
230039506002001,1
230039506002002,1
230039506002003,1
230039506002004,1
230039506002005,1
230039506002006,1
230039506002007,1
230039506002008,1
230039506002009,1
230039506002010,1
230039506002011,1
230039506002012,1
230039506002013,1
230039506002014,1
230039506002015,1
230039506002016,1
230039506002017,1
230039506002018,1
230039506002019,1
230039506002020,1
230039506002021,1
230039506002022,1
230039506002023,1
230039506002024,1
230039506002025,1
230039506002026,1
230039506002027,1
230039506002028,1
230039506002029,1
230039506002030,1
230039506002031,1
230039506002032,1
230039506002033,1
230039506002034,1
230039506002035,1
230039506002036,1
230039506002037,1
230039506002038,1
230039506002039,1
230039506002040,1
230039506002041,1
230039506002042,1
230039506002043,1
230039506002044,1
230039506002045,1
230039506002046,1
230039506002047,1
230039506002048,1
230039506003000,1
230039506003001,1
230039506003002,1
230039506003003,1
230039506003004,1
230039506003005,1
230039506003006,1
230039506003007,1
230039506003008,1
230039506003009,1
230039506003010,1
230039506003011,1
230039506003012,1
230039506003013,1
230039506003014,1
230039506003015,1
230039506003016,1
230039506003017,1
230039506003018,1
230039506003019,1
230039506003020,1
230039506003021,1
230039506003022,1
230039506003023,1
230039506004000,1
230039506004001,1
230039506004002,1
230039506004003,1
230039506004004,1
230039506004005,1
230039506004006,1
230039506004007,1
230039506004008,1
230039506004009,1
230039506004010,1
230039506004011,1
230039506004012,1
230039506004013,1
230039506004014,1
230039506004015,1
230039506004016,1
230039506004017,1
230039506004018,1
230039506004019,1
230039506004020,1
230039506004021,1
230039506004022,1
230039506004023,1
230039506004024,1
230039506004025,1
230039506004026,1
230039506004027,1
230039506004028,1
230039506004029,1
230039506004030,1
230039506004031,1
230039506004032,1
230039506004033,1
230039506004034,1
230039506004035,1
230039506004036,1
230039506004037,1
230039506004038,1
230039506004039,1
230039504002000,1
230039504002001,1
230039504002002,1
230039504002003,1
230039504002004,1
230039504002005,1
230039504002006,1
230039504002007,1
230039504002008,1
230039504002009,1
230039504002010,1
230039504002011,1
230039504002012,1
230039504002013,1
230039504002014,1
230039504002015,1
230039504002016,1
230039504002017,1
230039504002018,1
230039504002019,1
230039504002020,1
230039504002021,1
230039504002022,1
230039504002023,1
230039504002024,1
230039504002025,1
230039504002026,1
230039504002027,1
230039504002028,1
230039504002029,1
230039504002030,1
230039504002031,1
230039504002032,1
230039504002033,1
230039504002034,1
230039504002035,1
230039504002036,1
230039504002037,1
230039504002038,1
230039504002039,1
230039504002040,1
230039504002041,1
230039504002042,1
230039504002043,1
230039504002044,1
230039504002045,1
230039504002046,1
230039504002047,1
230039504002048,1
230039504002049,1
230039504002050,1
230039504002051,1
230039504002052,1
230039504002053,1
230039504002054,1
230039504002055,1
230039504002056,1
230039504002057,1
230039504002058,1
230039509001076,1
230039509001077,1
230039509001097,1
230039509001098,1
230039509001105,1
230039509001106,1
230039509001107,1
230039509001108,1
230039509001109,1
230039509001110,1
230039509001111,1
230039509001112,1
230039509001113,1
230039509001114,1
230039509001115,1
230039509001116,1
230039509001117,1
230039509001118,1
230039509001119,1
230039509001120,1
230039509001123,1
230039509001124,1
230039509001125,1
230039509001127,1
230039509001128,1
230039509001129,1
230039509001130,1
230039509001131,1
230039509001132,1
230039509001133,1
230039509001135,1
230039529003115,2
230039529003116,2
230039529003117,2
230039529003118,2
230039529003119,2
230039529003178,2
230039529003182,2
230039529003183,2
230039529003184,2
230039529003185,2
230039529003186,2
230039529003187,2
230039529003188,2
230039529003189,2
230039529003190,2
230039529003191,2
230039529003192,2
230039529003193,2
230039529003194,2
230039529003203,2
230039529003204,2
230039529003205,2
230039529003206,2
230039529003207,2
230039529003218,2
230039529003219,2
230039502003000,1
230039502003001,1
230039502003002,1
230039502003003,1
230039502003004,1
230039502003005,1
230039502003006,1
230039502003007,1
230039502003008,1
230039502003009,1
230039502003010,1
230039502003011,1
230039502003012,1
230039502003013,1
230039502003014,1
230039502003015,1
230039502003016,1
230039502003017,1
230039502003018,1
230039502003019,1
230039502003020,1
230039502003021,1
230039502003022,1
230039502003023,1
230039502003039,1
230039502003040,1
230039502003041,1
230039502003042,1
230039502003043,1
230039502003044,1
230039502003045,1
230039502003046,1
230039502003047,1
230039502003048,1
230039502003049,1
230039502003050,1
230039502003051,1
230039502003052,1
230039502003053,1
230039502003054,1
230039502003055,1
230039502003056,1
230039502003088,1
230039501003000,1
230039501003001,1
230039501003002,1
230039501003003,1
230039501003004,1
230039501003005,1
230039501003006,1
230039501003007,1
230039501003008,1
230039501003009,1
230039501003010,1
230039501003011,1
230039501003012,1
230039501003013,1
230039501003014,1
230039501003015,1
230039501003016,1
230039501003017,1
230039501003018,1
230039501003020,1
230039501003021,1
230039501003096,1
230039501003097,1
230039501003098,1
230039501003099,1
230039501003103,1
230039501003104,1
230039501003105,1
230039526001000,2
230039526001001,2
230039526001002,2
230039526001003,2
230039526001004,2
230039526001005,2
230039526001006,2
230039526001007,2
230039526001008,2
230039526001009,2
230039526001010,2
230039526001011,2
230039526001012,2
230039526001013,2
230039526001014,2
230039526001015,2
230039526001017,2
230039526001018,2
230039526001019,2
230039526001020,2
230039526001021,2
230039526001022,2
230039526001023,2
230039526001024,2
230039526001025,2
230039529003150,2
230039529003151,2
230039529003155,2
230039529003156,2
230039529003157,2
230039529003158,2
230039529003159,2
230039529003160,2
230039529003161,2
230039529003164,2
230039529003165,2
230039529003166,2
230039529003167,2
230039529003168,2
230039529003169,2
230039529003170,2
230039529003171,2
230039529003172,2
230039529003173,2
230039529003174,2
