GEOID20,District
490011002001634,28
490011002001635,28
490011002001636,28
490011002001638,28
490011002001639,28
490011002001640,28
490011002001646,28
490011002001652,28
490011002001660,28
490011002001661,28
490011002001662,28
490011002001663,28
490011002001664,28
490011002001665,28
490011002001666,28
490011002001667,28
490011002001668,28
490011002001674,28
490011002001474,28
490011002001475,28
490011002001476,28
490011002001477,28
490011002001478,28
490011002001479,28
490011002001485,28
490011002001486,28
490011002001487,28
490011002001488,28
490011002001489,28
490011002001490,28
490011002001491,28
490011002001492,28
490011002001493,28
490011002001494,28
490011002001495,28
490011002001496,28
490011002001497,28
490011002001498,28
490011002001499,28
490011002001500,28
490011002001501,28
490011002001502,28
490011002001503,28
490011002001504,28
490011002001505,28
490011002001506,28
490011002001507,28
490011002001508,28
490011002001509,28
490011002001510,28
490011002001511,28
490011002001512,28
490011002001513,28
490011002001514,28
490011002001515,28
490011002001516,28
490011002001517,28
490011002001518,28
490011002001519,28
490011002001520,28
490011002001521,28
490011002001522,28
490011002001523,28
490011002001524,28
490011002001525,28
490011002001526,28
490011002001527,28
490011002001528,28
490011002001529,28
490011002001530,28
490011002001531,28
490011002001532,28
490011002001533,28
490011002001534,28
490011002001535,28
490011002001536,28
490011002001537,28
490011002001538,28
490011002001539,28
490011002001540,28
490011002001541,28
490011002001542,28
490011002001543,28
490011002001544,28
490011002001545,28
490011002001546,28
490011002001547,28
490011002001548,28
490011002001549,28
490011002001550,28
490011002001551,28
490011002001552,28
490011002001553,28
490011002001554,28
490011002001555,28
490011002001556,28
490011002001557,28
490011002001558,28
490011002001559,28
490011002001560,28
490011002001561,28
490011002001562,28
490011002001563,28
490011002001564,28
490011002001565,28
490011002001566,28
490011002001567,28
490011002001568,28
490011002001569,28
490011002001570,28
490011002001571,28
490011002001572,28
490011002001573,28
490011002001574,28
490011002001575,28
490011002001576,28
490011002001577,28
490011002001578,28
490011002001579,28
490011002001582,28
490011002001583,28
490011002001584,28
490011002001585,28
490011002001586,28
490011002001587,28
490011002001588,28
490011002001589,28
490011002001590,28
490011002001591,28
490011002001592,28
490011002001593,28
490011002001594,28
490011002001595,28
490011002001596,28
490011002001597,28
490011002001598,28
490011002001599,28
490011002001600,28
490011002001601,28
490011002001602,28
490011002001603,28
490011002001604,28
490011002001605,28
490011002001606,28
490011002001607,28
490011002001608,28
490011002001609,28
490011002001610,28
490011002001611,28
490011002001612,28
490011002001613,28
490011002001614,28
490011002001615,28
490011002001616,28
490011002001618,28
490011002001619,28
490011002001621,28
490011002001622,28
490011002001630,28
490011002001018,28
490011002001019,28
490011002001020,28
490011002001021,28
490011002001022,28
490011002001023,28
490011002001024,28
490011002001025,28
490011002001026,28
490011002001027,28
490011002001028,28
490011002001029,28
490011002001030,28
490011002001031,28
490011002001032,28
490011002001033,28
490011002001034,28
490011002001035,28
490011002001036,28
490011002001037,28
490011002001038,28
490011002001039,28
490011002001040,28
490011002001041,28
490011002001042,28
490011002001043,28
490011002001044,28
490011002001045,28
490011002001046,28
490011002001047,28
490011002001048,28
490011002001049,28
490011002001064,28
490011002001066,28
490011002001067,28
490011002001068,28
490011002001083,28
490011002001084,28
490011002001085,28
490011002001089,28
490011002001090,28
490011002001091,28
490011002001092,28
490011002001093,28
490011002001103,28
490011002001104,28
490011002001105,28
490011002001106,28
490011002001107,28
490011002001108,28
490011002001109,28
490011002001110,28
490011002001111,28
490011002001112,28
490011002001113,28
490011002001114,28
490011002001115,28
490011002001116,28
490011002001117,28
490011002001118,28
490011002001119,28
490011002001120,28
490011002001121,28
490011002001148,28
490011002001480,28
490011002001481,28
490011002001482,28
490011002001483,28
490011002001484,28
490011002001626,28
490011002001627,28
490011002001628,28
490011002001669,28
490011002001673,28
490011002001016,28
490011002001017,28
490011002001122,28
490011002001123,28
490011002001124,28
490011002001125,28
490011002001126,28
490011002001127,28
490011002001128,28
490011002001131,28
490011002001133,28
490011002001134,28
490011002001135,28
490011002001136,28
490011002001138,28
490011002001139,28
490011002001147,28
490011002001149,28
490011002001657,28
490011002001658,28
490011002001659,28
490279742002126,28
490279742002140,28
490279742002141,28
490279742002142,28
490279742002149,28
490279742002150,28
490279742002151,28
490279742002152,28
490279742002155,28
490279742002156,28
490279742003261,28
490279742003276,28
490279742003280,28
490279742003282,28
490279742003283,28
490279742003284,28
490279742003285,28
490279742003286,28
490279742003287,28
490279742003289,28
490279742003290,28
490279742003291,28
490279742003292,28
490279742003293,28
490279742003294,28
490279742003295,28
490279742003296,28
490279742003298,28
490279742003299,28
490279742003300,28
490279742003302,28
490279742003303,28
490279742003304,28
490279742003305,28
490279742003306,28
490279742003572,28
490279742003573,28
490279742003575,28
490279742003576,28
490279742003580,28
490279742003581,28
490279742003582,28
490279742003584,28
490279742003585,28
490279742003586,28
490279742003587,28
490279742003593,28
490279742003594,28
490279742003595,28
490279742003596,28
490279742003597,28
490279742003598,28
490279742003599,28
490279742003600,28
490279742003601,28
490279742003602,28
490279742003603,28
490279742003604,28
490279742003605,28
490279742003608,28
490279742003609,28
490279742003610,28
490279742003693,28
490279742003694,28
490279743002045,28
490279743002046,28
490279743002047,28
490279743002048,28
490279743002049,28
490279743002050,28
490279743002051,28
490279743002052,28
490279743002053,28
490279743002054,28
490279743002055,28
490279743002056,28
490279743002057,28
490279743002058,28
490279743002059,28
490279743002060,28
490279743002061,28
490279743002062,28
490279743002063,28
490279743002064,28
490279743002065,28
490279743002066,28
490279743002067,28
490279743002068,28
490279743002069,28
490279743002070,28
490279743002071,28
490279743002072,28
490279743002073,28
490279743002074,28
490279743002075,28
490279743002076,28
490279743002077,28
490279743002078,28
490279743002079,28
490279743002080,28
490279743002081,28
490279743002082,28
490279743002083,28
490279743002084,28
490279743002085,28
490279743002086,28
490279743002090,28
490279743002091,28
490279743002260,28
490279743002261,28
490279743002284,28
490279743002285,28
490279743002286,28
490279743002287,28
490279743002288,28
490279743002289,28
490279743002290,28
490279743002291,28
490279743002292,28
490279743002293,28
490279743002294,28
490279743002295,28
490279743002296,28
490279743002297,28
490279743002298,28
490279743002299,28
490279743002300,28
490279743002301,28
490279743002302,28
490279743002303,28
490279743002304,28
490279743002305,28
490279743002306,28
490279743002307,28
490279743002308,28
490279743002309,28
490279743002310,28
490279743002311,28
490279743002312,28
490279743002313,28
490279743002314,28
490279743002315,28
490279743002316,28
490279743002317,28
490279743002318,28
490279743002319,28
490279743002320,28
490279743002321,28
490279743002322,28
490279743002323,28
490279743002324,28
490279743002325,28
490279743002326,28
490279743002327,28
490279743002328,28
490279743002329,28
490279743002330,28
490279743002331,28
490279743002332,28
490279743002451,28
490279743002470,28
490279743002471,28
490011002001352,28
490011002001361,28
490011002001388,28
490011002002003,28
490011002002004,28
490011002002005,28
490011002002007,28
490011002002008,28
490011002002009,28
490011002002010,28
490011002002011,28
490011002002012,28
490011002002013,28
490011002002014,28
490011002002015,28
490011002002016,28
490011002002017,28
490011002002018,28
490011002002019,28
490011002002020,28
490011002002021,28
490011002002022,28
490011002002023,28
490011002002024,28
490011002002025,28
490011002002026,28
490011002002027,28
490011002002028,28
490011002002029,28
490011002002030,28
490011002002031,28
490011002002032,28
490011002002033,28
490011002002034,28
490011002002035,28
490011002002036,28
490011002002037,28
490011002002039,28
490011002002040,28
490011002002041,28
490011002002042,28
490011002002043,28
490011002002045,28
490011002002046,28
490011002002047,28
490011002002048,28
490011002002049,28
490011002001282,28
490011002001283,28
490011002001284,28
490011002001286,28
490011002001287,28
490011002001288,28
490011002001343,28
490011002001344,28
490011002001345,28
490011002001346,28
490011002001347,28
490011002001348,28
490011002001349,28
490011002001350,28
490011002001351,28
490011002001353,28
490011002001354,28
490011002001355,28
490011002001356,28
490011002001357,28
490011002001358,28
490011002001359,28
490011002001360,28
490011002001362,28
490011002001363,28
490011002001364,28
490011002001365,28
490011002001366,28
490011002001367,28
490011002001368,28
490011002001369,28
490011002001370,28
490011002001371,28
490011002001372,28
490011002001373,28
490011002001376,28
490011002001377,28
490011002001378,28
490011002001379,28
490011002001380,28
490011002001381,28
490011002001382,28
490011002001383,28
490011002001384,28
490011002001385,28
490011002001417,28
490011002001418,28
490011002001419,28
490011002001427,28
490011002001428,28
490011002001429,28
490011002001430,28
490011002001433,28
490011002001434,28
490011002001435,28
490011002001436,28
490011002001446,28
490011002001447,28
490011002001448,28
490011002001451,28
490011002001452,28
490011002001453,28
490011002001454,28
490011002001455,28
490011002001456,28
490011002001457,28
490011002001458,28
490011002001459,28
490011002001460,28
490011002002002,28
490011002002044,28
490011002001386,28
490011002001387,28
490011002001411,28
490011002001420,28
490011002001421,28
490011002001422,28
490011002001423,28
490011002002000,28
490011002002001,28
490011002002006,28
490011002002038,28
490039602001003,1
490039602001004,1
490039602001005,1
490039602001006,1
490039602001007,1
490039602001009,1
490039602001010,1
490039602001011,1
490039602001013,1
490039602001081,1
490039602001082,1
490039602001083,1
490039602001084,1
490039602001086,1
490039602002000,1
490039602002001,1
490039602002021,1
490039602002024,1
490039602004000,1
490039602004001,1
490039602004002,1
490039602004003,1
490039602004004,1
490039602004005,1
490039602004006,1
490039602004007,1
490039602004008,1
490039602004009,1
490039602004010,1
490039602004011,1
490039602004012,1
490039602004072,1
490039605002032,1
490039605002033,1
490039605002034,1
490039605002044,1
490039605002061,1
490039607012024,1
490039607012025,1
490039607012026,1
490039607012027,1
490039607012028,1
490039607012029,1
490039607012030,1
490039607012031,1
490039607013006,1
490039607013007,1
490039607013008,1
490039607013009,1
490039607013010,1
490039607013011,1
490039607013012,1
490039607013013,1
490039607013014,1
490039607013015,1
490039607013016,1
490039607013017,1
490039608021003,1
490039608021004,1
490039608021005,1
490039608021006,1
490039605002059,1
490039605002060,1
490039605002065,1
490039607011019,1
490039607011020,1
490039607011021,1
490039607012005,1
490039607012006,1
490039607012007,1
490039607012008,1
490039607012009,1
490039607012010,1
490039607012011,1
490039607012012,1
490039607012018,1
490039607012019,1
490039607012020,1
490039607012021,1
490039607012022,1
490039607012023,1
490039607011014,1
490039607011015,1
490039607011016,1
490039607011017,1
490039607011018,1
490039607012000,1
490039607012001,1
490039607012002,1
490039607012003,1
490039607012004,1
490039607012013,1
490039607012014,1
490039607012015,1
490039607012016,1
490039607012017,1
490039607013000,1
490039607013001,1
490039607013002,1
490039607013003,1
490039607013004,1
490039607013005,1
490039605002028,1
490039605002035,1
490039605002036,1
490039605002037,1
490039605002046,1
490039605002057,1
490039605002058,1
490039605002064,1
490039605002078,1
490039605002080,1
490039605004006,1
490039605004007,1
490039605004008,1
490039605004009,1
490039605004010,1
490039605004011,1
490039605004012,1
490039605004013,1
490039605004014,1
490039605004015,1
490039605004016,1
490039605004017,1
490039605004018,1
490039607011000,1
490039607011001,1
490039607011002,1
490039607011003,1
490039607011004,1
490039607011005,1
490039607011006,1
490039607011007,1
490039607011008,1
490039607011009,1
490039607011010,1
490039607011011,1
490039607011012,1
490039607011013,1
490039605002049,1
490039605002050,1
490039605002051,1
490039605002052,1
490039605002053,1
490039605002054,1
490039605002062,1
490039605002063,1
490039605002070,1
490039605003015,1
490039605003016,1
490039605003017,1
490039605003018,1
490039605003019,1
490039605003020,1
490039605003021,1
490039605003022,1
490039605004000,1
490039605004001,1
490039605004002,1
490039605004003,1
490039605004004,1
490039605004005,1
490039602004068,1
490039602004070,1
490039604003088,1
490039604003089,1
490039604003095,1
490039605001004,1
490039605001005,1
490039605001006,1
490039605001007,1
490039605001011,1
490039605001013,1
490039605001014,1
490039605001017,1
490039605001018,1
490039605001019,1
490039605001022,1
490039605001023,1
490039605001024,1
490039605001029,1
490039605001030,1
490039605001031,1
490039605001032,1
490039605001033,1
490039605001036,1
490039605002001,1
490039605002002,1
490039605002003,1
490039605002004,1
490039605002005,1
490039605002006,1
490039605002007,1
490039605002008,1
490039605002009,1
490039605002010,1
490039605002011,1
490039605002015,1
490039605002016,1
490039605002017,1
490039605002018,1
490039605002026,1
490039605002055,1
490039605002056,1
490039602004044,1
490039602004045,1
490039602004058,1
490039602004060,1
490039602004061,1
490039602004062,1
490039602004063,1
490039602004071,1
490039602004075,1
490039605001000,1
490039605001001,1
490039605001002,1
490039605001003,1
490039605001008,1
490039605001009,1
490039605001010,1
490039605001012,1
490039605001015,1
490039605001016,1
490039605001021,1
490039605001037,1
490039605002012,1
490039606021000,1
490039606021001,1
490039606021002,1
490039602004052,1
490039602004056,1
490039602004065,1
490039602004067,1
490039602004069,1
490039604002058,1
490039604002059,1
490039604002060,1
490039604002061,1
490039604002062,1
490039604002063,1
490039604002105,1
490039604002106,1
490039604002109,1
490039604002110,1
490039604003001,1
490039604003003,1
490039604003004,1
490039604003005,1
490039604003007,1
490039604003084,1
490039604003085,1
490039604003086,1
490039604003087,1
490039604003090,1
490039604003091,1
490039604003094,1
490039604003096,1
490039604003097,1
490039604003098,1
490039605002013,1
490039605002014,1
490039605002019,1
490039605002020,1
490039605002021,1
490039605002022,1
490039605002023,1
490039605002024,1
490039605002025,1
490039605002027,1
490039605002038,1
490039605002047,1
490039605002048,1
490039605002079,1
490039605001020,1
490039605001025,1
490039605001026,1
490039605001027,1
490039605001028,1
490039605001034,1
490039605001035,1
490039605002000,1
490039605003000,1
490039605003001,1
490039605003002,1
490039605003003,1
490039605003004,1
490039605003005,1
490039605003006,1
490039605003007,1
490039605003008,1
490039605003009,1
490039605003010,1
490039605003011,1
490039605003012,1
490039605003013,1
490039605003014,1
490039606011003,1
490039606011006,1
490039606011007,1
490039606011008,1
490039606011015,1
490039606011016,1
490039606011017,1
490039606011018,1
490039606013003,1
490039606013004,1
490039606013005,1
490039606013006,1
490039606013007,1
490039606013008,1
490039606013009,1
490039606013015,1
490039606013016,1
490039606013017,1
490039606011004,1
490039606011005,1
490039606021006,1
