GEOID20,District
212319204022021,15
212319204022022,15
212319204022023,15
212319204022024,15
212319204022025,15
212319204022026,15
212319204022027,15
212319204022028,15
212319204022029,15
212319204022030,15
212319204022031,15
212319204022032,15
212319204022033,15
212319204022034,15
212319204022035,15
212319204022036,15
212319204022037,15
212319204022038,15
212319207011034,15
212319207011035,15
212319207011048,15
212319207011049,15
212319207011050,15
212319203001021,15
212319203001022,15
212319203001024,15
212319203001025,15
212319203003025,15
212319203003026,15
212319203003036,15
212319203003037,15
212319203003038,15
212319203003042,15
212319203003043,15
212319203003044,15
212319203003045,15
212319204021009,15
212319204021010,15
212319204021011,15
212319204021012,15
212319204021013,15
212319204021041,15
212319204021042,15
212319207011014,15
212319207011020,15
212319207011021,15
212319207011022,15
212319207011023,15
212319207011024,15
212319207011025,15
212319207011026,15
212319207011027,15
212319207011028,15
212319207011029,15
212319207011030,15
212319207011031,15
212319207011032,15
212319207011033,15
212319207011036,15
212319207011037,15
212319207011038,15
212319207011039,15
212319207011040,15
212319207011041,15
212319207011047,15
212319207011058,15
212319207011059,15
212319207011061,15
212319207011062,15
212319207011063,15
212319207011064,15
212319207011065,15
212319207011066,15
212319207011067,15
212319207011073,15
212319207011074,15
212319207011075,15
212319207011076,15
212319207011077,15
212319207011078,15
212319207011079,15
212319207011080,15
212319207011084,15
212319207011085,15
212319207011086,15
212319203001010,15
212319203001011,15
212319203001016,15
212319203001017,15
212319203001018,15
212319203001020,15
212319203001023,15
212319203001026,15
212319203003027,15
212319203003034,15
212319203003039,15
212319203003040,15
212319203003041,15
212319204011005,15
212319204011006,15
212319204011018,15
212319204011019,15
212319204011020,15
212319204011021,15
212319204011022,15
212319204011023,15
212319204011026,15
212319204011027,15
212319204011035,15
212319204011036,15
212319204011037,15
212319204011038,15
212319204011039,15
212319204011040,15
212319204011041,15
212319204011042,15
212319204011043,15
212319204011044,15
212319204011045,15
212319204011046,15
212319204011047,15
212319204011048,15
212319204011049,15
212319204011050,15
212319204011051,15
212319204011052,15
212319204011053,15
212319204011054,15
212319204011055,15
212319204021001,15
212319204021002,15
212319204021003,15
212319204021004,15
212319204021005,15
212319204021006,15
212319204021007,15
212319204021008,15
212319204021014,15
212319204021020,15
212319204021021,15
212319204021022,15
212319204021023,15
212319204021024,15
212319204021025,15
212319204021026,15
212319204021027,15
212319204021028,15
212319204021029,15
212319204021030,15
212319204021032,15
211619604001000,27
211619604001001,27
211619604001002,27
211619604001003,27
211619604001004,27
211619604001005,27
211619604001006,27
211619604001007,27
211619604001008,27
211619604001009,27
211619604001010,27
211619604001011,27
211619604001012,27
211619604001013,27
211619604001014,27
211619604001015,27
211619604001016,27
211619604001017,27
211619604001018,27
211619604001019,27
211619604001020,27
211619604001021,27
211619604001022,27
211619604001023,27
211619604001024,27
211619604001025,27
211619604001026,27
211619604001027,27
211619604001028,27
211619604001029,27
211619604001030,27
211619604001031,27
211619604001032,27
211619604001033,27
211619604001034,27
211619604001035,27
211619604001036,27
211619604001037,27
211619604001038,27
211619604001039,27
211619604001040,27
211619604001041,27
211619604001042,27
211619604001043,27
211619604001044,27
211619604001045,27
211619604001046,27
211619604001047,27
211619604001048,27
211619604001049,27
211619604001050,27
211619604001051,27
211619604001054,27
211619604001055,27
211619604001059,27
211619604001060,27
211619604002003,27
211619604002004,27
211619604002005,27
211619603003000,27
211619603003001,27
211619603003002,27
211619603004000,27
211619603004001,27
211619603004002,27
211619603004003,27
211619603004004,27
211619603004005,27
211619603004006,27
211619603004007,27
211619603004008,27
211619603004009,27
211619603004010,27
211619603004011,27
211619603004012,27
211619603004013,27
211619603004014,27
211619603004015,27
211619603004016,27
211619603004017,27
211619603004018,27
211619603004019,27
211619603004020,27
211619603004021,27
211619603004022,27
211619603004023,27
211619603004024,27
211619603004025,27
211619603004026,27
211619603004027,27
211619603004028,27
211619603004029,27
211619603004030,27
211619603004031,27
211619603004032,27
211619603004033,27
211619603004034,27
211619603004035,27
211619603004036,27
211619603004037,27
211619603004038,27
211619603004039,27
211619603004040,27
211619603004041,27
211619603004042,27
211619603004043,27
211619603004045,27
211619603004046,27
211619603004057,27
211619603004058,27
211619604002000,27
211619604002001,27
211619604002002,27
211619604002006,27
211619604002007,27
211619604002008,27
211619604002009,27
211619604002010,27
211619604002011,27
211619604002012,27
211619604002013,27
211619604002014,27
211619604002015,27
211619604002016,27
211619604002017,27
211619604002018,27
211619604002019,27
211619604002020,27
211619604002021,27
211619604002022,27
211619604002023,27
211619604002024,27
211619604002025,27
211619604002026,27
211619604002027,27
211619604002028,27
211619604002029,27
211619604002030,27
211619604002031,27
211619604002032,27
211619604002033,27
211619604002040,27
211619604002041,27
211619604002042,27
211619604002043,27
211619604002044,27
211619604002060,27
211619604002061,27
211619604002079,27
211619604002080,27
211619602001000,27
211619602001001,27
211619602001002,27
211619602001003,27
211619602001004,27
211619602001005,27
211619602001006,27
211619602001007,27
211619602001008,27
211619602001009,27
211619602001010,27
211619602001011,27
211619602001012,27
211619602001017,27
211619602001018,27
211619602001019,27
211619602001020,27
211619602001021,27
211619602001022,27
211619602001023,27
211619602001024,27
211619602001025,27
211619602001026,27
211619602001027,27
211619602001028,27
211619602001029,27
211619602001030,27
211619602002000,27
211619602002001,27
211619602002006,27
211619602002007,27
211619602002008,27
211619602002009,27
211619602002010,27
211619602002011,27
211619602002012,27
211619602002013,27
211619602002014,27
211619602002015,27
211619602002016,27
211619602002017,27
211619602002018,27
211619602002019,27
211619602002020,27
211619602002021,27
211619602002022,27
211619602002023,27
211619602002024,27
211619602002025,27
211619602002026,27
211619602002027,27
211619602002028,27
211619602002029,27
211619602002030,27
211619602002031,27
211619602002032,27
211619602002033,27
211619602002034,27
211619602002035,27
211619602002036,27
211619602002037,27
211619602002038,27
211619602002039,27
211619602002040,27
211619602002041,27
211619602002042,27
211619602002043,27
211619602002044,27
211619602002045,27
211619602002046,27
211619602002047,27
211619602002048,27
211619602002049,27
211619602003000,27
211619602003001,27
211619603001005,27
211619603001014,27
211619603001016,27
211619603001018,27
211619602002002,27
211619602002003,27
211619602002004,27
211619602002005,27
211619603001000,27
211619603001001,27
211619603001002,27
211619603001003,27
211619603001004,27
211619603001006,27
211619603001007,27
211619603001008,27
211619603001009,27
211619603001010,27
211619603001011,27
211619603001012,27
211619603001013,27
211619603001015,27
211619603001019,27
211619603003003,27
211619603003004,27
211619603003005,27
211619603003007,27
211619603003008,27
211619603003009,27
211619603003010,27
211619603003011,27
211619603003012,27
211619603003013,27
211619603003014,27
211619603003015,27
211619603003016,27
211619603003017,27
211619603003018,27
211619603003025,27
211619603003026,27
211619603003028,27
211619603003029,27
211619603003030,27
211619603003031,27
211619603003032,27
211619603003033,27
211619603003034,27
211619603003035,27
211619603003036,27
211619603003037,27
211619603003038,27
211619603003039,27
211619603003040,27
211619603003041,27
211619603003042,27
211619603003043,27
211619603003044,27
211619603003045,27
211619603003046,27
211619603003047,27
211619603003048,27
211619603003049,27
211619603003050,27
211619603003051,27
211619603003054,27
211619601003039,27
211619601003040,27
211619604003029,27
211619605001000,27
211619605001001,27
211619605001002,27
211619605001003,27
211619605001004,27
211619605001007,27
211619605001008,27
211619605001009,27
211619605001010,27
211619605001011,27
211619605001012,27
211619605001013,27
211619605001014,27
211619605001015,27
211619605001016,27
211619605001017,27
211619605001018,27
211619605001019,27
211619605001020,27
211619605001021,27
211619605001022,27
211619605001023,27
211619605001024,27
211619605001025,27
211619605001026,27
211619605001027,27
211619605001028,27
211619605001029,27
211619605001030,27
211619605001031,27
211619605001032,27
211619605001033,27
211619605001034,27
211619605001035,27
211619605001036,27
211619605001037,27
211619605001038,27
211619605001039,27
211619605001040,27
211619605001041,27
211619605001042,27
211619605001043,27
211619605001044,27
211619605001045,27
211619605001046,27
211619605001047,27
211619605001048,27
211619605001049,27
211619605001050,27
211619605001051,27
211619605001052,27
211619605001053,27
211619605001054,27
211619605001055,27
211619605001056,27
211619605001057,27
211619605001058,27
211619605001059,27
211619605001060,27
211619605001061,27
211619605001062,27
211619605001063,27
211619605001064,27
211619605001065,27
211619605001066,27
211619605001067,27
211619605001068,27
211619605001069,27
211619605001070,27
211619605001071,27
211619605001072,27
211619605001073,27
211619605001074,27
211619605001075,27
211619605001076,27
211619605001077,27
211619605001078,27
211619605001079,27
211619605001080,27
211619605001085,27
211619605001086,27
211619605001087,27
211619605001088,27
211619605001089,27
211619605001090,27
211619605001091,27
211619605001092,27
211619605001093,27
211619605001094,27
211619605001095,27
211619605001096,27
211619605001097,27
211619605001098,27
211619605001099,27
211619605001101,27
211619605001102,27
211619605001103,27
211619605001104,27
211619605001105,27
211619605001106,27
211619605001107,27
211619605001108,27
211619605001109,27
211619604002034,27
211619604002046,27
211619604002064,27
211619604002067,27
211619604002068,27
211619604002069,27
211619604003000,27
211619604003006,27
211619604003007,27
211619604003008,27
211619604003009,27
211619604003010,27
211619604003011,27
211619604003012,27
211619604003013,27
211619604003014,27
211619604003015,27
211619604003016,27
211619604003017,27
211619604003018,27
211619604003019,27
211619604003020,27
211619604003028,27
211619604003030,27
211619604004012,27
211619604004013,27
211619604004014,27
211619604004029,27
211619604004030,27
211619604004031,27
211619604004032,27
211619604004033,27
211619604004034,27
211619604004035,27
211619604004036,27
211619604004037,27
211619604004038,27
211619604004039,27
211619604004040,27
211619604004041,27
211619604004054,27
211619604004055,27
211619604004056,27
211619604004057,27
211619604004058,27
211619604004059,27
211619604004070,27
211619601002020,27
211619601002021,27
211619601002022,27
211619601002023,27
211619601002024,27
211619601002025,27
211619601002026,27
211619601002027,27
211619601002064,27
211619603001029,27
211619603001030,27
211619603001031,27
211619603001032,27
211619603001034,27
211619603001036,27
211619603001039,27
211619603001040,27
211619603002008,27
211619603002009,27
211619603002010,27
211619603002011,27
211619603002012,27
211619603002013,27
211619603002014,27
211619603002015,27
211619603002016,27
211619603002017,27
211619603002018,27
211619603002019,27
211619603002020,27
211619603002021,27
211619603002022,27
211619603002023,27
211619603002024,27
211619603002025,27
211619603002026,27
211619603002027,27
211619603002028,27
211619603002029,27
211619603002030,27
211619604002036,27
211619604002037,27
211619604002048,27
211619604002052,27
211619604002053,27
211619604002054,27
211619604002055,27
211619604002056,27
211619604002057,27
211619604002062,27
211619604002063,27
211619604002065,27
211619604002066,27
211619604002070,27
211619604002072,27
211619604002073,27
211619604002074,27
211619604002075,27
211619604002076,27
211619604002077,27
211619604002078,27
211619604004000,27
211619604004001,27
211619604004002,27
211619604004003,27
211619604004004,27
211619604004005,27
211619604004006,27
211619604004007,27
211619604004008,27
211619604004009,27
211619604004010,27
211619604004011,27
211619604004015,27
211619604004016,27
211619604004017,27
211619604004018,27
211619604004019,27
211619604004020,27
211619604004021,27
211619604004022,27
211619604004023,27
211619604004024,27
211619604004025,27
211619604004026,27
211619604004027,27
211619604004028,27
211619604004042,27
211619604004043,27
211619604004044,27
211619604004045,27
211619604004046,27
211619604004047,27
211619604004048,27
211619604004049,27
211619604004050,27
211619604004051,27
211619604004052,27
211619604004053,27
211619604004060,27
211619604004061,27
211619604004062,27
211619604004063,27
211619604004064,27
210699201001000,27
210699201001001,27
210699201001002,27
210699201001003,27
210699201001004,27
210699201001005,27
210699201001006,27
210699201001007,27
210699201001008,27
210699201001009,27
210699201001010,27
210699201001011,27
210699201001012,27
210699201001013,27
210699201001014,27
210699201001015,27
210699201001016,27
210699201001017,27
210699201001018,27
210699201001019,27
210699201001020,27
210699201001021,27
210699201001022,27
210699201001023,27
210699201001024,27
