GEOID20,District
190019602002171,12
190019602002172,12
190019602002173,12
190019602002198,12
190019602002199,12
190019602002200,12
190019602002201,12
190019602002202,12
190019602002203,12
190019602002204,12
190019602002205,12
190019602002206,12
190019602002207,12
190019602002208,12
190019602002209,12
190019602002210,12
190019602002211,12
190019602002212,12
190019602002213,12
190019602002214,12
190019602002215,12
190019602002216,12
190019602002217,12
190019602002218,12
190019602002219,12
190019602002220,12
190019602002221,12
190019602002222,12
190019602002223,12
190019602002224,12
190019602002225,12
190019602002226,12
190019602002227,12
190019602002228,12
190019602002229,12
190019602002236,12
190019602002240,12
190019602002086,12
190019602002087,12
190019602002088,12
190019602002090,12
190019602002091,12
190019602002092,12
190019602002093,12
190019602002094,12
190019602002095,12
190019602002118,12
190019602002119,12
190019602002120,12
190019602002121,12
190019602002122,12
190019602002123,12
190019602002124,12
190019602002125,12
190019602002126,12
190019602002127,12
190019602002128,12
190019602002158,12
190019602002159,12
190019602002160,12
190019602002161,12
190019602002162,12
190019602002163,12
190019602002164,12
190019602002165,12
190019602002166,12
190019602002167,12
190019602002168,12
190019602002174,12
190019602002175,12
190019602002176,12
190019602002177,12
190019602002178,12
190019602002179,12
190019602002188,12
190019602002189,12
190019602002190,12
190019602002191,12
190019602002192,12
190019602002193,12
190019602002194,12
190019602002195,12
190019602002196,12
190019602002197,12
190019602002230,12
190019602002231,12
190019602002232,12
190019602002234,12
190019602002057,12
190019602002074,12
190019602002081,12
190019602002082,12
190019602002084,12
190019602002085,12
190019602002129,12
190019602002130,12
190019602002131,12
190019602002132,12
190019602002133,12
190019602002134,12
190019602002135,12
190019602002136,12
190019602002137,12
190019602002138,12
190019602002139,12
190019602002140,12
190019602002141,12
190019602002142,12
190019602002143,12
190019602002144,12
190019602002145,12
190019602002146,12
190019602002147,12
190019602002148,12
190019602002149,12
190019602002150,12
190019602002151,12
190019602002152,12
190019602002153,12
190019602002154,12
190019602002155,12
190019602002156,12
190019602002157,12
190019602002180,12
190019602002181,12
190019602002182,12
190019602002183,12
190019602002184,12
190019602002185,12
190019602002186,12
190019602002187,12
190019602002233,12
190019602002241,12
190039501001017,9
190039501001018,9
190039501001019,9
190039501001020,9
190039501001023,9
190039501001024,9
190039501001025,9
190039501001026,9
190039501001027,9
190039501001043,9
190039501001044,9
190039501001045,9
190039501001046,9
190039501001047,9
190039501001048,9
190039501001049,9
190039501001050,9
190039501001051,9
190039501001052,9
190039501001053,9
190039501001054,9
190039501001057,9
190039501001058,9
190039501001059,9
190039501001060,9
190039501001061,9
190039501001062,9
190039501001063,9
190039501001064,9
190039501001065,9
190039501001066,9
190039501001067,9
190039501001068,9
190039501001069,9
190039501001134,9
190039501001135,9
190039501001009,9
190039501001010,9
190039501001011,9
190039501001012,9
190039501001013,9
190039501001014,9
190039501001015,9
190039501001016,9
190039501001021,9
190039501001022,9
190039501001028,9
190039501001029,9
190039501001030,9
190039501001031,9
190039501001032,9
190039501001035,9
190039501001036,9
190039501001037,9
190039501001038,9
190039501001039,9
190039501001040,9
190039501001041,9
190039501001042,9
190039501001055,9
190039501001056,9
190039501001070,9
190039501001071,9
190039501001072,9
190039501001073,9
190039501001074,9
190039501001075,9
190039501001076,9
190039501001102,9
190039501001103,9
190039501001104,9
190039501001105,9
190039501001117,9
190039501001118,9
190039501001119,9
190039501001120,9
190039501001121,9
190039501001291,9
190039501001301,9
190039501001302,9
190039501001000,9
190039501001001,9
190039501001002,9
190039501001003,9
190039501001004,9
190039501001005,9
190039501001006,9
190039501001007,9
190039501001008,9
190039501001033,9
190039501001034,9
190039501001077,9
190039501001078,9
190039501001079,9
190039501001080,9
190039501001081,9
190039501001082,9
190039501001083,9
190039501001084,9
190039501001085,9
190039501001086,9
190039501001087,9
190039501001088,9
190039501001089,9
190039501001090,9
190039501001091,9
190039501001092,9
190039501001093,9
190039501001094,9
190039501001095,9
190039501001096,9
190039501001097,9
190039501001098,9
190039501001099,9
190039501001100,9
190039501001101,9
190039501001106,9
190039501001107,9
190039501001108,9
190039501001109,9
190039501001110,9
190039501001129,9
190039501002010,9
190039501002011,9
190039501002012,9
190039501002040,9
190039501002041,9
190039501002042,9
190039501002054,9
190039501002000,9
190039501002001,9
190039501002002,9
190039501002003,9
190039501002004,9
190039501002005,9
190039501002006,9
190039501002007,9
190039501002008,9
190039501002009,9
190039501002013,9
190039501002014,9
190039501002015,9
190039501002016,9
190039501002017,9
190039501002018,9
190039501002019,9
190039501002020,9
190039501002021,9
190039501002022,9
190039501002023,9
190039501002024,9
190039501002025,9
190039501002026,9
190039501002027,9
190039501002028,9
190039501002029,9
190039501002030,9
190039501002031,9
190039501002032,9
190039501002033,9
190039501002034,9
190039501002035,9
190039501002036,9
190039501002037,9
190039501002038,9
190039501002039,9
190039501002043,9
190039501002044,9
190039501002045,9
190039501002046,9
190039501002047,9
190039501002048,9
190039501002049,9
190039501002050,9
190039501002051,9
190039501002052,9
190039501002053,9
190039501002057,9
190039501002058,9
190039501002071,9
190039501002072,9
190039501002073,9
190039501002074,9
190039501002056,9
190039501002059,9
190039501002064,9
190039501002065,9
190039501002066,9
190039501002067,9
190039501002068,9
190039501002069,9
190039501002070,9
190039501002075,9
190039501002076,9
190039501002077,9
190039501002078,9
190039501002079,9
190039501002080,9
190039501002081,9
190039501002082,9
190039501002083,9
190039501002084,9
190039501002085,9
190039501002086,9
190039501002087,9
190039501002088,9
190039501002090,9
190039501002091,9
190039501002092,9
190039501002093,9
190039501002094,9
190039501002095,9
190039501002096,9
190039501002097,9
190039501002098,9
190039501002099,9
190039501002100,9
190039501002101,9
190039501002102,9
190039501002103,9
190039501002104,9
190039501002105,9
190039501002106,9
190039501002107,9
190039501002108,9
190039501002109,9
190039501002110,9
190039501002111,9
190039501002112,9
190039501002113,9
190039501002114,9
190039501002115,9
190039501002116,9
190039501002117,9
190039501002118,9
190039501002119,9
190039501002120,9
190039501002121,9
190039501002122,9
190039501002123,9
190039501002124,9
190039501002125,9
190039501002126,9
190039501002127,9
190039501002128,9
190039501002129,9
190039501002130,9
190039501002131,9
190039501002132,9
190039501002133,9
190039501002134,9
190039501002137,9
190039501002138,9
190039501002141,9
190039501002142,9
190039501002143,9
190039501002148,9
190039501002149,9
190039501002344,9
190039501002345,9
190039501002346,9
190039501001111,9
190039501001112,9
190039501001113,9
190039501001114,9
190039501001115,9
190039501001127,9
190039501001128,9
190039501001205,9
190039501001212,9
190039501001213,9
190039501001214,9
190039501001215,9
190039501001216,9
190039501001217,9
190039501001218,9
190039501001219,9
190039501001220,9
190039501001221,9
190039501001222,9
190039501001223,9
190039501001225,9
190039501001226,9
190039501001230,9
190039501001231,9
190039501001232,9
190039501001233,9
190039501001234,9
190039501001235,9
190039501001236,9
190039501001237,9
190039501001238,9
190039501001239,9
190039501001240,9
190039501001241,9
190039501001242,9
190039501001243,9
190039501001244,9
190039501001245,9
190039501001246,9
190039501001247,9
190039501001248,9
190039501001249,9
190039501001250,9
190039501001251,9
190039501001252,9
190039501001253,9
190039501001254,9
190039501001255,9
190039501001256,9
190039501001257,9
190039501001258,9
190039501001259,9
190039501001260,9
190039501001261,9
190039501001262,9
190039501001263,9
190039501001264,9
190039501001265,9
190039501001266,9
190039501001267,9
190039501001268,9
190039501001269,9
190039501001270,9
190039501001271,9
190039501001272,9
190039501001273,9
190039501001274,9
190039501001275,9
190039501001276,9
190039501001277,9
190039501001278,9
190039501001279,9
190039501001280,9
190039501001281,9
190039501001282,9
190039501001283,9
190039501001284,9
190039501001285,9
190039501001286,9
190039501001287,9
190039501001290,9
190039501001292,9
190039501001293,9
190039501001294,9
190039501001295,9
190039501001296,9
190039501002055,9
190039501002060,9
190039501002061,9
190039501002062,9
190039501002063,9
190039501002089,9
190039502002015,9
190039502002016,9
190039501001116,9
190039501001122,9
190039501001123,9
190039501001124,9
190039501001125,9
190039501001126,9
190039501001130,9
190039501001131,9
190039501001132,9
190039501001177,9
190039501001178,9
190039501001179,9
190039501001183,9
190039501001184,9
