GEOID20,District
370759201001065,50
370759201001066,50
370759201001067,50
370759201001068,50
370759201001069,50
370759201001070,50
370759201001071,50
370759201001072,50
370759201001073,50
370759201001074,50
370759201001075,50
370759201001076,50
370759201001077,50
370759201001078,50
370759201001079,50
370759201001080,50
370759201001081,50
370759201001082,50
370759201001083,50
370759201001084,50
370759201001085,50
370759201001086,50
370759201001087,50
370759201001088,50
370759201001089,50
370759201001090,50
370759201001091,50
370759201001092,50
370759201001093,50
370759201001094,50
370759201001095,50
370759201001096,50
370759201001097,50
370759201001098,50
370759201001099,50
370759201001100,50
370759201001101,50
370759201001102,50
370759201001103,50
370759201001104,50
370759201001107,50
370759201001108,50
370759201001109,50
370759201001110,50
370759201001111,50
370759201001112,50
370759201001113,50
370759201001114,50
370759201001115,50
370759201001116,50
370759201001117,50
370759201001118,50
370759201001119,50
370759201001120,50
370759201001121,50
370759201001129,50
370759201001130,50
370759201001133,50
370759201001134,50
370759201001135,50
370759201001137,50
370759201001138,50
370759201001139,50
370759201001140,50
370759201001141,50
370759201001142,50
370759201001144,50
370759201001156,50
370759201001157,50
370759201001158,50
370759201001163,50
370759201001164,50
370759201001165,50
370759201001166,50
370759201001167,50
370759201001168,50
370759201001189,50
370759203001003,50
370759203001005,50
370759203001006,50
370759203001007,50
370759203002008,50
370439502021005,50
370439502021006,50
370439502021007,50
370439502021008,50
370439502021009,50
370439502021010,50
370439502021011,50
370439502021018,50
370439502021019,50
370439502021020,50
370439502021021,50
370439502021022,50
370439502021023,50
370439502021024,50
370439502021025,50
370439502021026,50
370439502021027,50
370439502021028,50
370439502021029,50
370439502021030,50
370439502021031,50
370439502021033,50
370439502021034,50
370439502021035,50
370439502021036,50
370439502021037,50
370439502021038,50
370439502021039,50
370439502021040,50
370439502021041,50
370439502021046,50
370439502021047,50
370439502021048,50
370439502021049,50
370439502021050,50
370439502021051,50
370439502021052,50
370439502021053,50
370439502021054,50
370439502021055,50
370439502021056,50
370439502021060,50
370439502021061,50
370439502021062,50
370439502021063,50
370439502021064,50
370439502021068,50
370439502021070,50
370439502021071,50
370439502011019,50
370439502011020,50
370439502011021,50
370439502011022,50
370439502011023,50
370439502011025,50
370439502011026,50
370439502011027,50
370439502011028,50
370439502011029,50
370439502011030,50
370439502011031,50
370439502011032,50
370439502011033,50
370439502011034,50
370439502011035,50
370439502011037,50
370439502011038,50
370439502012056,50
370439502012057,50
370439502012058,50
370439502012059,50
370439502012060,50
370439502012061,50
370439502021032,50
370439502021042,50
370439502021043,50
370439502021044,50
370439502021057,50
370439502021058,50
370439502021059,50
370439502021065,50
370439502021066,50
370439502021067,50
370439502021069,50
370439502021072,50
370439502021073,50
370439502021074,50
370439502021075,50
370439502021076,50
370439501021014,50
370439501021015,50
370439501021017,50
370439501021018,50
370439501021019,50
370439501021020,50
370439501021021,50
370439501021022,50
370439501021023,50
370439501021024,50
370439501021025,50
370439501021026,50
370439501021027,50
370439501021028,50
370439501021029,50
370439501021068,50
370439501021070,50
370439502011015,50
370439502011016,50
370439502011017,50
370439502021000,50
370439502021001,50
370439502021002,50
370439502021003,50
370439502021004,50
370439502021012,50
370439502021013,50
370439502021014,50
370439502021015,50
370439502021016,50
370439502021017,50
370439502021045,50
370439502022004,50
370439502022005,50
370439502022011,50
370439502022012,50
370439502022013,50
370439502022014,50
370439502022015,50
370439502022016,50
370439502022017,50
370439502022018,50
370439502022084,50
370439502022085,50
370439502022086,50
370439502022087,50
370439502022088,50
370399304011000,50
370399304011001,50
370399304011002,50
370399304011003,50
370399304011004,50
370399304011005,50
370399304011006,50
370399304011007,50
370399304011008,50
370399304011009,50
370399304011010,50
370399304011011,50
370399304011012,50
370399304011013,50
370399304011014,50
370399304011015,50
370399304011016,50
370399304011017,50
370399304011018,50
370399304011019,50
370399304011020,50
370399304011021,50
370399304011022,50
370399304011023,50
370399304011024,50
370399304011025,50
370399304011029,50
370399304011030,50
370399304011031,50
370399304011032,50
370399304011033,50
370399304011034,50
370399304011035,50
370399304011036,50
370399304011037,50
370399304011038,50
370399304011040,50
370399304011041,50
370399304011042,50
370399304011043,50
370399304011044,50
370399304011045,50
370399304011046,50
370399304011047,50
370399304011048,50
370399304011050,50
370399304011051,50
370399304011052,50
370399304011053,50
370399304011054,50
370399304011055,50
370399304011056,50
370399304011057,50
370399304011058,50
370399304012023,50
370399304012024,50
370399304012025,50
370399304012027,50
370399304012028,50
370399304012029,50
370399304012030,50
370399304012031,50
370399304012032,50
370399304012033,50
370399304012034,50
370399304012035,50
370399304012036,50
370399304012037,50
370399304012038,50
370399304012039,50
370399304012040,50
370399304012041,50
370399304012042,50
370399304012043,50
370399304012044,50
370399304012045,50
370399304012046,50
370399304012047,50
370399304012048,50
370399304012049,50
370399304012050,50
370399304013010,50
370399304013011,50
370399304013012,50
370399304013013,50
370399304013014,50
370399304013015,50
370399304013016,50
370399304013017,50
370399304013018,50
370399304013019,50
370399304013020,50
370399304013021,50
370399304013022,50
370399304013023,50
370399304013024,50
370399304013040,50
370399304013041,50
370399304013042,50
370399304013043,50
370399304013044,50
370399304013045,50
370399304013046,50
370399304013047,50
370399304013049,50
370399304013050,50
370399304013051,50
370399304013052,50
370399304013060,50
370399304013066,50
370399304013067,50
370399304013083,50
370399304013084,50
370399304013085,50
370399304013086,50
370399304013092,50
370759201001000,50
370759201001001,50
370759201001002,50
370759201001003,50
370759201001004,50
370759201001005,50
370759201001006,50
370759201001007,50
370759201001008,50
370759201001009,50
370759201001010,50
370759201001011,50
370759201001012,50
370759201001013,50
370759201001014,50
370759201001015,50
370759201001106,50
370759201001143,50
370759201001145,50
370759201001146,50
370759201001147,50
370759201001148,50
370759201001149,50
370759201001150,50
370759201001151,50
370759201001152,50
370759201001153,50
370759201001154,50
370759201001155,50
370759201001161,50
370759201001162,50
370759201001169,50
370759201001170,50
370759201001171,50
370759201001172,50
370759201001173,50
370759201001174,50
370759201001175,50
370759201001176,50
370759201001177,50
370759201001178,50
370759201001179,50
370759201001180,50
370759201001181,50
370759201001182,50
370759201001183,50
370759201001184,50
370759201001185,50
370759201001186,50
370759201001187,50
370759201001188,50
370759201002000,50
370759201002001,50
370759201002002,50
370759201002003,50
370759201002004,50
370759201002005,50
370759201002006,50
370759201002007,50
370759201002008,50
370759201002009,50
370759201002010,50
370759201002011,50
370759201002012,50
370759201002013,50
370759201002014,50
370759201002015,50
370759201002016,50
370759201002017,50
370759201002018,50
370759201002019,50
370759201002020,50
370759201002021,50
370759201002022,50
370759201002023,50
370759201002024,50
370759201002025,50
