GEOID20,District
420850320002059,50
420850320002060,50
420850320002061,50
420850320002062,50
420850320002063,50
420850320002064,50
420850320002065,50
420850320002066,50
420850320002067,50
420850320002068,50
420850320002069,50
420850320002070,50
420850320002071,50
420850320002072,50
420850320002073,50
420850320002074,50
420850320002075,50
420850320002076,50
420850320002077,50
420850320002078,50
420850320002079,50
420850320002080,50
420850320002081,50
420850320002082,50
420391103002000,50
420391103002001,50
420391103002002,50
420391103002003,50
420391103002004,50
420391103002005,50
420391103002006,50
420391103002007,50
420391103002008,50
420391103002009,50
420391103002010,50
420391103002011,50
420391103002012,50
420391103002013,50
420391103002014,50
420391103002015,50
420391103002016,50
420391103002017,50
420391103002018,50
420391103002019,50
420391103002020,50
420391103002021,50
420391103002022,50
420391103002023,50
420391103002024,50
420391103002025,50
420391103002026,50
420391103002027,50
420391103002028,50
420391103002030,50
420391103002043,50
420391103002044,50
420391103002045,50
420391103002046,50
420391103002047,50
420391103002048,50
420391103002049,50
420391103002050,50
420391103002051,50
420391103002052,50
420391103002053,50
420391103002054,50
420391103002055,50
420391103002057,50
420391103002058,50
420391103002059,50
420391103002060,50
420391103002061,50
420391103002062,50
420391103002063,50
420391103002064,50
420391103002065,50
420391103003000,50
420391103003001,50
420391103003002,50
420391103003003,50
420391103003004,50
420391103003005,50
420391103003006,50
420391103003007,50
420391103003008,50
420391103003009,50
420391103003010,50
420391103003011,50
420391103003012,50
420391103003013,50
420391103003014,50
420391103003015,50
420391103003016,50
420391103003017,50
420391103003018,50
420391103003019,50
420391103003020,50
420391103003021,50
420391103003022,50
420391103003023,50
420391103003024,50
420391103003025,50
420391103003026,50
420391103003027,50
420391103003028,50
420391103003029,50
420391103003030,50
420391103003031,50
420391103003032,50
420391103003033,50
420391103003034,50
420391103003035,50
420391103003036,50
420391103003037,50
420391103003038,50
420391103003039,50
420391103003040,50
420391103003041,50
420391103003042,50
420391103003043,50
420391103003044,50
420391103003045,50
420391103003046,50
420391103003047,50
420391103003048,50
420391103003049,50
420391103003050,50
420391103003051,50
420391103003052,50
420391103003053,50
420391103003054,50
420391103003055,50
420391103003056,50
420391103003057,50
420391103003058,50
420391103003059,50
420391103003060,50
420391103003061,50
420391103003065,50
420391103003071,50
420391103003080,50
420391103003086,50
420391103003087,50
420490101071000,49
420490101071001,49
420490101071002,49
420490101071003,49
420490101071004,49
420490101071005,49
420490101071006,49
420490101071007,49
420490101071008,49
420490101071009,49
420490101071010,49
420490101071011,49
420490101071012,49
420490101071013,49
420490101071014,49
420490101071015,49
420490101071016,49
420490101071017,49
420490101071018,49
420490101071019,49
420490101071020,49
420490101071021,49
420490101071022,49
420490101071023,49
420490101071024,49
420490101071025,49
420490101071026,49
420490101071027,49
420490101071028,49
420490101071029,49
420490101071030,49
420490101071031,49
420490101071032,49
420490101071033,49
420490101071034,49
420490101071035,49
420490101071036,49
420490101072000,49
420490101072001,49
420490101072002,49
420490101072003,49
420490101072004,49
420490101072005,49
420490101072006,49
420490101072007,49
420490101072008,49
420490101072009,49
420490101072010,49
420490101072011,49
420490101072012,49
420490101072013,49
420490101072014,49
420490101072015,49
420490101072016,49
420490101072017,49
421039501021000,20
421039501021001,20
421039501021002,20
421039501021003,20
421039501021004,20
421039501021005,20
421039501021006,20
421039501021007,20
421039501021008,20
421039501021009,20
421039501021010,20
421039501021011,20
421039501021012,20
421039501021013,20
421039501021014,20
421039501021015,20
421039501021016,20
421039501021017,20
421039501021018,20
421039501021019,20
421039501021020,20
421039501021021,20
421039501021022,20
421039501021023,20
421039501021024,20
421039501021025,20
421039501021026,20
421039501021027,20
421039501021028,20
421039501021029,20
421039501021030,20
421039501021031,20
421039501021032,20
421039501021033,20
421039501021034,20
421039501021035,20
421039501021036,20
421039501021037,20
421039501021038,20
421039501021039,20
421039501021040,20
421039501021041,20
421039501021042,20
421039501021043,20
421039501021044,20
421039501021045,20
421039501021046,20
421039501021047,20
421039501021048,20
421039501021049,20
421039501021050,20
421039501021051,20
421039501021052,20
421039501021053,20
421039501021054,20
421039501021055,20
421039501021056,20
421039501021057,20
421039501021058,20
421039501022000,20
421039501022001,20
421039501022002,20
421039501022003,20
421039501022004,20
421039501022005,20
421039501022006,20
421039501022007,20
421039501022008,20
421039501022009,20
421039501022010,20
421039501022011,20
421039501022012,20
421039501022013,20
421039501022014,20
421039501022015,20
421039501022016,20
421039501022017,20
421039501022018,20
421039501022019,20
421039501022020,20
421039501022021,20
421039501022022,20
421039501022023,20
421039501022024,20
421039501022025,20
421039501022026,20
421039501022027,20
421039501022028,20
421039501022029,20
421039501022030,20
421039501022031,20
421039501022032,20
421039501022033,20
421039501022034,20
421039501022035,20
421039501022036,20
421039501022037,20
421039501022038,20
421039501022039,20
421039501022040,20
421039501022041,20
421039501022042,20
421039501022043,20
421039501022044,20
421039501022045,20
421039501022046,20
421039501022047,20
421039501022048,20
421039501022049,20
421039501022050,20
421039501022051,20
421039501022052,20
421039501022053,20
421039501022054,20
421039501022055,20
421039501022056,20
421039501022057,20
421039501022058,20
421039501022059,20
421039501022060,20
421039501022061,20
421039501022062,20
421039501022063,20
421039501022064,20
421039501022065,20
421039501022066,20
421039501022067,20
421039501022068,20
421039501022069,20
421039501022070,20
421039501022071,20
421039501022072,20
421039501022073,20
421039501022074,20
421039501022075,20
421039501022076,20
421039501022077,20
421039501023000,20
421039501023001,20
421039501023002,20
421039501023003,20
421039501023004,20
421039501023005,20
421039501023006,20
421039501023007,20
421039501023008,20
421039501023009,20
421039501023010,20
421039501023011,20
421039501023012,20
421039501023013,20
421039501023014,20
421039501023015,20
421039501023016,20
421039501023017,20
421039501023018,20
421039501023019,20
421039501023020,20
421039501023021,20
421039501023022,20
421039501023023,20
421039501023024,20
421039501023025,20
421039501023026,20
421039501023027,20
421039501023028,20
421039501023029,20
421039501023030,20
421039501023031,20
421039501023032,20
421039501023033,20
421039501023034,20
421039501023035,20
421039501023036,20
421039501023037,20
421039501023038,20
421039501023039,20
421039501023040,20
421039501023041,20
421039501023042,20
421039501023043,20
421039501023044,20
421039501023045,20
421039501023046,20
421039501023047,20
421039501023048,20
421039501023049,20
421039501023050,20
421039501023051,20
421039501023052,20
421039501023053,20
421039501023054,20
421039501023055,20
421039501023056,20
421039501023057,20
421039501023058,20
421039501023059,20
421039501023060,20
421039501023061,20
421039501023062,20
421039501023063,20
421039501041000,20
421039501041001,20
421039501041002,20
421039501041003,20
421039501041004,20
421039501041005,20
421039501041006,20
421039501041007,20
421039501041008,20
421039501041009,20
421039501041010,20
421039501041011,20
421039501041012,20
421039501041013,20
421039501041014,20
421039501041015,20
421039501041016,20
421039501041017,20
421039501041018,20
421039501041019,20
421039501041020,20
421039501041021,20
421039501041022,20
421039501041023,20
421039501041024,20
421039501041025,20
421039501041026,20
421039501041027,20
421039501041028,20
421039501041029,20
421039501041030,20
421039501041031,20
421039501041032,20
421039501041033,20
421039501041034,20
421039501041035,20
421039501041036,20
421039501041037,20
421039501041038,20
421039501041039,20
421039501041040,20
421039501041041,20
421039501041042,20
421039501041043,20
421039501041044,20
421039501042000,20
421039501042001,20
421039501042002,20
421039501042003,20
421039501042004,20
421039501042005,20
421039501042006,20
421039501042007,20
421039501042008,20
421039501042009,20
421039501042010,20
421039501042011,20
421039501042012,20
421039501042013,20
421039501042014,20
421039501042015,20
421039501042016,20
421039501042017,20
421039501042018,20
421039501042019,20
421039501042020,20
421039501042021,20
421039501042022,20
421039501042023,20
421039501042024,20
421039501042025,20
421039501042026,20
421039501042027,20
421039501042028,20
421039501042029,20
421039501042030,20
421039501042031,20
421039501042032,20
421039501042033,20
421039501042034,20
421039501042035,20
421039501042036,20
421039501042037,20
421039501042038,20
421039501042039,20
421150323004000,20
421150323004001,20
421150323004002,20
421150323004003,20
421150323004004,20
421150323004005,20
421150323004006,20
421150323004007,20
421150323004008,20
421150323004009,20
421150323004010,20
421150323004011,20
421150323004012,20
421150323004013,20
421150323004014,20
421150323004015,20
421150323004016,20
421150323004017,20
421150323004018,20
421150323004019,20
421150323004020,20
421150323004023,20
421150323004024,20
421150323004025,20
421150323004026,20
421150323004027,20
421150323004028,20
421150323004029,20
421150323004030,20
421150323004031,20
421150323004032,20
421150323004033,20
421150323004034,20
421150323004035,20
421150323004036,20
421150323004037,20
421150323004038,20
421150323004039,20
421150323004050,20
421150323004051,20
421150323004052,20
421150323004053,20
421150323004067,20
421150323004068,20
421150323004069,20
421150323004070,20
421150323004071,20
421150323004072,20
421150323004073,20
421150323004074,20
421150323004075,20
421150323004076,20
421150323004077,20
421150323004078,20
420490101042030,49
420490101042031,49
420490101042032,49
420490101042033,49
420490101042034,49
420490101042035,49
420490101042036,49
420490101042045,49
420490101042046,49
420490101042047,49
420490101042048,49
420490101042049,49
420490101042050,49
420490101042051,49
420490101042052,49
420490101042053,49
420490101042060,49
420490102021000,49
420490102021001,49
420490102021002,49
420490102021003,49
420490102021004,49
420490102021005,49
420490102021006,49
420490102021007,49
420490102021008,49
420490102021009,49
420490102021010,49
420490102021011,49
420490102021012,49
420490102021013,49
420490102021014,49
420490102021015,49
420490102021016,49
420490102021017,49
420490102021018,49
420490102021019,49
420490102021020,49
420490102021021,49
420490102021022,49
420490102021023,49
420490102021024,49
420490102021025,49
420490102021026,49
420490102021027,49
420490102021028,49
420490102021029,49
420490102021030,49
420490102021031,49
420490102021032,49
420490102021033,49
420490102021036,49
420490102021037,49
420490102021050,49
420490102021051,49
420490102021052,49
420490102021053,49
420490102021054,49
420490102021055,49
420490102021056,49
420490102021057,49
420490102021058,49
420490102021059,49
420490102021060,49
420490102021061,49
420490102021062,49
420490102021070,49
420490102021071,49
420490102021072,49
420490102021073,49
420490102021074,49
420490102021075,49
420490102021076,49
420490102021077,49
420490102021078,49
420490102021079,49
420490102021083,49
420490102021085,49
420490102021086,49
420490102022014,49
420490102022015,49
420490102022016,49
420490102022021,49
420490102022022,49
420490102022023,49
420490102022024,49
420490102022025,49
420490102022026,49
420490102022027,49
420490102022028,49
420490102022029,49
420490102022030,49
420490102022031,49
420490102022032,49
420490102022034,49
420490102022035,49
420490102022036,49
420490102022037,49
420490102022038,49
420490102022039,49
420490102022040,49
420490102022041,49
420490102022042,49
420490102022043,49
420490102022044,49
420490102022045,49
420490102022046,49
420490102022047,49
420490102022048,49
420490102022049,49
420490102022050,49
420490102022051,49
420490102022052,49
420490102022053,49
420490102022054,49
420490102022055,49
420490102022056,49
420490102022057,49
420490102022058,49
420490102022059,49
420490102022060,49
420490102022062,49
420490102022063,49
420490102022064,49
420490102022065,49
420490102022066,49
420490102022067,49
420490102022068,49
420490102022069,49
420490102022070,49
420490102022071,49
420490102022072,49
420490102022073,49
420490102022074,49
420490102022075,49
420490102022076,49
420490102022077,49
420490102022078,49
420490102022079,49
420490102022080,49
420490102022081,49
420490102022082,49
420391105011000,50
420391105011001,50
420391105011002,50
420391105011003,50
420391105011004,50
420391105011005,50
420391105011006,50
420391105011007,50
420391105011008,50
420391105011009,50
420391105011010,50
420391105011011,50
420391105011012,50
420391105011013,50
420391105011014,50
420391105011015,50
420391105011016,50
420391105011017,50
420391105011018,50
420391105011019,50
420391105011020,50
420391105011021,50
420391105011022,50
420391105011023,50
420391105011024,50
420391105011025,50
420391105011026,50
420391105011027,50
420391105011028,50
420391105011029,50
420391105011030,50
420391105011031,50
420391105011032,50
420391105011033,50
420391105011034,50
420391105011035,50
420391105011036,50
420391105011037,50
420391105011038,50
420391105011039,50
420391105011040,50
420391105021000,50
420391105021001,50
420391105021002,50
420391105021003,50
420391105021004,50
420391105021005,50
420391105021006,50
420391105021007,50
420391105021008,50
420391105021009,50
420391105021010,50
420391105021011,50
420391105021012,50
420391105021013,50
420391105021014,50
420391105021015,50
420391105021016,50
420391105021017,50
420391105021018,50
420391105021019,50
420391105021020,50
420391105021021,50
420391105021022,50
420391105021023,50
420391105021024,50
420391105021025,50
420391105021026,50
420391105021027,50
420391105021028,50
420391105021029,50
420391105021030,50
420391105021031,50
420391105021032,50
420391105021033,50
420391105021034,50
420391105021035,50
420391105021036,50
420391105021037,50
420391105021038,50
420391105021039,50
420391105021040,50
420391105021041,50
420391105021042,50
420391105021043,50
420391105021044,50
420391105021045,50
420391105021046,50
420391105021047,50
420391105021048,50
420391105021049,50
420391105021050,50
420391105021051,50
420391105021052,50
420391105021053,50
420391105021054,50
420391105021055,50
420391105021056,50
420391105021057,50
420391105021058,50
420391105021059,50
420391105021060,50
420391105021061,50
420391105021062,50
420391105021063,50
420391105021064,50
420391105021065,50
420391105021066,50
420490101041000,49
420490101041001,49
420490101041002,49
420490101041003,49
420490101041004,49
420490101041005,49
420490101041006,49
420490101041007,49
420490101041008,49
420490101041009,49
420490101041010,49
420490101041011,49
420490101041012,49
420490101041013,49
420490101041014,49
420490101041015,49
420490101041016,49
420490101041017,49
420490101041018,49
420490101041019,49
420490101041020,49
420490101041021,49
420490101041022,49
420490101041023,49
420490101041024,49
420490101041025,49
420490101041026,49
420490101041027,49
420490101041028,49
420490101041029,49
420490101041030,49
420490101041031,49
420490101041032,49
420490101041033,49
420490101041034,49
420490101041035,49
420490101041036,49
420490101041037,49
420490101041038,49
420490101041039,49
420490101041040,49
420490101041041,49
420490101041042,49
420490101041043,49
420490101041044,49
420490101041045,49
420490101041046,49
420490101041047,49
420490101041048,49
420490101041049,49
420490101041050,49
420490101041051,49
420490101041052,49
420490101041053,49
420490101042000,49
420490101042001,49
420490101042002,49
420490101042003,49
420490101042004,49
420490101042005,49
420490101042006,49
420490101042007,49
420490101042008,49
420490101042009,49
420490101042010,49
420490101042011,49
420490101042012,49
420490101042013,49
420490101042014,49
420490101042015,49
420490101042016,49
420490101042017,49
420490101042018,49
420490101042019,49
420490101042020,49
420490101042021,49
420490101042022,49
420490101042023,49
420490101042024,49
420490101042025,49
420490101042026,49
420490101042027,49
420490101042028,49
420490101042029,49
420490101042037,49
420490101042038,49
420490101042039,49
420490101042040,49
420490101042041,49
420490101042042,49
420490101042043,49
420490101042044,49
420490101042054,49
420490101042055,49
420490101042056,49
420490101042057,49
420490101042058,49
420490101042059,49
420490102021034,49
420490102021035,49
420490102021038,49
420490102021039,49
420490102021040,49
420490102021041,49
420490102021042,49
420490102021043,49
420490102021044,49
420490102021045,49
420490102021046,49
420490102021047,49
420490102021048,49
420490102021049,49
420490102021063,49
420490102021064,49
420490102021065,49
420490102021066,49
420490102021067,49
420490102021068,49
420490102021069,49
420490102021080,49
420490102021081,49
420490102021082,49
420490102021084,49
420490102022061,49
420391102011010,50
420391102011011,50
420391102011012,50
420391102011013,50
420391102011014,50
420391102011015,50
420391102011016,50
420391102011017,50
420391102011018,50
420391102011019,50
420391102011020,50
420391102011021,50
420391102011022,50
420391102011023,50
420391102011025,50
420391102011026,50
420391102011027,50
420391102011028,50
420391102011029,50
420391102011030,50
420391102011031,50
420391102011032,50
420391102011033,50
420391102011034,50
420391102011035,50
420391102011036,50
420391102011037,50
420391102011038,50
420391102011039,50
420391102011040,50
420391102011041,50
420391102011042,50
420391102011043,50
420391102011044,50
420391102011045,50
420391102011046,50
420391102011047,50
420391102011048,50
420391102011066,50
420391102011067,50
420391102011068,50
420391102011069,50
420391102011070,50
420391102011071,50
420391102011072,50
420391102011073,50
420391102011074,50
420391102011075,50
420391102011076,50
420391102011077,50
420391102011078,50
420391102011079,50
420391102011130,50
420391102011131,50
420391102011132,50
420391102011133,50
420391102011134,50
420391102012018,50
420391102012019,50
420391102012020,50
420391102012021,50
420391102012022,50
420391102012023,50
420391102012024,50
420391102012025,50
420391102012026,50
420391102012027,50
420391102012028,50
420391102012029,50
420391102012030,50
420391102012031,50
420391102012032,50
420391102012033,50
420391102012034,50
420391102012035,50
420391102012038,50
420391102012039,50
420391102012040,50
420391102012041,50
420391102012042,50
420391102012043,50
420391102012044,50
420391102012045,50
420391102012056,50
420391102012057,50
420391102012058,50
420391102012063,50
420391102012064,50
420391102012065,50
420391102012066,50
420391102012067,50
420391102012068,50
420391102012069,50
420391102012070,50
420391102012071,50
420391102012072,50
420391102012073,50
420391102012082,50
420490122011000,49
420490122011001,49
420490122011002,49
420490122011003,49
420490122011004,49
420490122011005,49
420490122011006,49
420490122011007,49
420490122011008,49
420490122011009,49
420490122011010,49
420490122011011,49
420490122011012,49
420490122011013,49
420490122011014,49
420490122011015,49
420490122011016,49
420490122011017,49
420490122011018,49
420490122011019,49
