GEOID20,District
400079517002015,27
400079517002016,27
400079517002017,27
400079517002018,27
400079517002019,27
400079517002020,27
400079517002021,27
400079517002022,27
400079517002023,27
400079517002024,27
400079517002025,27
400079517002026,27
400079517002093,27
400079517002094,27
400079517002104,27
400079517002105,27
400079517002106,27
400079517002107,27
400079517002108,27
400079517002109,27
400079517002110,27
400079517002111,27
400079517002112,27
400079517002113,27
400079517002114,27
400079517002115,27
400079517002116,27
400079517002117,27
400079517002118,27
400079517002120,27
400079517002121,27
400079517002122,27
400079517002123,27
400079517002124,27
400079517002125,27
400079517002126,27
400079517002127,27
400079517002128,27
400079517002129,27
400079517002130,27
400079517002131,27
400079517002132,27
400079517002133,27
400079517002134,27
400079517002135,27
400079517002136,27
400079517002137,27
400079517002138,27
400079517002139,27
400079517002140,27
400079517002141,27
400079517002142,27
400079517002143,27
400079517002144,27
400079517002145,27
400079517002150,27
400079517002151,27
400079517002152,27
400079517002153,27
400079517002163,27
400079517002164,27
400079517002165,27
400079517002166,27
400079517002167,27
400079517002168,27
400079517002169,27
400079517002170,27
400079517002171,27
400079517002172,27
400079517002173,27
400079517002174,27
400079517002175,27
400079517002176,27
400079517002177,27
400079517002178,27
400079517002179,27
400079517002180,27
400079517002181,27
400079517002182,27
400079517002183,27
400079517002184,27
400079517002185,27
400079517002186,27
400079517002187,27
400079517002188,27
400079517002189,27
400079517002190,27
400079517002244,27
400079517002245,27
400079517002246,27
400079517002247,27
400079517002270,27
400079517002271,27
400079517002272,27
400079517002273,27
400079517002274,27
400079517002278,27
400079517002279,27
400079517002280,27
400079517002281,27
400079517002282,27
400079517002283,27
400079517002284,27
400079517002285,27
400079517002286,27
400079517002287,27
400079517002288,27
400079517002289,27
400079517002290,27
400079517002291,27
400079517002292,27
400079517002293,27
400079517002294,27
400079517002295,27
400079517002296,27
400079517002297,27
400079517002298,27
400079517002299,27
400079517002300,27
400079517002301,27
400079517002302,27
400079517002303,27
400079517002304,27
400079517002305,27
400079517002306,27
400079517002307,27
400079517002308,27
400079517002309,27
400079517002310,27
400079517002311,27
400079517002312,27
400079517002313,27
400079517002314,27
400079517002315,27
400079517002316,27
400079517002317,27
400079517002318,27
400079517002319,27
400079517002320,27
400079517002321,27
400079517002322,27
400079518001000,27
400079518001001,27
400079518001002,27
400079518001003,27
400079518001005,27
400079518001006,27
400079518001007,27
400079518001008,27
400079518001009,27
400079518001010,27
400079518001011,27
400079518001012,27
400079518001013,27
400079518001014,27
400079518001015,27
400079518001016,27
400079518001017,27
400079518001018,27
400079518001019,27
400079518001020,27
400079518001021,27
400079518001022,27
400079518001023,27
400079518001024,27
400079518001025,27
400079518001026,27
400079518001027,27
400079518001028,27
400079518001029,27
400079518001030,27
400079518001031,27
400079518001032,27
400079518001033,27
400079518001034,27
400079518001035,27
400079518001036,27
400079518001037,27
400079518001038,27
400079518001039,27
400079518001040,27
400079518001041,27
400079518001042,27
400079518001043,27
400079518001044,27
400079518001045,27
400079518001046,27
400079518001047,27
400079518001048,27
400079518001049,27
400079518001050,27
400079518001051,27
400079518001052,27
400079518001053,27
400079518001054,27
400079518001055,27
400079518001056,27
400079518001057,27
400079518001058,27
400079518001059,27
400079518001060,27
400079518001061,27
400079518001062,27
400079518001063,27
400079518001064,27
400079518001065,27
400079518001066,27
400079518001067,27
400079518001068,27
400079518001069,27
400079518001070,27
400079518001071,27
400079518002000,27
400079518002001,27
400079518002002,27
400079518002003,27
400079518002004,27
400079518002005,27
400079518002006,27
400079518002007,27
400079518002008,27
400079518002009,27
400079518002010,27
400079518002011,27
400079518002012,27
400079518002013,27
400079518002014,27
400079518002015,27
400079518002016,27
400079518002017,27
400079518002018,27
400079518002019,27
400079518002020,27
400079518002021,27
400079518002022,27
400079518002023,27
400079518002024,27
400079518002025,27
400079518002026,27
400079518002027,27
400079518002028,27
400079518002029,27
400079518002030,27
400079518002031,27
400079518002032,27
400079518002033,27
400079518002034,27
400079518002035,27
400079518002036,27
400079518002037,27
400079518002038,27
400079518002039,27
400079518002040,27
400079518002041,27
400079518002042,27
400079518002043,27
400079518002044,27
400079518002045,27
400079518002046,27
400079518002047,27
400079518002048,27
400079518002049,27
400079518002050,27
400079518002051,27
400079518002052,27
400079518002053,27
400079518002054,27
400079518002055,27
400079518002056,27
400079518002057,27
400079518002058,27
400079518002059,27
400079518002060,27
400079518002061,27
400079518002062,27
400079518002063,27
400079518002064,27
400079518002065,27
400079518002066,27
400079518002067,27
400079518002068,27
400079518002069,27
400079518002070,27
400079518002071,27
400079518002072,27
400079518002073,27
400079518002074,27
400079518002075,27
400079518002076,27
400079518002077,27
400079518002078,27
400079518002079,27
400079518002080,27
400079518002081,27
400079518002082,27
400079518002083,27
400079518002084,27
400079518002085,27
400079518002086,27
400079518002087,27
400079518002088,27
400079518002089,27
400079518002090,27
400079518002091,27
400079518002092,27
400079518002093,27
400079518002094,27
400079518002095,27
400079518002096,27
400079518002097,27
400079518002098,27
400079518002099,27
400079518002100,27
400079518002101,27
400079518002102,27
400079518002103,27
400079518002104,27
400079518002105,27
400079518002106,27
400079518002107,27
400079518002108,27
400079518002109,27
400079518002110,27
400079518002111,27
400079517002004,27
400079517002005,27
400079517002006,27
400079517002007,27
400079517002008,27
400079517002009,27
400079517002027,27
400079517002028,27
400079517002029,27
400079517002030,27
400079517002031,27
400079517002032,27
400079517002033,27
400079517002034,27
400079517002035,27
400079517002036,27
400079517002037,27
400079517002038,27
400079517002039,27
400079517002040,27
400079517002041,27
400079517002042,27
400079517002043,27
400079517002044,27
400079517002045,27
400079517002046,27
400079517002047,27
400079517002048,27
400079517002049,27
400079517002050,27
400079517002051,27
400079517002052,27
400079517002053,27
400079517002054,27
400079517002055,27
400079517002056,27
400079517002057,27
400079517002058,27
400079517002059,27
400079517002060,27
400079517002061,27
400079517002062,27
400079517002063,27
400079517002064,27
400079517002065,27
400079517002066,27
400079517002067,27
400079517002068,27
400079517002069,27
400079517002070,27
400079517002071,27
400079517002072,27
400079517002073,27
400079517002074,27
400079517002075,27
400079517002076,27
400079517002077,27
400079517002078,27
400079517002079,27
400079517002080,27
400079517002081,27
400079517002082,27
400079517002083,27
400079517002084,27
400079517002085,27
400079517002086,27
400079517002087,27
400079517002088,27
400079517002089,27
400079517002090,27
400079517002091,27
400079517002092,27
400079517002095,27
400079517002096,27
400079517002097,27
400079517002098,27
400079517002099,27
400079517002100,27
400079517002101,27
400079517002102,27
400079517002103,27
400079517002119,27
400079517002146,27
400079517002147,27
400079517002148,27
400079517002149,27
400079517002154,27
400079517002155,27
400079517002156,27
400079517002157,27
400079517002158,27
400079517002159,27
400079517002160,27
400079517002161,27
400079517002162,27
400079517002191,27
400079517002192,27
400079517002193,27
400079517002194,27
400079517002195,27
400079517002196,27
400079517002197,27
400079517002198,27
400079517002199,27
400079517002200,27
400079517002201,27
400079517002202,27
400079517002203,27
400079517002204,27
400079517002205,27
400079517002206,27
400079517002207,27
400079517002208,27
400079517002209,27
400079517002210,27
400079517002211,27
400079517002212,27
400079517002213,27
400079517002214,27
400079517002215,27
400079517002216,27
400079517002217,27
400079517002218,27
400079517002219,27
400079517002220,27
400079517002221,27
400079517002222,27
400079517002223,27
400079517002224,27
400079517002225,27
400079517002226,27
400079517002227,27
400079517002228,27
400079517002229,27
400079517002230,27
400079517002231,27
400079517002232,27
400079517002233,27
400079517002234,27
400079517002235,27
400079517002236,27
400079517002237,27
400079517002238,27
400079517002239,27
400079517002240,27
400079517002241,27
400079517002242,27
400079517002243,27
400079517002248,27
400079517002249,27
400079517002250,27
400079517002251,27
400079517002252,27
400079517002253,27
400079517002254,27
400079517002255,27
400079517002256,27
400079517002257,27
400079517002258,27
400079517002259,27
400079517002260,27
400079517002261,27
400079517002262,27
400079517002263,27
400079517002264,27
400079517002265,27
400079517002266,27
400079517002267,27
400079517002268,27
400079517002269,27
400079517002275,27
400079517002276,27
400079517002277,27
400079517002323,27
400079517002324,27
400079517002325,27
400079517002326,27
400079517002327,27
400079517002328,27
400079517002329,27
400079517002330,27
400079517002331,27
400079517002332,27
400079517002333,27
400079517002334,27
400079517002335,27
400079517002336,27
400079517002337,27
400079517002338,27
400079517002339,27
400079517002340,27
400079517002341,27
400079516001020,27
400079516001021,27
400079516001022,27
400079516001023,27
400079516001024,27
400079516001227,27
400079516001228,27
400079516001239,27
400079516001240,27
400079516001241,27
400079516001242,27
400079516001243,27
400079516001244,27
400079516001250,27
400079516001251,27
400079516001252,27
400079516001253,27
400079516001254,27
400079516002000,27
400079516002001,27
400079516002002,27
400079516002003,27
400079516002004,27
400079516002005,27
400079516002006,27
400079516002007,27
400079516002008,27
400079516002009,27
400079516002010,27
400079516002011,27
400079516002012,27
400079516002013,27
400079516002014,27
400079516002015,27
400079516002016,27
400079516002017,27
400079516002018,27
400079516002019,27
400079516002020,27
400079516002021,27
400079516002022,27
400079516002023,27
400079516002024,27
400079516002025,27
400079516002026,27
400079516002027,27
400079516002028,27
400079516002029,27
400079516002030,27
400079516002031,27
400079516002032,27
400079516002033,27
400079516002034,27
400079516002035,27
400079516002036,27
400079516002037,27
400079516002038,27
400079516002039,27
400079516002040,27
400079516002041,27
400079516002042,27
400079516002043,27
400079516002044,27
400079516002045,27
400079516002046,27
400079516002047,27
400079516002048,27
400079516002049,27
400079516002050,27
400079516002051,27
400079516002052,27
400079516002053,27
400079516002054,27
400079516002055,27
400079516002056,27
400079516002057,27
400079516002058,27
400079516002059,27
400079516002060,27
400079516002061,27
400079516002062,27
400079516002063,27
400079516002064,27
400079516002065,27
400079516002066,27
400079516002067,27
400079516002068,27
400079516002069,27
400079516002070,27
400079516002071,27
400079516002072,27
400079516002073,27
400079516002074,27
400079516002075,27
400079516002076,27
400079516002077,27
400079516002078,27
