GEOID20,District
120010004003002,8
120010004003003,8
120010004003004,8
120010004003005,8
120010004003006,8
120010004003007,8
120010004003008,8
120010004003009,8
120010004003010,8
120010004003011,8
120010004003012,8
120010004003013,8
120010004004021,8
120010004004022,8
120010004004023,8
120010004004024,8
120010004004025,8
120010004004026,8
120010003022000,8
120010003022001,8
120010003022002,8
120010003022003,8
120010003022004,8
120010003022006,8
120010003022007,8
120010003022008,8
120010003022009,8
120010003022010,8
120010003022011,8
120010003022012,8
120010003022013,8
120010003022015,8
120010003022016,8
120010003022017,8
120010003022018,8
120010003022019,8
120010003022020,8
120010003022021,8
120010003022022,8
120010003022023,8
120010003022024,8
120010003022025,8
120010003022026,8
120010004004002,8
120010004004003,8
120010004004008,8
120010004004009,8
120010004004010,8
120010004004011,8
120010004004012,8
120010004004013,8
120010004004014,8
120010004004027,8
120010012031000,8
120010012031001,8
120010012031005,8
120010019021004,8
120010019021013,8
120010019021014,8
120010019021015,8
120010019021016,8
120010019021017,8
120010019021018,8
120010019021019,8
120010019021020,8
120010019021021,8
120010019021022,8
120010019021023,8
120010019021024,8
120010019021025,8
120010019021026,8
120010019021027,8
120010004001000,8
120010004001001,8
120010004001002,8
120010004001003,8
120010004001004,8
120010004001005,8
120010004001006,8
120010004001007,8
120010004001008,8
120010004001009,8
120010004001010,8
120010004001011,8
120010004001012,8
120010004001013,8
120010004001014,8
120010004001015,8
120010004001016,8
120010004001017,8
120010004001018,8
120010004001019,8
