GEOID20,District
050014807002074,28
050014807002075,28
050014807002076,28
050014807002077,28
050014807002078,28
050014807002079,28
050014807002080,28
050014807002081,28
050014807002096,28
050014807002097,28
050014807002098,28
050014807001001,28
050014807001002,28
050014807001003,28
050014807001008,28
050014807001010,28
050014807001011,28
050014807001012,28
050014807001013,28
050014807001014,28
050014807001015,28
050014807001016,28
050014807001017,28
050014807001018,28
050014807001019,28
050014807001020,28
050014807001021,28
050014807001028,28
050014807001029,28
050014807001040,28
050014807001041,28
050014807001042,28
050014807001044,28
050014807001045,28
050014807001046,28
050014807001047,28
050014807001048,28
050014807001058,28
050014807001059,28
050014807001060,28
050014807001061,28
050014807001062,28
050014807001063,28
050014807001068,28
050014807001069,28
050014807001070,28
050014807001071,28
050014807001072,28
050014807001073,28
050014807001074,28
050014807001077,28
050014807001078,28
050014807001079,28
050014807001080,28
050014807001081,28
050014807001082,28
050014807001098,28
050014807001099,28
050014807001100,28
050014807001101,28
050014807002029,28
050014807002044,28
050014807002045,28
050014807002055,28
050014807002056,28
050014807002058,28
050014807002059,28
050014807002060,28
050014807002095,28
050014807002099,28
050014807002103,28
050014808001060,25
050014808001061,25
050014808001062,25
050014808001063,25
050014808001066,25
050014808001067,25
050014808001068,25
050014808001069,25
050014808001070,25
050014808001071,25
050014808001072,25
050014808001073,25
050014808001074,25
050014808001075,25
050014808001076,25
050014808001077,25
050014808001078,25
050014808001079,25
050014808001080,25
050014808001083,25
050014808001084,25
050014808001089,25
050014808001090,25
050014808001091,25
050014808001120,25
050014808001121,25
050014808001122,25
050014808001139,25
050014808001141,25
050014808001149,25
050014808001260,25
050014808001266,25
050014808001270,25
050014808001271,25
050014808001273,25
050014808001275,25
050014808001278,25
050014808001279,25
050014808001280,25
050014808002000,25
050014808002059,25
050014808001128,25
050014808001129,25
050014808001130,25
050014808001131,25
050014808001132,25
050014808001133,25
050014808001135,25
050014808001136,25
050014808001137,25
050014808001138,25
050014808001142,25
050014808001143,25
050014808001144,25
050014808001145,25
050014808001146,25
050014808001147,25
050014808001148,25
050014808001150,25
050014808001151,25
050014808001152,25
050014808001153,25
050014808001154,25
050014808001155,25
050014808001156,25
050014808001157,25
050014808001158,25
050014808001159,25
050014808001160,25
050014808001161,25
050014808001162,25
050014808001163,25
050014808001164,25
050014808001165,25
050014808001166,25
050014808001207,25
050014808001208,25
050014808001209,25
050014808001210,25
050014808001211,25
050014808001212,25
050014808001213,25
050014808001214,25
050014808001232,25
050014808001233,25
050014808001234,25
050014808001235,25
050014808001236,25
050014808001237,25
050014808001238,25
050014808001239,25
050014808001240,25
050014808001241,25
050014808001242,25
050014808001243,25
050014808001244,25
050014808001245,25
050014808001246,25
050014808001247,25
050014808001248,25
050014808001249,25
050014808001250,25
050014808001251,25
050014808001252,25
050014808001253,25
050014808001255,25
050014808001257,25
050014808001258,25
050014808001264,25
050014808001277,25
050014808001140,25
050014808001259,25
050014808002001,25
050014808002002,25
050014808002003,25
050014808002004,25
050014808002005,25
050014808002006,25
050014808002010,25
050014808002011,25
050014808002012,25
050014808002013,25
050014808002044,25
050014808002045,25
050014808002060,25
050014808002007,25
050014808002008,25
050014808002009,25
050014808002017,25
050014808002018,25
050014808002019,25
050014808002020,25
050014808002021,25
050014808002022,25
050014808002023,25
050014808002024,25
050014808002025,25
050014808002026,25
050014808002037,25
050014808002038,25
050014808002039,25
050014808002040,25
050014808002014,25
050014808002015,25
050014808002016,25
050014808002027,25
050014808002028,25
050014808002029,25
050014808002030,25
050014808002031,25
050014808002032,25
050014808002033,25
050014808002034,25
050014808002035,25
050014808002036,25
050014808002041,25
050014808002042,25
050014808002043,25
050014808002046,25
050014808002047,25
050014808002048,25
050014808002049,25
050014808002050,25
050014808002051,25
050014808002052,25
050014808002053,25
050014808002054,25
050014808002055,25
050014808002056,25
050014808002057,25
050014808002058,25
050039601001000,26
050039601001001,26
050039601001002,26
050039601001003,26
050039601001004,26
050039601001005,26
050039601001006,26
050039601001007,26
050039601001008,26
050039601001009,26
050039601001010,26
050039601001011,26
050039601001012,26
050039601001013,26
050039601001014,26
050039601001024,26
050039601001025,26
050039601001026,26
050039601001027,26
050039601001165,26
050039601001166,26
050039601002000,26
050039601002001,26
050039601002002,26
050039601002028,26
050039601001015,26
050039601001016,26
050039601001017,26
050039601001018,26
050039601001022,26
050039601001023,26
050039601001028,26
050039601001029,26
050039601001030,26
