GEOID20,District
260030003002171,38
260030003002172,38
260030003002173,38
260030003002174,38
260030003002175,38
260030003002176,38
260030003002177,38
260030003002178,38
260030003002179,38
260030003002180,38
260030003002181,38
260030003002182,38
260030003002183,38
260030003002184,38
260030003002185,38
260030003002186,38
260030003002187,38
260030003002188,38
260030003002189,38
260030003002190,38
260030003002191,38
260030003002192,38
260030003002193,38
260030003002194,38
260030003002195,38
260030003002196,38
260030003002197,38
260030003002198,38
260030003002199,38
260030003002200,38
260030003002201,38
260030003002202,38
260030003002203,38
260030003002204,38
260030003002205,38
260030003002206,38
260030003002207,38
260030003002208,38
260030003002209,38
260030003002210,38
260030003002211,38
260030003002212,38
260030003002213,38
260030003002285,38
260030003002286,38
260030003002287,38
260030003002288,38
260030003002289,38
260030003002290,38
260030003002303,38
260030003002304,38
260030001001214,38
260030001001215,38
260030001001216,38
260030001001217,38
260030001001218,38
260030001001219,38
260030001001220,38
260030001001221,38
260030001001222,38
260030001002009,38
260030001002011,38
260030001002013,38
260030001002014,38
260030001002015,38
260030001002016,38
260030001002017,38
260030001002018,38
260030001002020,38
260030001002045,38
260030001002046,38
260030001003003,38
260030001003004,38
260030001003005,38
260030001003006,38
260030001003007,38
260030001003008,38
260030001003009,38
260030001003010,38
260030001003011,38
260030001003012,38
260030001003013,38
260030001003014,38
260030001003015,38
260030001003016,38
260030001003017,38
260030001003018,38
260030001003019,38
260030001003020,38
260030001003021,38
260030001003022,38
260030001003023,38
260030001003024,38
260030001003025,38
260030001003026,38
260030001003027,38
260030001003028,38
260030001003029,38
260030001003030,38
260030001003031,38
260030001003032,38
260030001003033,38
260030001003034,38
260030001003035,38
260030001003036,38
260030001003037,38
260030001003038,38
260030001003039,38
260030001003040,38
260030001003041,38
260030001003042,38
260030001003043,38
260030001003044,38
260030001003045,38
260030001003046,38
260030002002035,38
260030002002036,38
260030002002037,38
260030002002038,38
260030002002039,38
260030002002040,38
260030002002041,38
260030002002042,38
260030002002043,38
260030002002044,38
260030002002045,38
260030002002046,38
260030002002047,38
260030002002048,38
260030002002049,38
260030002002050,38
260030002002051,38
260030002002052,38
260030002002053,38
260030002002054,38
260030002002055,38
260030002002089,38
260030002002117,38
260030002002118,38
260030002002119,38
260030001003000,38
260030001003001,38
260030001003002,38
