GEOID20,District
310019662002052,33
310019662002053,33
310019662002054,33
310019662002058,33
310019662002059,33
310019662002060,33
310019662002061,33
310019662002062,33
310019662002063,33
310019662002064,33
310019662002065,33
310019662002066,33
310019662002067,33
310019662002068,33
310019662002069,33
310019662002070,33
310019662002071,33
310019662002072,33
310019662002073,33
310019662002074,33
310019662002075,33
310019662002076,33
310019662002077,33
310019662002078,33
310019662002102,33
310019662002276,33
310019662002277,33
310019662002371,33
310019654002105,33
310019654002106,33
310019654002107,33
310019654002108,33
310019654002162,33
310019654002163,33
310019654002164,33
310019654002165,33
310019654002183,33
310019654002184,33
310019654002185,33
310019654002186,33
310019654002187,33
310019654002188,33
310019654002189,33
310019654002190,33
310019654002191,33
310019654002192,33
310019654003013,33
310019654003014,33
310019654003015,33
310019654003016,33
310019654003017,33
310019654003024,33
310019654003025,33
310019654003026,33
310019654003027,33
310019654003028,33
310019654003029,33
310019654003030,33
310019654003031,33
310019654003032,33
310019654003033,33
310019654003034,33
310019654003035,33
310019654003036,33
310019654003037,33
310019654003038,33
310019654003039,33
310019654003040,33
310019654003041,33
310019654003042,33
310019654003043,33
310019654003044,33
310019654003045,33
310019654003046,33
310019654003047,33
310019654003048,33
310019654003049,33
310019654003050,33
310019654003051,33
310019654003052,33
310019654003053,33
310019654003054,33
310019654003055,33
310019654003056,33
310019654003057,33
310019654003058,33
310019654003059,33
310019654003060,33
310019654003061,33
310019654003062,33
310019654003063,33
310019654003064,33
310019654003065,33
310019654003066,33
310019654003067,33
310019654003068,33
310019654003069,33
310019654003070,33
310019654003071,33
310019654003072,33
310019654003073,33
310019654003074,33
310019654003075,33
310019654003076,33
310019654003077,33
310019654003078,33
310019654003079,33
310019654003080,33
310019654003081,33
310019654003082,33
310019654003083,33
310019654003084,33
310019654003085,33
310019654003086,33
310019654003087,33
310019654003088,33
310019654003089,33
310019654003090,33
310019654003091,33
310019654003092,33
310019662002036,33
310019662002037,33
310019662002038,33
310019662002039,33
310019662002040,33
310019662002041,33
310019662002042,33
310019662002045,33
310019662002046,33
310019662002047,33
310019662002048,33
310019662002049,33
310019662002050,33
310019662002055,33
310019662002056,33
310019662002057,33
310019662002103,33
310019662002104,33
310019662002105,33
310019662002106,33
310019662002107,33
310019662002115,33
310019662002116,33
310019662002380,33
310019654003005,33
310019654003007,33
310019654003009,33
310019654003010,33
310019654003011,33
310019654003012,33
310019654003018,33
310019654003019,33
310019654003093,33
310019654003094,33
310019654003095,33
310019654003096,33
310019654003098,33
310019654003099,33
310019659001002,33
310019659001003,33
310019659001005,33
310019659001006,33
310019659001011,33
310019659001017,33
310019659001018,33
310019659001019,33
310019659001020,33
310019659001021,33
310019659004007,33
310019659004027,33
310019660001004,33
310019660004015,33
310019660004020,33
310019660004025,33
310019660004027,33
310019660004030,33
310019660004031,33
310019660004032,33
310019660004035,33
310019660004037,33
310019660004049,33
310019660004051,33
310019660004052,33
310019660004054,33
310019660004055,33
310019660004056,33
310019660004057,33
310019660004058,33
310019660004059,33
310019660004065,33
310019660004066,33
310019660004067,33
310019660004068,33
310019660004069,33
310019660004070,33
310019660004071,33
310019662002030,33
310019662002031,33
310019662002032,33
310019662002033,33
310019662002034,33
310019662002035,33
310019662002374,33
310019662002375,33
310019662002376,33
310019662002377,33
310019654003006,33
310019654003008,33
310019654003020,33
310019654003021,33
310019654003022,33
310019654003023,33
310019654003097,33
310019659001004,33
310019659001007,33
310019659001008,33
310019659001009,33
310019659001010,33
310019659001012,33
310019659001013,33
310019659001014,33
310019659001015,33
310019659004000,33
310019659004001,33
310019659004002,33
310019659004003,33
310019659004004,33
310019659004005,33
310019659004006,33
310019659004011,33
310019659004012,33
310019659004013,33
310019659004014,33
310019659004015,33
310019659004016,33
310019659004017,33
310019659004018,33
310019659004019,33
310019659004020,33
310019659004021,33
310019659004022,33
310019659004023,33
310019655001046,33
310019655001049,33
310019655001052,33
310019655001053,33
310019655001054,33
310019655001055,33
310019655001058,33
310019655001083,33
310019655002005,33
310019655002006,33
310019655002021,33
310019655002022,33
310019655003000,33
310019655003001,33
310019655003013,33
310019655003014,33
310019655003015,33
310019655003016,33
310019655003024,33
310019655003025,33
310019655004011,33
310019655004012,33
310019655004013,33
310019655004014,33
310019657001006,33
310019657001007,33
310019657001008,33
310019657001009,33
310019657001010,33
310019657001011,33
310019657001012,33
310019657001013,33
310019657001014,33
310019657001015,33
310019657001038,33
310019657001039,33
310019657001040,33
310019657001041,33
310019657001042,33
310019657001043,33
310019657002005,33
310019657002006,33
310019657002007,33
310019657002008,33
310019657002009,33
310019658001000,33
310019658001010,33
310019658001011,33
310019658002000,33
310019658002017,33
310019658002018,33
310019658002024,33
310019655001056,33
310019655001059,33
310019655001060,33
310019655001082,33
310019655001084,33
310019655001085,33
310019655001086,33
310019655001087,33
310019655001088,33
310019655001093,33
310019655001094,33
310019655001095,33
310019655001096,33
310019655001097,33
310019655001098,33
310019655001099,33
310019655001106,33
310019655001107,33
310019655002002,33
310019655002003,33
310019655002004,33
310019655002007,33
310019655002008,33
310019655002009,33
310019655002010,33
310019655002011,33
310019655002017,33
310019655002018,33
310019655002019,33
310019655002020,33
310019655002023,33
310019655002024,33
310019655002025,33
310019655002026,33
310019657001002,33
310019657001003,33
310019657001004,33
310019657001005,33
310019657001016,33
310019657001017,33
310019657001018,33
310019657001019,33
310019657001020,33
310019657001021,33
310019657001022,33
310019657001023,33
310019657001024,33
310019657001025,33
310019657001026,33
310019657001034,33
310019657001035,33
310019657001036,33
310019657001037,33
310019657001044,33
310019657001045,33
310019657001046,33
310019657001047,33
310019657001051,33
310019657001052,33
310019657001053,33
310019657002002,33
310019657002003,33
310019657002004,33
310019655001102,33
310019655001103,33
310019655001104,33
310019655001105,33
310019655003005,33
310019655003006,33
310019655003007,33
310019655003008,33
310019655003009,33
310019655003010,33
310019655003020,33
310019655003021,33
310019655003022,33
310019655003023,33
310019655004002,33
310019655004003,33
310019655004004,33
310019655004005,33
310019655004006,33
310019655004007,33
310019655004008,33
310019655004009,33
310019655004010,33
310019655004015,33
310019655004016,33
310019655004017,33
310019655004018,33
310019658001001,33
310019658001002,33
310019658001003,33
310019658001007,33
310019658001008,33
310019658001009,33
310019658001012,33
310019658001013,33
310019658001014,33
310019658002001,33
310019658002002,33
310019658002003,33
310019658002013,33
310019658002014,33
310019658002015,33
310019658002016,33
310019658002019,33
310019655002016,33
310019655002027,33
310019655002028,33
310019655002029,33
310019656002015,33
310019656002016,33
310019656002020,33
310019656002021,33
310019656002026,33
310019656002027,33
310019656004002,33
310019656004003,33
310019656004004,33
310019656004005,33
310019656004006,33
310019656004011,33
310019656004012,33
310019656004013,33
310019656004014,33
310019656004019,33
310019656004020,33
310019656004021,33
310019656004022,33
310019656004027,33
310019656004028,33
310019656004029,33
310019656004032,33
310019656004033,33
310019656004034,33
310019656004041,33
310019656004042,33
