GEOID20,District
220019607001011,26
220019607001012,26
220019607001013,26
220019607001014,26
220019607001015,26
220019607001020,26
220019607003001,26
220019607003002,26
220019607003003,26
220019607003004,26
220019607003005,26
220019607003006,26
220019607003007,26
220019607003008,26
220019607003009,26
220019607003010,26
220019607003011,26
220019607003012,26
220019607003013,26
220019607003014,26
220019607003015,26
220019607003016,26
220019607003017,26
220019607003018,26
220019607003019,26
220019607003020,26
220019607003021,26
220019607003022,26
220019607003023,26
220019607003024,26
220019607003025,26
220019607003026,26
220019607003027,26
220019607003028,26
220019607003029,26
220019607003030,26
220019607003031,26
220019607003032,26
220019607003033,26
220019607003034,26
220019607003035,26
220019607003036,26
220019607003037,26
220019607003038,26
220019607003039,26
220019607003040,26
220019607003041,26
220019607003042,26
220019607003043,26
220019607003044,26
220019607003045,26
220019607003046,26
220019607003047,26
220019607003048,26
220019607003049,26
220019607003050,26
220019607003051,26
220019607003052,26
220019607003053,26
220019607003054,26
220019607003055,26
220019607003056,26
220019607003057,26
220019607003058,26
220019607003059,26
220019607003060,26
220019607003061,26
220019607003062,26
220019607003063,26
220019606025001,26
220019606025009,26
220019606025010,26
220019606025011,26
220019606025012,26
220019606025013,26
220019606025014,26
220019606025015,26
220019606025016,26
220019606026000,26
220019606026001,26
220019606026002,26
220019606026003,26
