GEOID20,District
290019505013047,6
290019505023013,6
290019510001000,6
290019510001001,6
290019510001002,6
290019510001003,6
290019510001004,6
290019510001009,6
290019510001011,6
290019510001012,6
290019501001000,6
290019501001001,6
290019501001002,6
290019501001003,6
290019501001004,6
290019501001005,6
290019501001006,6
290019501001007,6
290019501001008,6
290019501001032,6
290019501001033,6
290019501001034,6
290019501001035,6
290019501001036,6
290019501001037,6
290019501001038,6
290019501001039,6
290019501001040,6
290019501001063,6
290019501001067,6
290019501001068,6
290019501001069,6
290019501001070,6
290019501001071,6
290019501001072,6
290019501001073,6
290019501001074,6
290019501001075,6
290019501001076,6
290019501001077,6
290019501001078,6
290019501001079,6
290019501001080,6
290019501001081,6
290019501001082,6
290019501001083,6
290019501001084,6
290019501001085,6
290019501001086,6
290019501001087,6
290019501001110,6
290019501001114,6
290019501001115,6
290019501001116,6
290019501001117,6
290019501002000,6
290019501002001,6
290019501002002,6
290019501002003,6
290019501002004,6
290019501002005,6
290019501002006,6
290019501002007,6
290019501002008,6
290019501002009,6
290019501002010,6
290019501002011,6
290019501002012,6
290019501002013,6
290019501002014,6
290019501002015,6
290019501002016,6
290019501002017,6
290019501002018,6
290019501002019,6
290019501002020,6
290019501002021,6
290019501002022,6
290019501002023,6
290019501002024,6
290019501002025,6
290019501002026,6
290019501002027,6
290019501002028,6
290019501002029,6
290019501002030,6
290019501002031,6
290019501002032,6
290019501002033,6
290019501002034,6
290019501002035,6
290019501002036,6
290019501002037,6
290019501002038,6
290019501002039,6
290019501002042,6
290019501002043,6
290019501002044,6
290019501002045,6
290019501002046,6
290019501002047,6
290019501002052,6
290019501002053,6
290019501002054,6
290019501002055,6
290019501002056,6
290019501002057,6
290019501002058,6
290019501002059,6
290019501002060,6
290019501002061,6
290019501002062,6
290019501002063,6
290019501002064,6
290019501002065,6
290019501002066,6
290019501002067,6
290019501002068,6
290019501002069,6
290019501002070,6
290019501002071,6
290019501002072,6
290019501002073,6
290019501002074,6
290019501002075,6
290019501002076,6
290019501002077,6
290019501002078,6
290019501002079,6
290019501002080,6
290019501002081,6
290019501002082,6
290019501002083,6
290019501002084,6
290019501002085,6
290019501002086,6
290019501002087,6
290019501002090,6
290019501002093,6
290019501002094,6
290019501002095,6
290019501002096,6
290019501002097,6
290019501002098,6
290019501002099,6
290019501002100,6
290019501002117,6
290019501002118,6
290019501002119,6
290019501002120,6
290019501002121,6
290019501002125,6
290019501002126,6
290019501002127,6
290019501002128,6
290019501002136,6
290019501002137,6
290019501002138,6
290019501002139,6
290019501002140,6
290019501002141,6
290019501002143,6
290019501002144,6
290019501003000,6
290019501003001,6
290019501003002,6
290019501003003,6
290019501003004,6
290019501003005,6
290019501003006,6
290019501003007,6
290019501003008,6
290019501003009,6
290019501003010,6
290019501003011,6
290019501003012,6
290019501003013,6
290019501003014,6
290019501003015,6
290019501003016,6
290019501003017,6
290019501003018,6
290019501003019,6
290019501003020,6
290019501003021,6
290019501003022,6
290019501003023,6
290019501003024,6
290019501003025,6
290019501003026,6
290019501003027,6
290019501003028,6
290019501003029,6
290019501003030,6
290019501003031,6
290019501003032,6
290019501003033,6
290019501003034,6
290019501003035,6
290019501003036,6
290019501003037,6
290019501003038,6
290019501003039,6
290019501003040,6
290019501003041,6
290019501003042,6
290019501003043,6
290019501003044,6
290019501003045,6
290019501003046,6
290019501003047,6
290019501003048,6
290019501003049,6
290019501003050,6
290019501003051,6
290019501003052,6
290019501003053,6
290019501003054,6
290019501003055,6
290019501003056,6
290019501003057,6
290019501003058,6
290019501003059,6
290019501003060,6
290019501003061,6
290019501003062,6
290019501003063,6
290019501003064,6
290019501003065,6
290019501003066,6
290019501003067,6
290019501003068,6
290019501003069,6
290019501003070,6
290019501003071,6
290019501003072,6
290019501003073,6
290019501003074,6
290019501003075,6
290019501003076,6
290019501003077,6
290019501003078,6
290019501003079,6
290019501003080,6
290019501003081,6
290019501003082,6
290019501003083,6
290019501003084,6
290019501003085,6
290019501003086,6
290019501003087,6
290019501003088,6
290019501003089,6
290019501003090,6
290019501003091,6
290019501003092,6
290019501003093,6
290019501003094,6
290019501003095,6
290019501003096,6
290019501003097,6
290019501003098,6
290019501003099,6
290019501003100,6
290019501003101,6
290019501003102,6
290019501003103,6
290019501003104,6
290019501003105,6
290019501003111,6
290019501003122,6
290019501003123,6
290019501003124,6
290019501003125,6
290019501003126,6
290019501003129,6
290019501003130,6
290019501003131,6
290019501003132,6
290019501003133,6
290019501003134,6
290019501003137,6
290019501003138,6
290019501003139,6
290019501003140,6
290019501003141,6
290019501003142,6
290019501003143,6
290019501003144,6
290019501003145,6
290019501003146,6
290019501003147,6
290019501003148,6
290019501003149,6
290019501003150,6
290019501003151,6
290019501003152,6
290019501003153,6
290019501003154,6
290019501003155,6
290019501003156,6
290019501003157,6
290019501003158,6
290019501003159,6
290019501003160,6
290019501003161,6
290019501003162,6
290019501003163,6
290019501003164,6
290019501003165,6
290019501003166,6
290019501003167,6
290019501003168,6
290019501003169,6
290019501003170,6
290019501003172,6
290019501003173,6
290019502003136,6
290019502003137,6
290019502003147,6
290019502003148,6
290019502003149,6
290019502003150,6
290019502003151,6
290019502003152,6
290019502003153,6
290019502003154,6
290019502003155,6
290019501002051,6
290019501002089,6
290019503002025,6
290019503002026,6
290019503002030,6
290019503003001,6
290019503003002,6
290019503003003,6
290019503003004,6
290019503003005,6
290019503003006,6
290019503003007,6
290019503003008,6
290019503003009,6
290019503003010,6
290019503003011,6
290019503003012,6
290019503003013,6
290019503003014,6
290019503003015,6
290019503003016,6
290019503003017,6
290019503003018,6
