GEOID20,District
420010314021017,13
420010314021018,13
420010314021019,13
420010314021020,13
420010314021021,13
420010314021022,13
420010314021023,13
420010314021024,13
420010314021025,13
420010314021026,13
420010314021046,13
420010314021047,13
420010314021048,13
420010314021049,13
420010314021050,13
420010314021083,13
420010314021084,13
420010314021085,13
420010314021088,13
420010314021092,13
420010314022000,13
420010314022001,13
420010314022002,13
420010314022003,13
420010314022004,13
420010314022005,13
420010314022006,13
420010314022007,13
420010314022008,13
420010314022009,13
420010314022010,13
420010314022011,13
420010314022012,13
420010314022013,13
420010314022014,13
420010314022015,13
420010314022016,13
420010314022017,13
420010314022018,13
420010314022019,13
420010314022020,13
420010314022021,13
420010314022022,13
420010314022023,13
420010314022024,13
420010314022025,13
420010314022026,13
420010314022027,13
420010314022028,13
420010314022029,13
420010314022030,13
420010314022031,13
420010314022032,13
420010314022033,13
420010314022034,13
420010314022035,13
420010314022036,13
420010314022037,13
420010314022038,13
420010314022039,13
420010314022040,13
420010314022041,13
420010314022042,13
420010314022043,13
420010314022044,13
420010314022045,13
420010314022046,13
420010314022047,13
420010314022048,13
420010314022049,13
420010314022050,13
420010314022051,13
420010314022052,13
420010314022053,13
420010314022054,13
420010314022055,13
420010314022056,13
420010314022057,13
420010314022058,13
420010314022059,13
420010314022060,13
420010314022061,13
420010314022062,13
420010314022063,13
420010314022064,13
420010314022065,13
420010314022066,13
420010314022067,13
420010314022068,13
420010314022069,13
420010314022070,13
420010314022071,13
420010314022072,13
420010314022073,13
420010314022074,13
420010314022075,13
420010314022076,13
420010314022077,13
420010314022078,13
420010314022079,13
420010314022080,13
420010314022081,13
420010314022082,13
420010314022083,13
420010314022084,13
420010314022085,13
420010314022086,13
420010314022087,13
420010314022088,13
420010314014004,13
420010314014005,13
420010314014006,13
420010314014007,13
420010314014008,13
420010314014009,13
420010314014010,13
420010314014011,13
420010314014012,13
420010314014013,13
420010314014014,13
420010314014015,13
420010314014016,13
420010314014017,13
420010314014018,13
420010314014019,13
420010314021027,13
420010314021028,13
420010314021029,13
420010314021030,13
420010314021031,13
420010314021032,13
420010314021033,13
420010314021034,13
420010314021035,13
420010314021036,13
420010314021037,13
420010314021038,13
420010314021039,13
420010314021040,13
420010314021041,13
420010314021042,13
420010314021043,13
420010314021044,13
420010314021045,13
420010314021051,13
420010314021052,13
420010314021053,13
420010314021054,13
420010314021055,13
420010314021056,13
420010314021057,13
420010314021058,13
420010314021059,13
420010314021060,13
420010314021061,13
420010314021062,13
420010314021063,13
420010314021064,13
420010314021065,13
420010314021066,13
420010314021067,13
420010314021068,13
420010314021069,13
420010314021070,13
420010314021071,13
420010314021072,13
420010314021073,13
420010314021074,13
420010314021075,13
420010314021076,13
420010314021077,13
420010314021078,13
420010314021079,13
420010314021080,13
420010314021081,13
420010314021082,13
420010314021086,13
420010314021087,13
420010314021089,13
420010314021090,13
420010314021091,13
420010314021093,13
420010314021094,13
420010314021095,13
420010314021096,13
420010314011000,13
420010314011001,13
420010314011002,13
420010314011003,13
420010314011004,13
420010314011005,13
420010314011006,13
420010314011007,13
420010314011008,13
420010314011009,13
420010314011010,13
420010314011011,13
420010314011012,13
420010314011013,13
420010314011014,13
420010314011015,13
420010314011016,13
420010314011017,13
420010314011018,13
420010314011019,13
420010314011020,13
420010314011021,13
420010314011022,13
420010314011023,13
420010314011024,13
420010314011025,13
420010314011026,13
420010314011027,13
420010314011028,13
420010314011029,13
420010314011030,13
420010314013006,13
420010314013007,13
420010314013008,13
420010314013009,13
420010314013017,13
420010314013018,13
420010314013019,13
420010314013020,13
420010314013021,13
420010314013022,13
420010314013023,13
420010314013024,13
420010314013027,13
420010314013028,13
420010314013036,13
420010314013037,13
420010314013038,13
420010314013039,13
420010314013040,13
420010314013041,13
420010314013042,13
420010314013043,13
420010314013044,13
420010314013045,13
420010314013046,13
420010314013047,13
420010314013048,13
420010314013049,13
420010314014000,13
420010314014001,13
420010314014002,13
420010314014003,13
420010308021000,13
420010308021001,13
420010308021002,13
420010308021003,13
420010308021004,13
420010308021005,13
420010308021006,13
420010308021007,13
420010308021008,13
420010308021009,13
420010308021010,13
420010308021011,13
420010308021012,13
420010308021013,13
420010308021014,13
420010308021015,13
420010308021016,13
420010308021017,13
420010308021018,13
420010308021019,13
420010308021020,13
420010308021021,13
420010308021022,13
420010308021023,13
420010308021024,13
420010308021025,13
420010308021026,13
420010308021027,13
420010308022000,13
420010308022001,13
420010308022002,13
420010308022003,13
420010308022004,13
420010308022005,13
420010308022006,13
420010308022007,13
420010308022008,13
420010308022009,13
420010308022010,13
420010308022011,13
420010308022012,13
420010308022013,13
420010308022014,13
420010308022015,13
420010308022016,13
420010308022017,13
420010308022018,13
420010308022019,13
420010308022020,13
420010308022021,13
420010308022022,13
420010308022023,13
420010308022024,13
420010308022025,13
420010308022026,13
420010308022027,13
420010308022028,13
420010308022029,13
420010308022030,13
420010308022031,13
420010308022032,13
420010308022033,13
420010308022034,13
420010308022035,13
420010308022036,13
420010308022037,13
420010308022038,13
420010308022039,13
420010308022040,13
420010317002005,13
420010317002006,13
420010317002007,13
420010317002008,13
420010317002009,13
420010317002010,13
420010317002011,13
420010317002013,13
420010317002014,13
420010317002015,13
420010317002016,13
420010317002017,13
420010317002018,13
420010317002019,13
420010317002020,13
420010317002021,13
420010317002022,13
420010317002023,13
420010317002024,13
420010317002029,13
420010317002030,13
420010317002031,13
420010317002032,13
420010317002034,13
420010317002035,13
420010317002036,13
420010317002037,13
420010317002038,13
420010317002039,13
420010317002040,13
420010317002041,13
420010317002042,13
420010317002043,13
420010317002060,13
420010317002072,13
420010317002073,13
420010304003050,13
420010304003058,13
420010304003059,13
420010304003060,13
420010304003061,13
420010304003062,13
420010304003063,13
420010304003064,13
420010304003065,13
420010304003066,13
420010304003070,13
420010304003071,13
420010304003072,13
420010304003073,13
420010304003075,13
420010304003077,13
420010304003078,13
420010304004001,13
420010304004003,13
420010304004004,13
420010304004005,13
420010304004006,13
420010304004007,13
420010304004008,13
420010304004009,13
420010304004010,13
420010304004011,13
420010304004012,13
420010304004013,13
420010304004014,13
420010304004015,13
420010304004016,13
420010304004017,13
420010304004018,13
420010304004019,13
420010304004020,13
420010304004021,13
420010304004022,13
420010304004023,13
420010304004024,13
420010304004025,13
420010304004026,13
420010304004027,13
420010304004028,13
420010304004029,13
420010304004030,13
420010304004031,13
420010304004032,13
420010304004033,13
420010304004034,13
420010304004035,13
420010304004036,13
420010304004037,13
420010304004038,13
420010304004039,13
420010304004040,13
420010304004041,13
420010304005000,13
420010304005001,13
420010304005002,13
420010304005003,13
420010304005004,13
420010304005005,13
420010304005006,13
420010304005007,13
420010304005008,13
420010304005009,13
420010304005010,13
420010304005011,13
420010304005012,13
420010304005013,13
420010304005014,13
420010304005015,13
420010304005016,13
420010304005017,13
420010304005018,13
420010304005019,13
420010304005020,13
420010304005021,13
420010304005022,13
420010304005023,13
420010304005024,13
420010304005025,13
420010304005026,13
420010304005027,13
420010304005028,13
420010304005029,13
420010304005030,13
420010304005031,13
420010304005032,13
420010304005033,13
420010304005034,13
420010304005035,13
420010304005036,13
420010304005037,13
420010304001000,13
420010304001001,13
420010304001002,13
420010304001003,13
420010304001004,13
420010304001005,13
420010304001006,13
420010304001007,13
420010304001008,13
420010304001009,13
420010304001010,13
420010304001011,13
420010304001012,13
420010304001013,13
420010304001014,13
420010304001015,13
420010304001016,13
420010304001017,13
420010304001018,13
420010304001019,13
420010304001020,13
420010304001021,13
420010304001022,13
420010304001023,13
420010304001024,13
420010304001025,13
420010304001026,13
420010304001027,13
420010304001028,13
420010304001029,13
420010304001030,13
420010304001031,13
420010304001032,13
420010304001033,13
420010304001034,13
420010304001035,13
420010304001036,13
420010304001037,13
420010304001038,13
420010304001039,13
420010304001040,13
420010304001041,13
420010304001042,13
420010304001043,13
420010304001044,13
420010304001045,13
420010304001046,13
420010304001047,13
420010304001048,13
420010304001049,13
420010304001050,13
420010304001051,13
420010304001052,13
420010304001053,13
420010304001054,13
420010304001055,13
420010304001056,13
420010304001057,13
420010304001058,13
420010304001059,13
420010304001060,13
420010304001061,13
420010304001062,13
420010304001063,13
420010304001064,13
420010304001065,13
420010304001066,13
420010304001067,13
420010304001068,13
420010304001069,13
420010304001070,13
420010304002000,13
420010304002001,13
420010304002002,13
420010304002006,13
420010304002007,13
420010304002008,13
420010304002013,13
420010304002014,13
420010304002027,13
420010304002029,13
420010304002030,13
420010304002031,13
420010304003000,13
420010304003001,13
420010304003002,13
420010304003003,13
420010304003004,13
420010304003005,13
420010304003006,13
420010304003007,13
420010304003008,13
420010304003009,13
420010304003010,13
420010304003011,13
420010304003012,13
420010304003013,13
420010304003014,13
420010304003015,13
420010304003016,13
420010304003017,13
420010304003018,13
420010304003019,13
420010304003020,13
420010304003021,13
420010304003022,13
420010304003023,13
420010304003024,13
420010304003025,13
420010304003026,13
420010304003027,13
420010304003028,13
420010304003029,13
420010304003030,13
420010304003031,13
420010304003032,13
420010304003033,13
420010304003034,13
420010304003035,13
420010304003036,13
420010304003037,13
420010304003038,13
420010304003039,13
420010304003040,13
420010304003041,13
420010304003042,13
420010304003043,13
420010304003044,13
420010304003045,13
420010304003046,13
420010304003047,13
420010304003048,13
420010304003049,13
420010304003051,13
420010304003052,13
420010304003053,13
420010304003054,13
420010304003055,13
420010304003056,13
420010304003057,13
420010304003067,13
420010304003068,13
420010304003069,13
420010304003074,13
420010304003076,13
420010304003079,13
420010304003080,13
420010304004000,13
420010304004002,13
420010316002000,13
420010316002001,13
420010316002002,13
420010316002003,13
420010316002004,13
420010316002005,13
420010316002006,13
420010316002007,13
420010316002008,13
420010316002009,13
420010316002010,13
420010316002011,13
420010316002012,13
420010316002013,13
420010316002014,13
420010316002015,13
420010316002016,13
420010316002017,13
420010316002018,13
420010316002019,13
420010316002020,13
420010316002021,13
420010316002022,13
420010316002023,13
420010316002024,13
420010316002025,13
420010316002026,13
420010316002027,13
420010316002028,13
420010316002029,13
420010316002030,13
420010316002031,13
420010316002032,13
420010316002033,13
420010316002034,13
420010316002035,13
420010316002036,13
420010316002037,13
420010316002038,13
420010316002039,13
420010316002040,13
420010316002041,13
420010316002042,13
420010316002043,13
420010316002044,13
420010316002045,13
420010316002046,13
420010316002047,13
420010316002048,13
420010316002049,13
420010316002050,13
420010316002051,13
420010316002052,13
420010316002053,13
420010316002054,13
420010316002055,13
420010316002056,13
420010316002057,13
420010316002058,13
420010316002059,13
420010316002060,13
420010316002061,13
420010316002062,13
420010316002063,13
420010316002064,13
420010316002065,13
420010304002003,13
420010304002004,13
420010304002005,13
420010304002009,13
420010304002010,13
420010304002011,13
420010304002012,13
420010304002015,13
420010304002016,13
420010304002017,13
420010304002018,13
420010304002019,13
420010304002020,13
420010304002021,13
420010304002022,13
420010304002023,13
420010304002024,13
420010304002025,13
420010304002026,13
420010304002028,13
420010312021000,13
420010312021001,13
420010312021002,13
420010312021003,13
420010312021004,13
420010312021005,13
420010312021006,13
420010312021007,13
420010312021008,13
420010312021009,13
420010312021010,13
420010312021011,13
420010312021012,13
420010312021013,13
420010312021014,13
420010312021015,13
420010312021016,13
420010312021017,13
420010312021018,13
420010312021019,13
420010312021020,13
420010312021021,13
420010312021022,13
420010312021023,13
420010312021024,13
420010312021025,13
420010312021026,13
420010312021027,13
420010312021028,13
420010312021029,13
420010312021030,13
420010312022000,13
420010312022001,13
420010312022002,13
420010312022003,13
420010312022004,13
420010312022005,13
420010312022006,13
420010312022007,13
420010312022008,13
420010312022009,13
420010312022010,13
420010312022011,13
420010312022012,13
420010312022013,13
420010312022014,13
420010312022015,13
420010312022016,13
420010312022017,13
420010312022018,13
420010312022019,13
420010312022020,13
420010312022021,13
420010312022022,13
420010312022023,13
420010312022024,13
420010312022025,13
420010312022026,13
420010312022027,13
420010312022028,13
420010312022029,13
420010312022030,13
420010312022031,13
420010312022032,13
420010312022033,13
420010312022034,13
420010312022035,13
420010312022036,13
420010315012000,13
420010315012001,13
420010315012002,13
420010315012003,13
420010315012004,13
420010315012005,13
420010315012006,13
420010315012007,13
420010315012008,13
420010315012009,13
420010315012010,13
420010315012011,13
420010315012012,13
420010315012013,13
420010315012014,13
420010315012015,13
420010315012016,13
420010315012017,13
420010315012018,13
420010315012019,13
420010315012020,13
420010315012021,13
420010315012022,13
420010315012023,13
420010315012024,13
420010315012025,13
420010315012026,13
420010315012027,13
420010315012028,13
420010315012029,13
420010315012030,13
420010315012031,13
420010315012032,13
420010315012033,13
420010315012034,13
420010315012035,13
420010315024000,13
420010315024001,13
420010315024002,13
420010315024003,13
420010315024004,13
420010315024005,13
420010315024006,13
420010315024007,13
420010315024008,13
420010315024009,13
420010315024010,13
420010315024011,13
420010315024012,13
420010315024013,13
420010315024014,13
420010315024015,13
420010315024016,13
420010315024017,13
420010315024018,13
420010315024019,13
420010315024020,13
420010315024021,13
420010315024022,13
420010315024023,13
420010315024024,13
420010315024025,13
420010315024026,13
420010315024027,13
420010315024028,13
420010315024029,13
420010315024030,13
420010315024031,13
420010315024032,13
420010315024033,13
420010315024034,13
420010315024035,13
420010315024036,13
420010315024037,13
420010315024038,13
420010315024039,13
420010315024040,13
420010315024041,13
420010315024042,13
420010315024043,13
420010315024044,13
420010315024045,13
420010315024046,13
420010315024047,13
420010315024048,13
420010315024049,13
420010315024050,13
420010315024051,13
420010315024052,13
420010315024053,13
420010315011000,13
420010315011001,13
420010315011002,13
420010315011003,13
420010315011004,13
420010315011005,13
420010315011006,13
420010315011007,13
420010315011008,13
420010315011009,13
420010315011010,13
420010315011011,13
420010315011012,13
420010315011013,13
420010315011014,13
420010315011015,13
420010315011016,13
420010315011017,13
420010315011018,13
420010315011019,13
420010315011020,13
420010315011021,13
420010315011022,13
420010315011023,13
420010315011024,13
420010315011025,13
420010315011026,13
420010315011027,13
420010315011028,13
420010315011029,13
420010315011030,13
420010315011031,13
420010315011032,13
420010315011033,13
420010315011034,13
420010315011035,13
420010315011036,13
420010315011037,13
420010315011038,13
420010315021000,13
420010315021001,13
420010315021002,13
420010315021003,13
420010315021004,13
420010315021005,13
420010315021006,13
420010315021007,13
420010315021008,13
420010315021009,13
420010315021010,13
420010315021011,13
420010315021012,13
420010315021013,13
420010315021014,13
420010315021015,13
420010315021016,13
420010315021017,13
420010315021018,13
420010315021019,13
420010315021020,13
420010315021021,13
420010315021022,13
420010315021023,13
420010315021024,13
420010315021025,13
420010315021026,13
420010315021027,13
420010315021028,13
420010315021029,13
420010315021030,13
420010315021031,13
420010315021032,13
420010315022000,13
420010315022001,13
420010315022002,13
420010315022003,13
420010315022004,13
420010315022005,13
420010315022006,13
420010315022007,13
420010315022008,13
420010315022009,13
420010315022010,13
420010315022011,13
420010315022012,13
420010315022013,13
420010315022014,13
420010315022015,13
420010315022016,13
420010315022017,13
420010315022018,13
420010315022019,13
420010315022020,13
420010315022021,13
420010315022022,13
420010315022023,13
420010315022024,13
420010315022025,13
420010315022026,13
420010315022027,13
420010315022028,13
420010315022029,13
420010315022030,13
420010315022031,13
420010315022032,13
420010315022033,13
420010315023000,13
420010315023001,13
420010315023002,13
420010315023003,13
420010315023004,13
420010315023005,13
420010315023006,13
420010315023007,13
420010315023008,13
420010315023009,13
420010315023010,13
420010315023011,13
420010315023012,13
420010315023013,13
420010315023014,13
420010315023015,13
420010315023016,13
420010315023017,13
420010315023018,13
420010315023019,13
420010315023020,13
420010315023021,13
420010315023022,13
420010315023023,13
420010315023024,13
420010315023025,13
420010315023026,13
420010315023027,13
420010315023028,13
420010315023029,13
420010315023030,13
420010315023031,13
420010315023032,13
420010315023033,13
420010315023034,13
420010315023035,13
420010315023036,13
420010315023037,13
420010315023038,13
420010315023039,13
420010315023040,13
420010315023041,13
420010315023042,13
420010315023043,13
420010308031000,13
420010308031001,13
420010308031002,13
420010308031003,13
420010308031004,13
420010308031005,13
420010308031006,13
420010308031007,13
420010308031008,13
420010308031009,13
420010308031010,13
420010308031011,13
420010308031012,13
420010308031013,13
420010308031014,13
420010308031015,13
420010308031016,13
420010308031017,13
420010308031018,13
420010308031019,13
420010308031020,13
420010308031021,13
420010308031022,13
420010308031023,13
420010308031024,13
420010308031025,13
420010308031026,13
420010308031027,13
420010308031028,13
420010308031029,13
420010308031030,13
420010308031031,13
420010308031032,13
420010308031033,13
420010308031034,13
420010308031035,13
420010308031036,13
420010308031037,13
420010308031038,13
420010308031039,13
420010308031040,13
420010308031041,13
420010308031042,13
420010308031043,13
420010308031044,13
420010308031045,13
420010308032000,13
420010308032001,13
420010308032002,13
420010308032003,13
420010308032004,13
420010308032005,13
420010308032006,13
420010308032007,13
420010308032008,13
420010308032009,13
420010308032010,13
420010308032011,13
420010308032012,13
420010308032013,13
420010308032014,13
420010308032015,13
420010308032016,13
420010308032017,13
420010308032018,13
420010308032019,13
420010308032020,13
420010308032021,13
420010308032022,13
420010308032023,13
420010308032024,13
420010308032025,13
420010308032026,13
420010308032027,13
420010308032028,13
420010308032029,13
420010308032030,13
420010308032031,13
420010308032032,13
420010308032033,13
420010308032034,13
420010308032035,13
420010308032036,13
420010308032037,13
420010308032038,13
420010308032039,13
420010308032040,13
420010308032041,13
420010308032042,13
420010308032043,13
420010308032044,13
420010308032045,13
420010317001000,13
420010317001001,13
420010317001002,13
420010317001003,13
420010317001004,13
420010317001005,13
420010317001006,13
420010317001007,13
420010317001008,13
420010317001009,13
420010317001010,13
420010317001011,13
420010317001012,13
420010317001013,13
420010317001014,13
420010317001015,13
420010317001016,13
420010317001017,13
420010317001018,13
420010317001019,13
420010317001020,13
420010317001021,13
420010317001022,13
420010317001023,13
420010317001024,13
420010317001025,13
420010317001026,13
420010317001027,13
420010317001028,13
420010317001029,13
420010317001030,13
420010317001031,13
420010317001032,13
420010317001033,13
420010317001034,13
420010317001035,13
420010317001036,13
420010317001037,13
420010317001038,13
420010317001039,13
420010317001040,13
420010317001041,13
420010317001042,13
420010317001043,13
420010317001044,13
420010317001045,13
420010317001046,13
420010317001047,13
420010317001048,13
420010317001049,13
420010317001050,13
420010317001051,13
420010317001052,13
420010317001053,13
420010317001054,13
420010317001055,13
420010317001056,13
420010317001057,13
420010317001058,13
420010317001059,13
420010317001060,13
420010317001061,13
420010317001062,13
420010317001063,13
420010317001064,13
420010317001065,13
420010317001066,13
420010317001067,13
420010317001068,13
420010317001069,13
420010317001070,13
420010317001071,13
420010317001072,13
420010317001073,13
420010317001074,13
420010317001075,13
420010317001076,13
420010317001077,13
420010317001078,13
420010317001079,13
420010317001080,13
420010317001081,13
420010317002000,13
420010317002001,13
420010317002002,13
420010317002003,13
420010317002004,13
420010317002012,13
420010317002025,13
420010317002026,13
420010317002027,13
420010317002028,13
420010317002033,13
420010317002044,13
420010317002045,13
420010317002046,13
420010317002047,13
420010317002048,13
420010317002049,13
420010317002050,13
420010317002051,13
420010317002052,13
420010317002053,13
420010317002054,13
420010317002055,13
420010317002056,13
420010317002057,13
420010317002058,13
420010317002059,13
420010317002061,13
420010317002062,13
420010317002063,13
420010317002064,13
420010317002065,13
420010317002066,13
420010317002067,13
420010317002068,13
420010317002069,13
420010317002070,13
420010317002071,13
420010317002074,13
420010317002075,13
420010317002076,13
420010316001000,13
420010316001001,13
420010316001002,13
420010316001003,13
420010316001004,13
420010316001005,13
420010316001006,13
420010316001007,13
420010316001008,13
420010316001009,13
420010316001010,13
420010316001011,13
420010316001012,13
420010316001013,13
420010316001014,13
420010316001015,13
420010316001016,13
420010316001017,13
420010316001018,13
420010316001019,13
420010316001020,13
420010316001021,13
420010316001022,13
420010316001023,13
420010316001024,13
420010316001025,13
420010316001026,13
420010316001027,13
420010316001028,13
420010316001029,13
420010316001030,13
420010316001031,13
420010316001032,13
420010316001033,13
420010316001034,13
420010316001035,13
420010316001036,13
420010316001037,13
420010316001038,13
420010316001039,13
420010316001040,13
420010316001041,13
420010316001042,13
420010316001043,13
420010316001044,13
420010316001045,13
420010316001046,13
420010316001047,13
420010316001048,13
420010316001049,13
420010316001050,13
420010316001051,13
420010316001052,13
420010316001053,13
420010316001054,13
420010316001055,13
420010316001056,13
420010316001057,13
420010316001058,13
420010316001059,13
420010316001060,13
420010316001061,13
420010316001062,13
420010302001000,13
420010302001001,13
420010302001002,13
420010302001003,13
420010302001004,13
420010302001005,13
420010302001006,13
420010302001007,13
420010302001008,13
420010302001009,13
420010302001010,13
420010302001011,13
420010302001012,13
420010302001013,13
420010302001014,13
420010302001015,13
420010302001016,13
420010302001017,13
420010302001018,13
420010302001019,13
420010302001020,13
420010302001021,13
420010302001022,13
420010302001023,13
420010302001024,13
420010302001025,13
420010302001026,13
420010302001027,13
420010302001028,13
420010302001029,13
420010302001030,13
420010302001031,13
420010302001032,13
420010302001033,13
420010302001034,13
420010302001035,13
420010302001036,13
420010302001037,13
420010302001038,13
420010302001039,13
420010302001040,13
420010302001041,13
420010302001042,13
420010302001043,13
420010302001044,13
420010302001045,13
420010302001046,13
420010302001047,13
420010302001048,13
420010302001049,13
420010302001050,13
